MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971404833799,10,270120250924,479,34230,02,BSC,X13
971808679825,10,270120250924,028,1861,02,STD,X13
971992256812,10,270120250924,393,27260,01,SPL,X11
971174788200,10,270120250924,025,3314,02,BSC,X12
971317350153,10,270120250924,181,489,02,STD,X12
971082205884,10,270120250924,594,76,03,SPL,X10
971435288494,10,270120250924,385,73004,01,BSC,X11
971142116162,10,270120250924,557,11544,03,BSC,X12
971947024258,10,270120250924,209,74,02,YTH,X11
971895691148,10,270120250924,302,953,02,BSC,X12
971349357676,10,270120250924,153,11769,02,BSC,X11
971351831964,10,270120250924,084,146,01,SPL,X13
971629334779,10,270120250924,315,4125,02,BSC,X11
971222443311,10,270120250924,579,88264,01,SPL,X12
971950423329,10,270120250924,456,968,02,STD,X11
971977304151,10,270120250924,541,91,01,SPL,X12
971138742715,10,270120250924,038,35868,03,STD,X13
971933616792,10,270120250924,124,5914,02,BSC,X13
971269453123,10,270120250924,405,54156,02,SPL,X13
971288302988,10,270120250924,228,3536,01,YTH,X11
971706067572,10,270120250924,353,585,03,SPL,X10
971417324945,10,270120250924,081,3489,01,SPL,X12
971432122829,10,270120250924,584,44537,01,YTH,X11
971313440937,10,270120250924,459,42482,02,SPL,X13
971028892224,10,270120250924,397,1628,02,YTH,X10
971499196865,10,270120250924,554,29,02,YTH,X11
971746579487,10,270120250924,510,3005,01,YTH,X10
971894588633,10,270120250924,105,35630,02,YTH,X12
971312709944,10,270120250924,121,58911,01,BSC,X12
971138495063,10,270120250924,208,42,02,YTH,X12
971723660589,10,270120250924,016,36,02,STD,X10
971719540999,10,270120250924,279,32827,02,YTH,X11
971750854294,10,270120250924,380,80696,01,STD,X11
971660104301,10,270120250924,347,1833,03,STD,X13
971047857374,10,270120250924,232,137,02,STD,X10
971312238045,10,270120250924,176,83876,03,YTH,X11
971189115100,10,270120250924,342,393,02,YTH,X12
971247397630,10,270120250924,239,8856,01,YTH,X13
971709563475,10,270120250924,191,64951,03,BSC,X12
971634798215,10,270120250924,066,4543,03,BSC,X12
971592845018,10,270120250924,584,78,03,SPL,X11
971851016281,10,270120250924,069,56607,01,BSC,X10
971515377860,10,270120250924,035,170,01,YTH,X13
971799227176,10,270120250924,425,29869,03,STD,X13
971703258905,10,270120250924,575,25,01,SPL,X12
971656046361,10,270120250924,234,45407,01,SPL,X10
971079107533,10,270120250924,208,5622,02,YTH,X11
971513752436,10,270120250924,061,630,03,YTH,X13
971537340197,10,270120250924,382,77221,02,SPL,X13
971734987276,10,270120250924,068,602,03,SPL,X12
971488920170,10,270120250924,445,40632,02,STD,X12
971809673827,10,270120250924,487,41390,01,STD,X12
971467450519,10,270120250924,177,74615,02,SPL,X13
971727673666,10,270120250924,113,9607,03,SPL,X11
971789176758,10,270120250924,216,1300,02,SPL,X12
971803654292,10,270120250924,265,4038,02,YTH,X10
971624375527,10,270120250924,031,431,02,SPL,X10
971387800758,10,270120250924,201,835,02,YTH,X13
971576177869,10,270120250924,069,11,02,SPL,X12
971817374336,10,270120250924,516,99,02,SPL,X12
971849825276,10,270120250924,382,96,01,BSC,X12
971209073253,10,270120250924,356,57050,02,STD,X11
971554728849,10,270120250924,481,1876,03,STD,X12
971844341893,10,270120250924,176,39750,02,YTH,X12
971258794021,10,270120250924,440,20084,01,STD,X12
971658821081,10,270120250924,098,803,03,SPL,X11
971807573830,10,270120250924,322,271,01,SPL,X11
971880547025,10,270120250924,407,17,03,STD,X12
971906414890,10,270120250924,568,678,01,SPL,X13
971102731974,10,270120250924,179,49,01,SPL,X11
971758320715,10,270120250924,531,963,03,SPL,X12
971764030163,10,270120250924,497,29,02,STD,X12
971965823877,10,270120250924,088,651,02,BSC,X11
971701219934,10,270120250924,533,37,03,STD,X13
971653430666,10,270120250924,288,86,03,BSC,X10
971250519689,10,270120250924,451,614,03,YTH,X12
971479934972,10,270120250924,127,35979,02,STD,X11
971999689983,10,270120250924,394,3653,02,SPL,X13
971800898188,10,270120250924,089,688,03,STD,X11
971168557572,10,270120250924,252,11,03,BSC,X13
971263799704,10,270120250924,046,7514,02,SPL,X12
971851503158,10,270120250924,167,2944,01,YTH,X12
971739489957,10,270120250924,538,741,03,YTH,X10
971269394020,10,270120250924,489,13898,01,SPL,X11
971093051975,10,270120250924,025,60869,03,SPL,X10
971065134319,10,270120250924,418,33,02,BSC,X10
971177514567,10,270120250924,386,89424,01,YTH,X13
971244472858,10,270120250924,040,55387,01,BSC,X10
971325477720,10,270120250924,357,139,01,SPL,X10
971664685986,10,270120250924,548,20323,03,SPL,X13
971029149571,10,270120250924,368,9905,01,STD,X11
971297097774,10,270120250924,145,269,03,STD,X10
971293223225,10,270120250924,036,11962,03,SPL,X12
971756284623,10,270120250924,521,7605,02,BSC,X12
971777259881,10,270120250924,234,369,03,SPL,X12
971739833833,10,270120250924,326,96,01,STD,X12
971867000504,10,270120250924,129,90954,02,STD,X12
971207012234,10,270120250924,091,13,02,SPL,X10
971656893587,10,270120250924,464,1072,02,STD,X10
971338003558,10,270120250924,038,58,01,SPL,X11
971936923066,10,270120250924,011,64,01,YTH,X12
971259074510,10,270120250924,528,713,01,STD,X11
971616395174,10,270120250924,387,20808,02,STD,X10
971964582672,10,270120250924,263,19119,01,YTH,X10
971524075995,10,270120250924,215,911,03,SPL,X10
971703803540,10,270120250924,288,26253,01,STD,X11
971748175166,10,270120250924,420,984,03,YTH,X13
971595526299,10,270120250924,042,48593,03,YTH,X13
971663547807,10,270120250924,196,95,03,YTH,X12
971230778261,10,270120250924,206,46446,03,BSC,X12
971930865399,10,270120250924,024,51797,03,SPL,X10
971690924951,10,270120250924,549,85,02,STD,X11
971768641454,10,270120250924,184,952,03,STD,X11
971958007818,10,270120250924,458,39,03,STD,X12
971493851552,10,270120250924,277,723,02,SPL,X11
971749107974,10,270120250924,213,12,01,BSC,X11
971059166228,10,270120250924,331,30,01,SPL,X13
971821942313,10,270120250924,314,43,01,YTH,X10
971780098216,10,270120250924,396,5499,03,YTH,X13
971069505742,10,270120250924,248,56,01,BSC,X11
971529337798,10,270120250924,369,135,01,STD,X13
971389584506,10,270120250924,145,800,03,SPL,X12
971070565339,10,270120250924,256,39,01,YTH,X11
971281083516,10,270120250924,271,500,01,YTH,X13
971781308163,10,270120250924,139,86,01,YTH,X10
971982275211,10,270120250924,116,7658,03,SPL,X11
971730774966,10,270120250924,428,94,01,BSC,X10
971993602446,10,270120250924,427,41230,02,BSC,X12
971381478482,10,270120250924,438,4291,01,STD,X11
971281935742,10,270120250924,020,81,03,BSC,X11
971236285973,10,270120250924,140,566,01,SPL,X11
971088905245,10,270120250924,176,452,02,STD,X11
971986629992,10,270120250924,422,727,01,YTH,X12
971415037585,10,270120250924,077,9232,02,BSC,X12
971728625476,10,270120250924,492,91808,02,SPL,X11
971719836927,10,270120250924,018,82138,02,SPL,X13
971482585331,10,270120250924,305,2775,01,SPL,X13
971495391145,10,270120250924,434,27,01,SPL,X12
971754040871,10,270120250924,123,661,01,STD,X10
971576942838,10,270120250924,394,86,02,BSC,X11
971942611856,10,270120250924,575,27361,03,STD,X12
971582204951,10,270120250924,148,77,01,YTH,X11
971701592286,10,270120250924,259,22691,02,SPL,X11
971143154738,10,270120250924,350,99821,02,STD,X12
971356519597,10,270120250924,485,2381,02,SPL,X10
971630433878,10,270120250924,043,2959,02,STD,X13
971750787063,10,270120250924,053,192,03,SPL,X12
971610834702,10,270120250924,321,867,02,BSC,X12
971474998554,10,270120250924,445,65193,01,BSC,X12
971381725248,10,270120250924,481,6421,01,SPL,X11
971901610222,10,270120250924,216,680,02,YTH,X13
971295320843,10,270120250924,451,95380,02,YTH,X10
971434587081,10,270120250924,473,56,02,SPL,X10
971724651530,10,270120250924,266,8281,02,SPL,X11
971845539742,10,270120250924,129,76971,01,YTH,X13
971992458181,10,270120250924,405,96,02,BSC,X10
971522936806,10,270120250924,520,81090,01,SPL,X10
971664386637,10,270120250924,595,7823,03,YTH,X12
971689113306,10,270120250924,150,74,03,BSC,X10
971799811106,10,270120250924,045,84213,01,STD,X11
971473256371,10,270120250924,139,27,01,YTH,X13
971976112622,10,270120250924,029,708,03,SPL,X12
971112093893,10,270120250924,121,83842,02,SPL,X10
971040143062,10,270120250924,071,21,02,YTH,X10
971210302775,10,270120250924,263,875,02,SPL,X12
971375008555,10,270120250924,472,3108,03,BSC,X12
971922817395,10,270120250924,134,9632,01,YTH,X12
971452966649,10,270120250924,049,98,02,YTH,X11
971234172306,10,270120250924,179,84,02,YTH,X10
971449755772,10,270120250924,327,85358,02,YTH,X13
971238139402,10,270120250924,250,59220,03,SPL,X10
971082241336,10,270120250924,566,58,01,BSC,X11
971284262612,10,270120250924,570,417,01,SPL,X11
971672999427,10,270120250924,516,48,01,SPL,X11
971837339175,10,270120250924,268,736,01,STD,X12
971692530600,10,270120250924,302,86144,03,BSC,X12
971806182779,10,270120250924,434,4475,02,SPL,X13
971476103262,10,270120250924,486,1412,03,SPL,X12
971228715961,10,270120250924,208,812,02,SPL,X13
971161943558,10,270120250924,406,4814,02,STD,X10
971446170111,10,270120250924,486,36,01,STD,X13
971402034964,10,270120250924,481,401,01,SPL,X11
971250949274,10,270120250924,436,61199,02,STD,X12
971108290993,10,270120250924,442,7362,01,SPL,X10
971040747544,10,270120250924,598,93,03,STD,X11
971836143536,10,270120250924,092,5794,03,YTH,X11
971542465235,10,270120250924,424,903,03,SPL,X10
971696127006,10,270120250924,350,6531,02,SPL,X11
971439523400,10,270120250924,113,42,01,YTH,X10
971152927186,10,270120250924,123,483,01,BSC,X13
971293085240,10,270120250924,275,28124,02,STD,X11
971543513644,10,270120250924,089,62284,01,YTH,X11
971539805201,10,270120250924,181,93268,02,SPL,X12
971550992334,10,270120250924,391,43,02,BSC,X10
971438811657,10,270120250924,322,20022,03,SPL,X12
971095388522,10,270120250924,451,3870,01,STD,X11
971261244132,10,270120250924,372,682,01,YTH,X12
971895491066,10,270120250924,523,79166,02,BSC,X13
971122700129,10,270120250924,423,40695,03,STD,X10
971240054080,10,270120250924,462,52021,01,SPL,X10
971457098539,10,270120250924,580,1852,01,SPL,X13
971856211182,10,270120250924,131,15,03,BSC,X11
971878639049,10,270120250924,298,12390,02,SPL,X10
971925724327,10,270120250924,275,979,02,SPL,X11
971977731322,10,270120250924,082,9586,01,BSC,X10
971342487325,10,270120250924,067,7172,01,YTH,X10
971351557144,10,270120250924,135,17993,03,BSC,X10
971753498822,10,270120250924,008,46,01,SPL,X12
971673796904,10,270120250924,431,17374,03,BSC,X13
971120181791,10,270120250924,145,3312,01,STD,X11
971477552973,10,270120250924,226,787,03,YTH,X11
971129045630,10,270120250924,348,77327,03,BSC,X11
971183797650,10,270120250924,252,48,03,BSC,X12
971895581976,10,270120250924,079,62007,03,YTH,X11
971115676738,10,270120250924,462,26,01,BSC,X13
971036353852,10,270120250924,233,75,03,BSC,X10
971282862617,10,270120250924,535,375,02,YTH,X10
971879604637,10,270120250924,486,71681,01,SPL,X12
971551849450,10,270120250924,150,464,01,YTH,X11
971533314464,10,270120250924,199,91718,03,STD,X11
971838298837,10,270120250924,478,92002,01,YTH,X13
971741146451,10,270120250924,493,6777,02,STD,X10
971361275292,10,270120250924,358,8874,01,STD,X11
971355841454,10,270120250924,375,709,02,BSC,X13
971816893854,10,270120250924,315,217,02,SPL,X10
971801212981,10,270120250924,114,300,01,SPL,X12
971289135797,10,270120250924,276,991,01,BSC,X13
971531872201,10,270120250924,427,2697,02,SPL,X11
971153377070,10,270120250924,048,282,03,YTH,X12
971481813910,10,270120250924,598,1485,02,STD,X10
971125460527,10,270120250924,196,3454,02,YTH,X12
971666349489,10,270120250924,026,4643,02,YTH,X13
971300842907,10,270120250924,366,7661,03,BSC,X10
971178854108,10,270120250924,422,20589,03,BSC,X13
971136924763,10,270120250924,536,551,02,SPL,X10
971076295724,10,270120250924,300,2768,01,SPL,X13
971427045221,10,270120250924,543,25,03,YTH,X11
971731877592,10,270120250924,002,59,03,YTH,X13
971198718751,10,270120250924,543,19513,03,YTH,X13
971259083848,10,270120250924,318,915,02,BSC,X10
971311006718,10,270120250924,325,433,01,STD,X13
971686230104,10,270120250924,039,307,02,YTH,X11
971475321049,10,270120250924,192,94302,02,YTH,X13
971761968701,10,270120250924,365,42,02,BSC,X10
971714812063,10,270120250924,105,35040,01,SPL,X11
971752553758,10,270120250924,217,1709,01,BSC,X12
971637474248,10,270120250924,159,9142,03,BSC,X12
971517149326,10,270120250924,445,29,02,SPL,X10
971889025930,10,270120250924,248,7732,02,YTH,X13
971272790197,10,270120250924,579,24,01,STD,X10
971268018209,10,270120250924,021,33648,02,STD,X12
971893750383,10,270120250924,353,42,01,BSC,X12
971586106598,10,270120250924,212,29,01,SPL,X11
971354973302,10,270120250924,156,29,03,BSC,X11
971383024832,10,270120250924,436,6793,02,STD,X12
971763151070,10,270120250924,226,107,03,YTH,X12
971769509226,10,270120250924,137,82650,03,STD,X13
971732131745,10,270120250924,300,7035,01,BSC,X10
971476804129,10,270120250924,144,26,01,YTH,X10
971920582198,10,270120250924,245,46902,01,YTH,X10
971399390506,10,270120250924,070,18911,02,BSC,X12
971696109857,10,270120250924,261,5923,01,SPL,X11
971415288797,10,270120250924,322,461,01,YTH,X10
971202874959,10,270120250924,101,1777,02,STD,X11
971049039893,10,270120250924,434,770,03,SPL,X11
971648167323,10,270120250924,370,77,01,BSC,X12
971353175458,10,270120250924,074,8649,03,YTH,X11
971993520144,10,270120250924,181,888,02,SPL,X10
971177894670,10,270120250924,417,11,02,STD,X13
971723546291,10,270120250924,474,88948,01,BSC,X13
971342887405,10,270120250924,537,26,02,SPL,X11
971041078413,10,270120250924,527,16984,01,YTH,X10
971245399604,10,270120250924,127,956,02,SPL,X11
971937111783,10,270120250924,479,39,01,YTH,X10
971198459388,10,270120250924,264,80,03,BSC,X10
971203920991,10,270120250924,535,61115,02,STD,X12
971182500112,10,270120250924,398,10,02,BSC,X11
971067834393,10,270120250924,566,40,01,SPL,X10
971694345346,10,270120250924,296,64597,03,STD,X11
971725909561,10,270120250924,298,97,02,BSC,X10
971293008931,10,270120250924,578,920,02,YTH,X12
971969563944,10,270120250924,529,87472,02,STD,X13
971033939295,10,270120250924,397,2336,01,BSC,X13
971200746917,10,270120250924,388,40,03,SPL,X12
971361666982,10,270120250924,338,71742,02,STD,X13
971427644309,10,270120250924,083,4931,02,YTH,X11
971316325142,10,270120250924,398,4309,02,YTH,X12
971111457322,10,270120250924,407,31,02,SPL,X10
971420325232,10,270120250924,448,40362,03,YTH,X10
971622662251,10,270120250924,559,20,02,YTH,X12
971121292465,10,270120250924,419,76940,02,BSC,X10
971424084676,10,270120250924,262,86173,02,SPL,X12
971293107269,10,270120250924,047,4346,02,SPL,X11
971394649665,10,270120250924,171,59,02,STD,X12
971525565590,10,270120250924,273,77,02,YTH,X11
971405233246,10,270120250924,481,46373,02,STD,X12
971235055030,10,270120250924,463,40253,03,YTH,X10
971121885764,10,270120250924,010,870,03,YTH,X12
971860013055,10,270120250924,164,39431,03,YTH,X12
971652162758,10,270120250924,341,93,01,SPL,X13
971349764065,10,270120250924,158,678,02,YTH,X11
971947819179,10,270120250924,086,73528,03,STD,X12
971663912477,10,270120250924,555,888,02,YTH,X12
971686359834,10,270120250924,583,9072,01,SPL,X10
971837559230,10,270120250924,075,87889,03,SPL,X11
971492545885,10,270120250924,487,16,02,YTH,X12
971081703590,10,270120250924,156,19440,02,STD,X12
971327434785,10,270120250924,412,582,02,YTH,X10
971132288611,10,270120250924,450,655,02,SPL,X11
971034034731,10,270120250924,398,75737,01,BSC,X11
971627015205,10,270120250924,041,60378,01,STD,X11
971343383309,10,270120250924,561,28463,01,SPL,X10
971230274991,10,270120250924,003,59,02,SPL,X11
971142125504,10,270120250924,115,44,01,SPL,X12
971197583784,10,270120250924,115,407,01,SPL,X13
971183052923,10,270120250924,430,62111,01,BSC,X13
971864743089,10,270120250924,199,49027,01,STD,X11
971038176408,10,270120250924,402,639,02,STD,X13
971738178304,10,270120250924,012,87,01,SPL,X11
971301098492,10,270120250924,424,2289,01,STD,X10
971314304649,10,270120250924,287,7913,01,STD,X11
971371426101,10,270120250924,191,745,01,BSC,X12
971101682366,10,270120250924,225,485,03,STD,X10
971751025112,10,270120250924,355,18,01,BSC,X10
971960687899,10,270120250924,245,22,02,SPL,X10
971290839599,10,270120250924,116,7661,02,STD,X13
971580552364,10,270120250924,185,91,02,YTH,X12
971015759543,10,270120250924,219,524,02,SPL,X10
971694984508,10,270120250924,181,13421,01,YTH,X13
971307227477,10,270120250924,429,47,03,BSC,X11
971172833040,10,270120250924,132,3482,03,BSC,X12
971262443044,10,270120250924,526,69,01,YTH,X12
971779911016,10,270120250924,413,76305,02,STD,X10
971588454560,10,270120250924,447,6532,03,BSC,X12
971283732300,10,270120250924,110,13218,01,STD,X12
971897414416,10,270120250924,034,75294,01,SPL,X12
971540487416,10,270120250924,018,66852,03,STD,X10
971687850577,10,270120250924,342,78467,01,SPL,X12
971030637227,10,270120250924,208,81,01,STD,X12
971539098824,10,270120250924,334,437,02,BSC,X10
971606225503,10,270120250924,385,340,02,YTH,X11
971349575451,10,270120250924,465,3659,03,YTH,X13
971803314693,10,270120250924,201,554,03,STD,X12
971443441523,10,270120250924,187,68212,01,STD,X11
971714549485,10,270120250924,283,575,03,SPL,X13
971256175350,10,270120250924,396,36,02,YTH,X11
971088348714,10,270120250924,364,92,01,BSC,X13
971376337040,10,270120250924,473,54,03,SPL,X13
971452543657,10,270120250924,521,97,02,YTH,X11
971008361153,10,270120250924,594,40,02,BSC,X13
971504178865,10,270120250924,074,109,01,BSC,X13
971975318721,10,270120250924,010,757,02,SPL,X12
971958038900,10,270120250924,211,190,02,BSC,X12
971097554905,10,270120250924,446,78,01,YTH,X12
971233721844,10,270120250924,424,18,01,SPL,X11
971498739447,10,270120250924,401,90,01,YTH,X11
971142077540,10,270120250924,177,866,01,SPL,X12
971929742288,10,270120250924,210,32,02,YTH,X10
971067029899,10,270120250924,538,49,02,STD,X11
971916679043,10,270120250924,254,61,01,SPL,X10
971897096050,10,270120250924,023,6385,01,BSC,X11
971956704947,10,270120250924,428,33597,02,BSC,X12
971135348880,10,270120250924,335,82539,03,BSC,X10
971326452894,10,270120250924,416,79120,02,YTH,X13
971488230501,10,270120250924,496,969,01,BSC,X12
971999099581,10,270120250924,077,128,03,BSC,X11
971113721377,10,270120250924,138,14,03,BSC,X12
971506457634,10,270120250924,092,63,03,YTH,X11
971719847191,10,270120250924,257,7069,03,SPL,X13
971432087024,10,270120250924,378,94536,03,SPL,X12
971604114709,10,270120250924,270,51,01,YTH,X10
971046532270,10,270120250924,010,296,03,STD,X12
971690420848,10,270120250924,189,842,02,YTH,X11
971195865216,10,270120250924,229,34,03,YTH,X12
971366532595,10,270120250924,032,25281,03,SPL,X11
971319061546,10,270120250924,595,55,02,STD,X13
971853661344,10,270120250924,180,8406,01,YTH,X11
