MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971107155344,10,300120251017,106,454,03,SPL,X10
971447888056,10,300120251017,557,8735,02,SPL,X10
971206639674,10,300120251017,197,65429,02,SPL,X13
971306982415,10,300120251017,515,73309,03,YTH,X12
971051863772,10,300120251017,599,6468,01,YTH,X13
971141785653,10,300120251017,403,50,02,YTH,X10
971605513436,10,300120251017,036,84767,02,SPL,X11
971264559644,10,300120251017,085,31,03,STD,X10
971836458174,10,300120251017,493,9028,01,STD,X10
971417235558,10,300120251017,130,2929,03,SPL,X11
971748665180,10,300120251017,488,9413,01,YTH,X13
971842375538,10,300120251017,388,8593,03,YTH,X12
971694433337,10,300120251017,139,64952,03,YTH,X11
971916703045,10,300120251017,205,399,01,STD,X12
971162729988,10,300120251017,200,604,03,SPL,X10
971369102426,10,300120251017,159,161,02,STD,X10
971498082330,10,300120251017,219,619,01,SPL,X10
971214098536,10,300120251017,594,3897,03,STD,X13
971203723129,10,300120251017,483,24,02,BSC,X11
971610111421,10,300120251017,461,3557,03,BSC,X10
971703044855,10,300120251017,144,12,01,BSC,X12
971590499891,10,300120251017,475,1997,02,STD,X12
971836495072,10,300120251017,515,211,01,BSC,X13
971330044713,10,300120251017,343,9435,03,STD,X11
971325293913,10,300120251017,059,363,02,STD,X10
971025560168,10,300120251017,310,39,02,BSC,X11
971983959123,10,300120251017,557,98,01,STD,X12
971150456026,10,300120251017,182,87,01,SPL,X11
971853167846,10,300120251017,417,475,03,BSC,X10
971373127270,10,300120251017,203,19,01,BSC,X11
971162406294,10,300120251017,281,45,02,SPL,X13
971305322942,10,300120251017,502,44,01,SPL,X12
971995774176,10,300120251017,294,569,01,STD,X13
971254372137,10,300120251017,385,2972,01,YTH,X12
971921301169,10,300120251017,580,81536,01,STD,X10
971958423570,10,300120251017,413,870,03,SPL,X11
971029336101,10,300120251017,572,40,03,YTH,X12
971642302444,10,300120251017,509,3026,02,YTH,X13
971972829291,10,300120251017,142,28772,01,BSC,X12
971835959912,10,300120251017,085,688,02,STD,X13
971533234635,10,300120251017,056,99,01,YTH,X13
971503855427,10,300120251017,276,13,01,STD,X12
971525903855,10,300120251017,414,62,03,STD,X11
971410032204,10,300120251017,479,72009,03,YTH,X13
971689354454,10,300120251017,100,304,02,BSC,X13
971436033555,10,300120251017,189,98245,02,SPL,X12
971662095370,10,300120251017,018,3672,01,BSC,X11
971762841411,10,300120251017,591,15,02,SPL,X11
971464052478,10,300120251017,192,14367,02,STD,X10
971561654504,10,300120251017,320,3993,01,BSC,X11
971952072226,10,300120251017,002,88,01,SPL,X11
971036570773,10,300120251017,138,3643,02,SPL,X13
971404989768,10,300120251017,346,24,02,BSC,X11
971798275545,10,300120251017,402,209,02,SPL,X11
971404280357,10,300120251017,331,89071,01,BSC,X10
971438196529,10,300120251017,227,6370,02,SPL,X13
971834184972,10,300120251017,037,6681,02,SPL,X13
971984437898,10,300120251017,430,196,02,YTH,X11
971958835857,10,300120251017,466,3517,02,SPL,X11
971358704584,10,300120251017,145,29,03,YTH,X13
971405884377,10,300120251017,282,88400,03,BSC,X11
971526284634,10,300120251017,300,4137,02,BSC,X12
971114741916,10,300120251017,551,400,03,STD,X10
971038935972,10,300120251017,592,59,01,SPL,X10
971561299615,10,300120251017,501,994,03,STD,X12
971817392911,10,300120251017,337,6689,02,STD,X10
971257700298,10,300120251017,348,92466,01,STD,X10
971499184386,10,300120251017,112,74,03,BSC,X11
971833048190,10,300120251017,038,9557,03,BSC,X13
971382305383,10,300120251017,474,83,02,STD,X13
971432553516,10,300120251017,565,44,02,BSC,X13
971914395491,10,300120251017,011,26265,02,SPL,X10
971221096772,10,300120251017,196,93,02,SPL,X13
971541514582,10,300120251017,146,17,01,SPL,X10
971092651161,10,300120251017,030,48367,02,BSC,X11
971743003338,10,300120251017,461,37,03,YTH,X11
971298598617,10,300120251017,571,89,03,SPL,X12
971603874978,10,300120251017,063,5523,01,STD,X13
971916613727,10,300120251017,029,417,03,SPL,X13
971706707926,10,300120251017,201,75829,03,SPL,X11
971402773250,10,300120251017,457,8960,03,STD,X11
971809656811,10,300120251017,598,882,02,YTH,X11
971237594207,10,300120251017,112,61,02,SPL,X10
971523073265,10,300120251017,239,52,01,YTH,X11
971332976671,10,300120251017,495,41259,01,YTH,X13
971801468664,10,300120251017,291,89,02,BSC,X10
971111120176,10,300120251017,319,66,01,STD,X12
971221309882,10,300120251017,579,2664,01,YTH,X13
971710898563,10,300120251017,120,982,02,SPL,X12
971872573722,10,300120251017,213,75,02,BSC,X11
971247780967,10,300120251017,486,7471,03,SPL,X12
971520213873,10,300120251017,247,68062,03,STD,X12
971028662662,10,300120251017,280,517,02,STD,X12
971509119595,10,300120251017,580,88035,01,YTH,X12
971116162210,10,300120251017,081,21,03,STD,X11
971286995826,10,300120251017,159,752,02,STD,X11
971499682695,10,300120251017,394,912,02,STD,X12
971393146650,10,300120251017,547,41,03,YTH,X12
971243317820,10,300120251017,523,7624,02,YTH,X13
971417911384,10,300120251017,358,446,02,BSC,X10
971712171279,10,300120251017,272,445,02,SPL,X10
971105220083,10,300120251017,022,158,01,BSC,X11
971913395193,10,300120251017,155,2342,03,STD,X13
971638389305,10,300120251017,506,61,02,SPL,X13
971512839517,10,300120251017,066,40,02,STD,X13
971255286028,10,300120251017,064,41044,03,STD,X12
971800495253,10,300120251017,416,9127,02,BSC,X13
971572925178,10,300120251017,550,87154,02,YTH,X10
971422980320,10,300120251017,031,90,01,SPL,X11
971076246262,10,300120251017,055,770,03,BSC,X10
971451297361,10,300120251017,181,783,03,YTH,X13
971889818104,10,300120251017,111,79,02,SPL,X10
971198590449,10,300120251017,131,984,02,YTH,X13
971857594560,10,300120251017,023,69572,01,SPL,X13
971355298161,10,300120251017,259,122,01,YTH,X12
971758368441,10,300120251017,134,42,03,BSC,X11
971030138809,10,300120251017,537,74069,02,STD,X11
971739121095,10,300120251017,106,875,03,YTH,X11
971203198215,10,300120251017,050,1768,01,BSC,X13
971177027981,10,300120251017,062,53,01,YTH,X12
971463377115,10,300120251017,530,400,03,STD,X10
971351239446,10,300120251017,441,7903,03,SPL,X12
971251670804,10,300120251017,313,698,02,STD,X13
971021247290,10,300120251017,374,68,03,STD,X10
971560141096,10,300120251017,489,63,01,YTH,X12
971952233814,10,300120251017,085,93,02,YTH,X13
971122882913,10,300120251017,323,836,03,BSC,X10
971061127120,10,300120251017,428,71,03,BSC,X11
971504040584,10,300120251017,423,57284,03,SPL,X11
971896444300,10,300120251017,489,981,01,YTH,X12
971551007573,10,300120251017,332,37735,02,STD,X11
971187424263,10,300120251017,420,4115,02,STD,X13
971167070235,10,300120251017,558,73915,01,STD,X11
971391096844,10,300120251017,269,47724,01,SPL,X12
971494598596,10,300120251017,086,360,01,STD,X13
971780813873,10,300120251017,571,15,03,YTH,X11
971513127749,10,300120251017,564,31769,03,STD,X11
971814197505,10,300120251017,225,128,01,BSC,X12
971649980773,10,300120251017,552,653,02,SPL,X13
971230497237,10,300120251017,301,474,01,SPL,X11
971587097252,10,300120251017,129,533,03,SPL,X10
971598292510,10,300120251017,330,975,01,YTH,X10
971854510812,10,300120251017,180,238,01,YTH,X12
971515252801,10,300120251017,321,245,03,STD,X11
971966458299,10,300120251017,030,724,01,YTH,X10
971699624225,10,300120251017,074,43,02,SPL,X10
971165735878,10,300120251017,563,452,03,YTH,X10
971966189258,10,300120251017,519,803,02,BSC,X11
971276925973,10,300120251017,494,265,03,SPL,X13
971237658655,10,300120251017,380,889,02,SPL,X12
971718660525,10,300120251017,041,81465,01,STD,X11
971462890531,10,300120251017,377,6083,03,SPL,X11
971069169989,10,300120251017,513,58688,03,BSC,X13
971518503175,10,300120251017,208,97,01,BSC,X11
971184363296,10,300120251017,515,60,02,STD,X10
971749989926,10,300120251017,054,245,03,STD,X13
971027516511,10,300120251017,280,45,02,YTH,X12
971157286357,10,300120251017,191,15,01,SPL,X11
971927590800,10,300120251017,497,5472,02,YTH,X13
971601754348,10,300120251017,266,93,01,SPL,X10
971161080192,10,300120251017,560,68000,01,BSC,X13
971087741700,10,300120251017,096,376,02,BSC,X11
971683226868,10,300120251017,406,63246,01,SPL,X10
971455528495,10,300120251017,340,618,03,BSC,X10
971869433830,10,300120251017,453,23,02,SPL,X13
971679045311,10,300120251017,147,76,03,BSC,X13
971505467126,10,300120251017,385,83885,03,STD,X12
971258617543,10,300120251017,153,51,03,STD,X13
971961092704,10,300120251017,496,5019,02,SPL,X10
971751334261,10,300120251017,224,77487,01,STD,X11
971027054022,10,300120251017,346,91,01,STD,X13
971757715199,10,300120251017,187,293,02,BSC,X12
971161344457,10,300120251017,201,1257,01,YTH,X12
971505088675,10,300120251017,383,80,01,SPL,X13
971085474427,10,300120251017,393,3226,01,STD,X10
971836545799,10,300120251017,438,72,01,SPL,X13
971302127563,10,300120251017,277,75245,01,SPL,X10
971697612311,10,300120251017,576,18,03,SPL,X11
971255858913,10,300120251017,018,9214,01,BSC,X11
971375916962,10,300120251017,583,4027,01,SPL,X12
971420102463,10,300120251017,460,6448,02,BSC,X12
971984127263,10,300120251017,512,44,03,BSC,X13
971387697106,10,300120251017,151,978,01,SPL,X11
971670427790,10,300120251017,597,573,03,YTH,X12
971600965583,10,300120251017,044,4555,01,STD,X11
971369225873,10,300120251017,395,986,03,STD,X12
971814546065,10,300120251017,002,89,03,STD,X11
971972534739,10,300120251017,573,645,02,STD,X13
971858253308,10,300120251017,304,8296,02,SPL,X13
971342650049,10,300120251017,537,671,01,YTH,X10
971457969602,10,300120251017,070,90305,02,YTH,X11
971859958450,10,300120251017,456,445,01,STD,X11
971234934726,10,300120251017,105,25177,02,YTH,X11
971959618238,10,300120251017,444,7145,02,SPL,X12
971639090915,10,300120251017,503,79187,03,SPL,X13
971941060884,10,300120251017,366,633,02,SPL,X10
971228118454,10,300120251017,145,742,02,YTH,X13
971796750883,10,300120251017,482,8750,03,STD,X11
971736924905,10,300120251017,242,86,02,STD,X12
971391705552,10,300120251017,349,936,03,SPL,X11
971019540794,10,300120251017,510,23,01,BSC,X12
971101996064,10,300120251017,283,4082,03,BSC,X10
971065209407,10,300120251017,419,74733,01,YTH,X12
971414222543,10,300120251017,227,42,03,SPL,X11
971461887016,10,300120251017,155,94795,03,YTH,X13
971721460877,10,300120251017,019,980,02,STD,X10
971378266212,10,300120251017,473,11249,03,SPL,X12
971462955884,10,300120251017,379,8347,03,STD,X13
971101719214,10,300120251017,310,3220,03,SPL,X12
971626834974,10,300120251017,191,19,02,STD,X12
971431315987,10,300120251017,083,1994,02,SPL,X13
971705367143,10,300120251017,074,36,01,SPL,X11
971727971477,10,300120251017,482,8767,02,BSC,X13
971905385857,10,300120251017,372,7518,03,BSC,X10
971778514216,10,300120251017,489,74,02,SPL,X12
971584790610,10,300120251017,374,51,02,YTH,X11
971341472914,10,300120251017,119,83,03,YTH,X10
971629764978,10,300120251017,351,88301,01,BSC,X11
971248352852,10,300120251017,191,53,03,BSC,X13
971605372798,10,300120251017,461,357,02,YTH,X11
971837159794,10,300120251017,181,42,01,BSC,X13
971140029747,10,300120251017,408,44091,02,BSC,X11
971411232654,10,300120251017,041,77,01,SPL,X13
971279156839,10,300120251017,465,8582,02,YTH,X12
971059223120,10,300120251017,588,49866,02,BSC,X11
971382416052,10,300120251017,393,639,03,STD,X10
971055850133,10,300120251017,510,59536,03,YTH,X11
971385914310,10,300120251017,434,638,03,YTH,X13
971217058713,10,300120251017,019,64,02,SPL,X13
971758367268,10,300120251017,560,23,03,BSC,X12
971940573841,10,300120251017,252,950,03,STD,X11
971822385140,10,300120251017,080,43,03,BSC,X10
971070881648,10,300120251017,572,930,03,SPL,X13
971910202741,10,300120251017,046,13,02,SPL,X13
971717125259,10,300120251017,530,2305,01,SPL,X13
971891277877,10,300120251017,032,27,01,BSC,X13
971235115533,10,300120251017,344,24673,02,YTH,X12
971775250776,10,300120251017,338,6182,03,BSC,X12
971911060748,10,300120251017,334,37770,03,YTH,X13
971756267067,10,300120251017,598,8502,01,STD,X12
971764240284,10,300120251017,343,56,02,YTH,X10
971972843964,10,300120251017,363,1018,03,SPL,X11
971018024441,10,300120251017,400,95912,03,SPL,X12
971507241830,10,300120251017,042,659,02,STD,X13
971204306115,10,300120251017,406,40665,03,SPL,X13
971545785665,10,300120251017,592,2592,02,SPL,X13
971263479294,10,300120251017,025,9169,02,STD,X11
971932963541,10,300120251017,357,6303,02,BSC,X11
971391141224,10,300120251017,291,203,01,YTH,X12
971515792700,10,300120251017,179,25911,01,BSC,X11
971473173046,10,300120251017,030,6458,01,SPL,X13
971428586980,10,300120251017,503,8438,02,SPL,X11
971596095582,10,300120251017,029,9388,01,YTH,X13
971000178585,10,300120251017,533,39,03,BSC,X10
971499169429,10,300120251017,476,70283,03,SPL,X12
971402229989,10,300120251017,095,88565,03,YTH,X10
971879672940,10,300120251017,104,815,03,SPL,X10
971933751298,10,300120251017,380,69,01,STD,X11
971491771469,10,300120251017,557,5602,02,YTH,X11
971467171896,10,300120251017,186,296,02,BSC,X10
971011745839,10,300120251017,286,69583,01,BSC,X13
971908284748,10,300120251017,359,3579,01,BSC,X13
971744954701,10,300120251017,459,97122,01,STD,X11
971275423523,10,300120251017,069,70894,01,BSC,X11
971879430422,10,300120251017,409,65545,03,YTH,X10
971201299759,10,300120251017,449,9504,02,BSC,X12
971597363732,10,300120251017,345,47,03,BSC,X13
971222106467,10,300120251017,111,490,01,SPL,X11
971919529749,10,300120251017,396,7009,03,STD,X12
971000198220,10,300120251017,528,559,02,YTH,X12
971096031641,10,300120251017,395,86808,02,SPL,X10
971590235666,10,300120251017,268,57014,03,YTH,X11
971151392198,10,300120251017,101,8245,02,STD,X10
971735441013,10,300120251017,086,71385,03,STD,X12
971333546928,10,300120251017,040,63395,01,STD,X13
971836954403,10,300120251017,291,305,01,SPL,X10
971988713091,10,300120251017,264,56669,03,BSC,X11
971391195218,10,300120251017,280,29,03,SPL,X11
971178223476,10,300120251017,026,87,01,STD,X11
971955203791,10,300120251017,038,1178,01,SPL,X11
971002380828,10,300120251017,473,91,03,STD,X13
971393500422,10,300120251017,104,3765,03,YTH,X12
971575719047,10,300120251017,189,4830,02,YTH,X13
971756724107,10,300120251017,165,15372,01,STD,X12
971021307699,10,300120251017,484,8867,03,SPL,X10
971154058405,10,300120251017,585,90,01,STD,X13
971566581104,10,300120251017,032,33772,01,STD,X12
971217001918,10,300120251017,020,875,03,YTH,X10
971877568578,10,300120251017,518,64,03,STD,X13
971257237647,10,300120251017,464,474,01,SPL,X10
971022299204,10,300120251017,107,58470,03,BSC,X13
971425044783,10,300120251017,527,15911,03,YTH,X10
971396275140,10,300120251017,358,52631,02,STD,X12
971829615096,10,300120251017,442,45,03,BSC,X13
971141099854,10,300120251017,371,3645,02,YTH,X11
971511698005,10,300120251017,277,43936,03,SPL,X10
971305603369,10,300120251017,409,56837,03,STD,X12
971194112512,10,300120251017,341,37,01,SPL,X11
971572248227,10,300120251017,304,6896,01,BSC,X13
971389776622,10,300120251017,115,60966,02,STD,X12
971006325001,10,300120251017,283,279,03,BSC,X12
971260834576,10,300120251017,496,657,02,STD,X11
971128127562,10,300120251017,328,18105,01,BSC,X13
971539224306,10,300120251017,177,4268,03,BSC,X13
971582857336,10,300120251017,057,497,03,BSC,X12
971082772076,10,300120251017,345,36,01,BSC,X11
971121405360,10,300120251017,289,893,03,YTH,X11
971629419022,10,300120251017,469,910,02,SPL,X11
971095959016,10,300120251017,574,41654,01,BSC,X10
971158375139,10,300120251017,540,4864,01,YTH,X10
971169419079,10,300120251017,395,8642,03,STD,X12
971287986339,10,300120251017,033,77581,03,YTH,X13
971045727080,10,300120251017,485,8089,03,STD,X13
971650525870,10,300120251017,130,2007,02,BSC,X11
971077029470,10,300120251017,296,78,03,STD,X11
971698853602,10,300120251017,566,58124,03,YTH,X13
971578820027,10,300120251017,061,44245,03,BSC,X13
971517538728,10,300120251017,009,31656,03,YTH,X11
971803839572,10,300120251017,302,98813,02,BSC,X12
971376434944,10,300120251017,486,98,02,BSC,X13
971135124083,10,300120251017,364,6862,02,YTH,X13
971510117402,10,300120251017,043,5168,02,STD,X11
971825586857,10,300120251017,468,75,02,STD,X13
971120994004,10,300120251017,426,386,02,BSC,X11
971129345143,10,300120251017,388,875,03,YTH,X11
971233589254,10,300120251017,453,4658,02,STD,X10
971072550326,10,300120251017,262,70,03,STD,X10
971281941917,10,300120251017,196,579,02,STD,X13
971644722625,10,300120251017,450,69501,02,STD,X13
971424342487,10,300120251017,337,4288,01,SPL,X13
971185200387,10,300120251017,245,636,02,YTH,X11
971443377121,10,300120251017,355,48,03,YTH,X11
971901026584,10,300120251017,353,34,01,YTH,X10
971381050305,10,300120251017,009,68530,01,SPL,X11
971718049909,10,300120251017,019,803,02,STD,X11
971270514450,10,300120251017,309,95,01,SPL,X11
971542559375,10,300120251017,291,294,01,BSC,X13
971050523379,10,300120251017,047,50,02,BSC,X11
971443505022,10,300120251017,345,578,01,YTH,X10
971919462786,10,300120251017,025,67174,01,SPL,X10
971483772649,10,300120251017,574,895,01,SPL,X10
971870759968,10,300120251017,193,4952,03,BSC,X11
971970792953,10,300120251017,172,13556,01,SPL,X13
971657969840,10,300120251017,278,50594,01,BSC,X12
971874139152,10,300120251017,080,7265,02,STD,X13
971619806577,10,300120251017,409,84191,01,STD,X10
971397179491,10,300120251017,045,33278,02,STD,X10
971968802341,10,300120251017,243,37,03,SPL,X13
971906523604,10,300120251017,361,4297,03,YTH,X10
971929364225,10,300120251017,592,310,01,STD,X10
971311095085,10,300120251017,455,685,01,SPL,X12
971326083414,10,300120251017,592,38,01,BSC,X11
971841244939,10,300120251017,460,60,01,STD,X12
971157516147,10,300120251017,173,2431,01,SPL,X13
971899368558,10,300120251017,313,53320,03,YTH,X11
971869145855,10,300120251017,412,35,02,YTH,X11
971647339945,10,300120251017,440,99956,02,STD,X11
971928417725,10,300120251017,006,31,02,BSC,X10
971261205981,10,300120251017,566,75,03,BSC,X12
971506530489,10,300120251017,429,89,01,YTH,X13
971758605711,10,300120251017,115,340,02,SPL,X11
971857199946,10,300120251017,150,262,03,YTH,X10
971209630530,10,300120251017,227,63,03,BSC,X13
971734660854,10,300120251017,543,6781,03,STD,X10
971401912219,10,300120251017,360,28,02,BSC,X12
971391441989,10,300120251017,382,10660,03,SPL,X10
971473040765,10,300120251017,313,908,02,YTH,X13
971390869904,10,300120251017,200,65,02,BSC,X13
971562962414,10,300120251017,283,85875,02,STD,X11
971213392940,10,300120251017,566,147,03,SPL,X10
971474153357,10,300120251017,271,854,03,BSC,X10
971154375771,10,300120251017,431,2410,03,SPL,X13
971909407272,10,300120251017,191,60,02,YTH,X13
971929595838,10,300120251017,569,25,02,BSC,X10
971158150508,10,300120251017,011,15322,03,YTH,X12
971622909767,10,300120251017,097,941,01,YTH,X12
971568162472,10,300120251017,180,9679,03,YTH,X12
