MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971639981969,10,240120251813,061,286,01,YTH,X13
971942378164,10,240120251813,177,483,01,STD,X12
971643181287,10,240120251813,170,743,02,YTH,X13
971031952028,10,240120251813,546,9658,03,SPL,X13
971468756740,10,240120251813,496,9164,02,YTH,X13
971598636638,10,240120251813,032,3573,02,SPL,X10
971146305219,10,240120251813,429,57,03,SPL,X13
971600121283,10,240120251813,124,70,03,BSC,X10
971526908773,10,240120251813,019,2331,02,YTH,X13
971833850883,10,240120251813,135,642,02,SPL,X13
971974026951,10,240120251813,116,87,02,BSC,X11
971627494895,10,240120251813,478,9220,03,YTH,X10
971135971228,10,240120251813,452,9234,02,BSC,X10
971378190076,10,240120251813,210,613,01,SPL,X11
971685934348,10,240120251813,557,4768,03,SPL,X12
971472632879,10,240120251813,055,52474,01,STD,X11
971949907109,10,240120251813,378,923,02,YTH,X11
971981869859,10,240120251813,099,56848,02,BSC,X13
971466905208,10,240120251813,269,93072,01,YTH,X11
971843137470,10,240120251813,294,3860,01,SPL,X12
971696372298,10,240120251813,089,414,01,YTH,X13
971545992096,10,240120251813,512,320,01,SPL,X10
971828069666,10,240120251813,486,77,03,BSC,X12
971919341643,10,240120251813,531,2721,01,YTH,X12
971093446790,10,240120251813,505,956,03,SPL,X13
971944048080,10,240120251813,196,1036,01,STD,X10
971833428988,10,240120251813,268,217,01,STD,X12
971471558728,10,240120251813,031,47883,01,BSC,X11
971825823936,10,240120251813,373,8430,02,YTH,X10
971052739096,10,240120251813,251,49604,03,BSC,X10
971851635089,10,240120251813,079,11,02,YTH,X12
971416088454,10,240120251813,568,8423,03,SPL,X10
971993445586,10,240120251813,568,4497,02,BSC,X12
971778339825,10,240120251813,395,59762,01,STD,X12
971793718817,10,240120251813,013,9494,01,SPL,X13
971587034825,10,240120251813,325,9451,01,YTH,X13
971342852925,10,240120251813,095,80013,02,BSC,X13
971592075944,10,240120251813,553,49096,01,BSC,X10
971304473805,10,240120251813,359,46,01,YTH,X13
971971983770,10,240120251813,592,4882,02,SPL,X10
971824272259,10,240120251813,130,83,03,SPL,X10
971604594317,10,240120251813,161,54687,02,STD,X11
971202687987,10,240120251813,118,212,01,STD,X11
971532536993,10,240120251813,366,84481,01,YTH,X13
971873682004,10,240120251813,172,62015,01,BSC,X10
971283756461,10,240120251813,074,98,03,YTH,X12
971254204304,10,240120251813,149,39868,03,SPL,X10
971257588622,10,240120251813,186,90,03,BSC,X12
971183549388,10,240120251813,409,805,03,STD,X13
971884273906,10,240120251813,023,64056,03,BSC,X11
971340424577,10,240120251813,029,24163,02,BSC,X11
971008163842,10,240120251813,269,2356,02,STD,X10
971603399900,10,240120251813,489,4074,01,BSC,X11
971613659834,10,240120251813,173,108,02,STD,X10
971742856717,10,240120251813,244,4424,02,STD,X11
971693315098,10,240120251813,208,9769,02,STD,X10
971182848010,10,240120251813,233,73108,01,BSC,X12
971692422456,10,240120251813,450,681,02,STD,X12
971849355224,10,240120251813,352,6166,02,STD,X13
971825311500,10,240120251813,327,59187,03,BSC,X13
971641132983,10,240120251813,526,661,01,BSC,X10
971283569806,10,240120251813,557,88003,02,YTH,X13
971522481055,10,240120251813,517,977,03,STD,X11
971679131410,10,240120251813,045,18631,03,BSC,X10
971713788248,10,240120251813,192,777,02,SPL,X11
971661318751,10,240120251813,559,87,03,BSC,X11
971946489005,10,240120251813,454,11,03,BSC,X10
971111225499,10,240120251813,350,36,02,SPL,X10
971478662792,10,240120251813,464,54145,03,BSC,X11
971066397079,10,240120251813,442,37322,02,SPL,X12
971932723566,10,240120251813,449,5822,03,STD,X10
971282988309,10,240120251813,599,909,01,STD,X11
971483753239,10,240120251813,194,479,02,BSC,X11
971950841752,10,240120251813,267,59,02,SPL,X12
971738036301,10,240120251813,435,33231,01,YTH,X12
971485649708,10,240120251813,527,61355,01,SPL,X13
971348696516,10,240120251813,000,5707,01,BSC,X11
971444307034,10,240120251813,271,16,02,STD,X10
971440686522,10,240120251813,307,17,01,STD,X13
971960518712,10,240120251813,259,3979,01,YTH,X12
971738575818,10,240120251813,013,51984,01,STD,X11
971208178047,10,240120251813,029,89383,01,YTH,X11
971349738110,10,240120251813,161,58,02,YTH,X13
971719611380,10,240120251813,277,79030,03,STD,X12
971771872287,10,240120251813,553,11529,02,BSC,X13
971748005382,10,240120251813,567,2689,02,SPL,X11
971696502405,10,240120251813,016,86,02,SPL,X11
971220176589,10,240120251813,473,79941,02,STD,X13
971387661335,10,240120251813,304,178,03,BSC,X10
971012026510,10,240120251813,215,410,01,BSC,X13
971537654149,10,240120251813,149,34,01,YTH,X10
971087357849,10,240120251813,010,39,03,BSC,X11
971714345487,10,240120251813,313,634,03,BSC,X12
971506783126,10,240120251813,354,89584,03,SPL,X10
971287078016,10,240120251813,441,868,03,STD,X11
971029835685,10,240120251813,165,62,01,YTH,X13
971507785835,10,240120251813,290,64429,02,BSC,X13
971403533787,10,240120251813,414,857,02,SPL,X13
971559094642,10,240120251813,125,82,03,STD,X13
971358536687,10,240120251813,531,3749,01,YTH,X11
971748336446,10,240120251813,499,90,03,BSC,X11
971649643652,10,240120251813,187,4562,03,SPL,X11
971733284488,10,240120251813,335,326,02,YTH,X13
971441348598,10,240120251813,225,903,02,BSC,X13
971226163555,10,240120251813,315,51681,01,SPL,X11
971360051835,10,240120251813,189,783,03,STD,X10
971842070785,10,240120251813,480,26,01,BSC,X11
971165584261,10,240120251813,343,63844,03,YTH,X10
971351965297,10,240120251813,378,42,01,STD,X11
971338835467,10,240120251813,597,33675,02,STD,X10
971901417180,10,240120251813,548,84630,01,STD,X10
971051658581,10,240120251813,263,678,03,YTH,X13
971994939922,10,240120251813,082,506,02,SPL,X12
971346903891,10,240120251813,493,704,02,BSC,X12
971426839195,10,240120251813,116,336,01,STD,X11
971169359207,10,240120251813,475,941,03,BSC,X13
971044076866,10,240120251813,477,76508,02,STD,X12
971225436688,10,240120251813,529,31,03,BSC,X10
971446084358,10,240120251813,128,25,03,STD,X13
971835614778,10,240120251813,164,16,01,YTH,X13
971886802899,10,240120251813,014,44,02,YTH,X13
971953744117,10,240120251813,040,61,01,YTH,X11
971699359468,10,240120251813,168,4555,01,BSC,X10
971320081771,10,240120251813,061,651,01,STD,X13
971415809647,10,240120251813,214,1866,01,BSC,X10
971801354804,10,240120251813,553,741,02,SPL,X10
971976433070,10,240120251813,405,36418,02,SPL,X13
971149520474,10,240120251813,238,84034,03,BSC,X10
971026244409,10,240120251813,172,164,03,BSC,X12
971362821027,10,240120251813,282,32,02,BSC,X10
971252282672,10,240120251813,141,126,01,BSC,X11
971889018359,10,240120251813,267,1809,02,STD,X13
971108157307,10,240120251813,311,55,03,STD,X11
971276955535,10,240120251813,019,555,01,SPL,X12
971207964040,10,240120251813,075,35405,01,BSC,X11
971054359228,10,240120251813,213,77612,03,BSC,X10
971518227204,10,240120251813,465,855,01,YTH,X12
971555530638,10,240120251813,125,835,03,STD,X13
971786987139,10,240120251813,302,1517,03,SPL,X10
971916079497,10,240120251813,559,5463,03,STD,X11
971909558556,10,240120251813,058,16921,02,YTH,X10
971784280194,10,240120251813,376,45106,01,BSC,X10
971222431558,10,240120251813,229,69,03,STD,X10
971015113968,10,240120251813,327,8694,02,BSC,X10
971873676856,10,240120251813,016,54,01,YTH,X13
971102307858,10,240120251813,128,251,01,BSC,X12
971344815166,10,240120251813,239,137,02,STD,X13
971540420610,10,240120251813,107,74,03,YTH,X12
971134906793,10,240120251813,225,436,01,BSC,X11
971529932112,10,240120251813,265,2246,01,BSC,X12
971337943736,10,240120251813,372,15951,01,YTH,X11
971513552711,10,240120251813,035,447,03,YTH,X11
971493673674,10,240120251813,351,44875,01,YTH,X10
971570461216,10,240120251813,101,899,01,BSC,X13
971380045501,10,240120251813,573,737,01,SPL,X11
971594053939,10,240120251813,061,3540,03,YTH,X11
971126684976,10,240120251813,428,59,01,SPL,X12
971319348732,10,240120251813,580,63282,03,STD,X11
971644105530,10,240120251813,290,16044,01,BSC,X12
971047902546,10,240120251813,083,81125,01,STD,X13
971121697875,10,240120251813,306,2403,01,BSC,X13
971019059935,10,240120251813,578,72361,02,YTH,X10
971691153703,10,240120251813,321,46945,02,BSC,X13
971253337963,10,240120251813,400,16313,02,STD,X10
971182691746,10,240120251813,377,62057,01,BSC,X10
971859770472,10,240120251813,323,90,02,BSC,X13
971262714655,10,240120251813,357,127,03,BSC,X12
971280752854,10,240120251813,264,214,03,STD,X13
971181479620,10,240120251813,301,6625,01,YTH,X11
971326541223,10,240120251813,146,87563,02,STD,X10
971818313822,10,240120251813,592,257,02,SPL,X13
971512558064,10,240120251813,451,896,01,BSC,X11
971386309313,10,240120251813,399,8894,03,BSC,X13
971787796944,10,240120251813,235,3625,02,SPL,X10
971877680966,10,240120251813,498,71087,02,STD,X13
971849288219,10,240120251813,529,1831,03,SPL,X13
971780314518,10,240120251813,099,43634,02,BSC,X10
971059260579,10,240120251813,066,7538,01,SPL,X12
971736532772,10,240120251813,286,745,01,SPL,X13
971980270652,10,240120251813,009,176,03,YTH,X13
971185524603,10,240120251813,305,4310,03,BSC,X13
971914860174,10,240120251813,269,348,03,YTH,X10
971978825213,10,240120251813,295,81,03,YTH,X12
971759221266,10,240120251813,497,61145,01,BSC,X11
971254321508,10,240120251813,379,392,01,YTH,X11
971681741627,10,240120251813,235,2548,01,YTH,X10
971776972783,10,240120251813,402,91378,02,STD,X12
971120764265,10,240120251813,410,4220,01,BSC,X11
971550106421,10,240120251813,034,4088,03,SPL,X11
971722119443,10,240120251813,567,56,02,SPL,X13
971310967114,10,240120251813,223,808,01,BSC,X13
971987169873,10,240120251813,595,9053,01,YTH,X10
971116609512,10,240120251813,414,779,03,BSC,X11
971294402959,10,240120251813,329,24,03,YTH,X13
971599555242,10,240120251813,287,98,03,BSC,X13
971227023612,10,240120251813,055,300,02,YTH,X12
971129074701,10,240120251813,523,228,02,STD,X10
971739991023,10,240120251813,165,9090,03,SPL,X10
971415259629,10,240120251813,047,3043,03,STD,X13
971711713631,10,240120251813,047,63029,02,SPL,X12
971737723606,10,240120251813,295,19,02,STD,X11
971583164818,10,240120251813,442,728,03,BSC,X13
971978699788,10,240120251813,046,74,01,STD,X13
971891340583,10,240120251813,505,694,02,STD,X13
971780027808,10,240120251813,036,501,02,SPL,X12
971665815947,10,240120251813,252,67,03,SPL,X12
971884257929,10,240120251813,095,33099,03,BSC,X12
971896418668,10,240120251813,295,7410,01,SPL,X12
971422845100,10,240120251813,470,3675,01,YTH,X13
971448246445,10,240120251813,599,452,01,YTH,X12
971801392371,10,240120251813,251,74,01,BSC,X13
971621296514,10,240120251813,486,526,03,BSC,X11
971398506541,10,240120251813,548,85,02,SPL,X13
971228564477,10,240120251813,163,1777,03,BSC,X12
971644671027,10,240120251813,347,3335,03,YTH,X10
971309609714,10,240120251813,470,6633,03,YTH,X10
971416829820,10,240120251813,498,27210,03,SPL,X10
971146359135,10,240120251813,063,155,02,STD,X13
971285299878,10,240120251813,374,1285,02,BSC,X13
971207360054,10,240120251813,447,96415,03,SPL,X12
971196859592,10,240120251813,564,74,02,STD,X11
971841961681,10,240120251813,171,772,02,BSC,X10
971272174235,10,240120251813,492,71,02,BSC,X10
971964446165,10,240120251813,433,53177,03,YTH,X10
971142415871,10,240120251813,360,8877,03,STD,X10
971223718422,10,240120251813,381,496,02,YTH,X10
971596766175,10,240120251813,167,89,03,SPL,X11
971773366894,10,240120251813,205,19622,01,YTH,X13
971573594066,10,240120251813,233,47,01,YTH,X13
971620603796,10,240120251813,508,8468,02,YTH,X12
971123607714,10,240120251813,405,9041,03,STD,X12
971827628929,10,240120251813,471,69763,02,SPL,X10
971235743860,10,240120251813,422,93,03,BSC,X10
971924395278,10,240120251813,239,83784,01,SPL,X13
971202095309,10,240120251813,435,71805,02,BSC,X12
971685309109,10,240120251813,472,14,01,STD,X13
971171453069,10,240120251813,165,37329,01,SPL,X12
971719217636,10,240120251813,126,29132,03,STD,X11
971583111532,10,240120251813,406,556,02,STD,X13
971693939563,10,240120251813,134,361,03,STD,X12
971097929319,10,240120251813,366,97869,01,YTH,X13
971908280248,10,240120251813,278,4712,03,BSC,X12
971707836706,10,240120251813,452,66882,03,SPL,X11
971452911852,10,240120251813,584,690,01,SPL,X11
971028808540,10,240120251813,456,33,02,BSC,X11
971371501012,10,240120251813,501,1690,03,YTH,X10
971856161756,10,240120251813,292,77,03,YTH,X13
971711865821,10,240120251813,390,4664,03,SPL,X12
971854403761,10,240120251813,105,47,01,SPL,X10
971523662889,10,240120251813,260,48,02,BSC,X13
971673022718,10,240120251813,197,54882,03,YTH,X11
971055132868,10,240120251813,561,5256,03,SPL,X11
971076060925,10,240120251813,537,2690,01,YTH,X13
971493436981,10,240120251813,007,421,02,BSC,X12
971448579771,10,240120251813,095,51712,01,YTH,X11
971541808055,10,240120251813,192,740,03,BSC,X11
971044724761,10,240120251813,287,57476,01,BSC,X10
971542776208,10,240120251813,226,66,02,SPL,X10
971134264038,10,240120251813,079,1739,03,STD,X13
971496236018,10,240120251813,428,313,02,YTH,X10
971952556659,10,240120251813,486,1572,01,SPL,X13
971313377687,10,240120251813,340,92228,03,SPL,X10
971127349366,10,240120251813,047,706,02,SPL,X10
971741839072,10,240120251813,388,7462,01,YTH,X11
971974650684,10,240120251813,413,7274,03,STD,X12
971693714355,10,240120251813,425,2632,01,BSC,X13
971240678716,10,240120251813,383,15725,02,STD,X13
971891603948,10,240120251813,320,76648,01,SPL,X13
971229714106,10,240120251813,345,30726,03,STD,X10
971425461406,10,240120251813,107,778,02,YTH,X11
971249919602,10,240120251813,325,389,03,BSC,X11
971162135586,10,240120251813,363,948,03,SPL,X13
971537483396,10,240120251813,526,88417,02,BSC,X11
971063714084,10,240120251813,555,14942,02,YTH,X11
971996215964,10,240120251813,564,8213,03,SPL,X12
971524692985,10,240120251813,209,41054,02,SPL,X13
971257712451,10,240120251813,514,56951,01,SPL,X12
971788979374,10,240120251813,142,153,02,SPL,X11
971083920322,10,240120251813,515,42,01,BSC,X10
971610800808,10,240120251813,095,98,02,BSC,X10
971670317163,10,240120251813,020,358,01,YTH,X11
971709163323,10,240120251813,334,7556,02,YTH,X11
971914363035,10,240120251813,262,895,03,YTH,X10
971678660850,10,240120251813,065,69853,01,STD,X12
971253807519,10,240120251813,582,55,02,SPL,X13
971753150444,10,240120251813,533,90407,01,YTH,X13
971079169419,10,240120251813,210,78,02,YTH,X10
971519665323,10,240120251813,565,80,02,YTH,X13
971314388042,10,240120251813,455,78,03,YTH,X12
971692801142,10,240120251813,087,7564,01,YTH,X12
971745370771,10,240120251813,345,92,03,SPL,X13
971826158543,10,240120251813,164,1149,03,YTH,X10
971704714707,10,240120251813,153,5670,02,STD,X12
971500885287,10,240120251813,035,37074,02,SPL,X13
971533556674,10,240120251813,040,1405,01,YTH,X10
971481996304,10,240120251813,128,99,03,YTH,X11
971651244501,10,240120251813,097,963,03,YTH,X12
971405119751,10,240120251813,066,68,03,STD,X13
971603423722,10,240120251813,289,99,01,YTH,X11
971076140556,10,240120251813,477,330,01,YTH,X12
971363746526,10,240120251813,514,686,01,BSC,X12
971965164927,10,240120251813,376,1634,03,SPL,X13
971039091743,10,240120251813,055,125,01,STD,X13
971974101293,10,240120251813,554,107,01,BSC,X12
971653853780,10,240120251813,120,426,01,SPL,X13
971531874536,10,240120251813,489,86,01,STD,X11
971479131775,10,240120251813,327,60,01,SPL,X13
971436976308,10,240120251813,244,61,01,BSC,X11
971783008776,10,240120251813,377,23,02,STD,X13
971021816869,10,240120251813,221,88299,02,SPL,X11
971201229355,10,240120251813,467,598,03,STD,X10
971109413050,10,240120251813,317,118,01,BSC,X13
971957573714,10,240120251813,238,83376,03,SPL,X12
971408930820,10,240120251813,033,70,02,BSC,X12
971630725914,10,240120251813,204,8046,02,SPL,X11
971639596613,10,240120251813,287,97045,01,BSC,X10
971539746027,10,240120251813,149,63151,01,SPL,X11
971420982989,10,240120251813,294,254,03,BSC,X13
971384398497,10,240120251813,451,290,01,SPL,X10
971730458691,10,240120251813,347,87,02,STD,X12
971734579291,10,240120251813,129,5306,03,SPL,X10
971634049533,10,240120251813,070,15420,02,YTH,X13
971755612503,10,240120251813,391,72865,03,SPL,X13
971137231169,10,240120251813,579,40,01,SPL,X11
971779444629,10,240120251813,245,923,02,STD,X13
971535126365,10,240120251813,358,71,01,YTH,X10
971454021955,10,240120251813,478,50,03,BSC,X10
971934972062,10,240120251813,307,762,02,BSC,X13
971911812729,10,240120251813,193,97691,02,SPL,X13
971765152350,10,240120251813,259,6378,03,SPL,X13
971363440370,10,240120251813,329,7748,02,STD,X13
971385914867,10,240120251813,305,753,03,STD,X10
971026607134,10,240120251813,488,65,01,SPL,X11
971627122875,10,240120251813,568,420,02,SPL,X12
971052309305,10,240120251813,166,778,02,BSC,X12
971017199058,10,240120251813,196,54796,01,YTH,X11
971219632901,10,240120251813,597,12,03,STD,X13
971618018898,10,240120251813,256,30328,02,STD,X11
971193966346,10,240120251813,125,97950,01,BSC,X12
971952868877,10,240120251813,522,45,03,STD,X12
971253482210,10,240120251813,127,6926,01,BSC,X12
971354555749,10,240120251813,250,210,01,STD,X13
971550564182,10,240120251813,327,913,03,YTH,X12
971532419135,10,240120251813,149,3993,01,SPL,X13
971991307933,10,240120251813,347,5581,02,YTH,X13
971393149372,10,240120251813,518,110,01,YTH,X13
971878808536,10,240120251813,074,25,03,YTH,X13
971969233004,10,240120251813,440,503,01,YTH,X12
971648974072,10,240120251813,282,3759,03,STD,X13
971175406227,10,240120251813,240,7545,01,SPL,X13
971956943330,10,240120251813,069,10753,03,YTH,X13
971668085138,10,240120251813,114,2431,02,SPL,X12
971380482199,10,240120251813,479,15,03,YTH,X13
971651194692,10,240120251813,585,440,03,SPL,X12
971595400771,10,240120251813,314,852,01,STD,X13
971373530672,10,240120251813,338,66,02,BSC,X11
971533832278,10,240120251813,479,31,03,STD,X11
971565777740,10,240120251813,527,10,02,BSC,X10
971836447292,10,240120251813,063,1375,02,STD,X12
971649615607,10,240120251813,434,717,03,YTH,X11
971502464059,10,240120251813,085,5137,03,YTH,X13
971040605558,10,240120251813,175,3948,02,STD,X13
971830255055,10,240120251813,041,90319,01,YTH,X13
971911878234,10,240120251813,321,42736,02,STD,X12
971680173540,10,240120251813,458,874,02,YTH,X11
971514823589,10,240120251813,486,410,01,BSC,X13
971745989694,10,240120251813,295,426,03,YTH,X13
971527551524,10,240120251813,415,514,02,STD,X10
971150729863,10,240120251813,590,62687,01,STD,X13
971573483694,10,240120251813,016,407,01,SPL,X12
971410722988,10,240120251813,231,687,01,STD,X11
971909382823,10,240120251813,142,65,01,YTH,X11
971130706737,10,240120251813,225,8764,03,SPL,X12
971900770006,10,240120251813,461,57,03,STD,X12
971644839773,10,240120251813,581,24637,01,BSC,X11
971648231064,10,240120251813,154,5569,02,STD,X12
