MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971710450390,10,280120251026,374,98099,01,STD,X13
971968018157,10,280120251026,208,22980,02,SPL,X13
971924088599,10,280120251026,253,54,03,YTH,X11
971863449012,10,280120251026,476,35,03,YTH,X12
971886781094,10,280120251026,371,8604,01,BSC,X13
971192810604,10,280120251026,452,191,02,YTH,X13
971354120812,10,280120251026,041,752,01,SPL,X10
971841152422,10,280120251026,091,89,02,BSC,X13
971656555864,10,280120251026,231,38,01,BSC,X11
971377833317,10,280120251026,239,988,01,BSC,X12
971088813673,10,280120251026,217,63,01,BSC,X10
971474950654,10,280120251026,484,58040,01,STD,X10
971443128113,10,280120251026,442,36314,02,STD,X12
971738667150,10,280120251026,290,30,02,BSC,X10
971937357942,10,280120251026,352,40,03,BSC,X13
971407300600,10,280120251026,348,908,02,STD,X13
971578500219,10,280120251026,543,1182,01,SPL,X12
971372726665,10,280120251026,061,42,03,STD,X13
971215400066,10,280120251026,023,46,02,SPL,X13
971939710727,10,280120251026,497,79,03,SPL,X11
971315884302,10,280120251026,140,87,03,BSC,X12
971912378079,10,280120251026,312,14,03,YTH,X10
971921476224,10,280120251026,353,343,02,SPL,X10
971365173020,10,280120251026,386,9797,01,STD,X10
971265838146,10,280120251026,050,408,02,BSC,X11
971508326032,10,280120251026,532,4253,03,BSC,X10
971543347052,10,280120251026,269,18,02,STD,X12
971494054351,10,280120251026,386,28,03,BSC,X10
971948872024,10,280120251026,497,924,03,SPL,X11
971944646688,10,280120251026,265,32,02,YTH,X12
971820059781,10,280120251026,431,3274,03,YTH,X11
971775683514,10,280120251026,375,316,02,BSC,X10
971562438628,10,280120251026,249,3420,03,SPL,X10
971595740806,10,280120251026,524,52,03,BSC,X10
971213596584,10,280120251026,164,8020,03,STD,X12
971181875945,10,280120251026,097,97022,02,SPL,X10
971948242184,10,280120251026,215,84,02,BSC,X11
971082904846,10,280120251026,256,294,03,YTH,X13
971307306293,10,280120251026,542,879,03,STD,X10
971778875426,10,280120251026,503,27208,02,BSC,X11
971139971475,10,280120251026,593,4486,01,BSC,X10
971074490958,10,280120251026,475,81343,03,SPL,X11
971611763444,10,280120251026,340,4566,01,BSC,X13
971184183408,10,280120251026,301,5064,02,BSC,X12
971943728770,10,280120251026,448,711,02,BSC,X10
971124242272,10,280120251026,314,18990,03,BSC,X11
971750294421,10,280120251026,204,333,01,BSC,X10
971561109539,10,280120251026,264,603,02,YTH,X12
971594398606,10,280120251026,449,218,03,BSC,X12
971975175175,10,280120251026,154,8855,02,STD,X11
971027934590,10,280120251026,477,19,02,STD,X12
971336718732,10,280120251026,227,28,02,YTH,X13
971627605737,10,280120251026,304,5840,02,BSC,X13
971658789235,10,280120251026,037,969,01,BSC,X13
971312339328,10,280120251026,058,70,03,YTH,X13
971414282734,10,280120251026,192,85,01,STD,X11
971194817838,10,280120251026,341,42640,03,BSC,X12
971762246334,10,280120251026,071,40270,01,STD,X10
971260941064,10,280120251026,581,78,01,SPL,X10
971416839328,10,280120251026,568,5263,01,SPL,X10
971840472456,10,280120251026,347,49,03,BSC,X13
971834311045,10,280120251026,471,77,03,SPL,X12
971235065947,10,280120251026,001,857,03,SPL,X10
971425322285,10,280120251026,437,427,02,BSC,X11
971234695052,10,280120251026,464,257,03,BSC,X12
971864179639,10,280120251026,132,8857,02,SPL,X12
971429333130,10,280120251026,211,90,03,YTH,X11
971877275742,10,280120251026,335,926,02,BSC,X13
971221519937,10,280120251026,482,68,02,STD,X10
971918323738,10,280120251026,285,18,02,SPL,X11
971719268080,10,280120251026,584,65793,01,BSC,X10
971716659420,10,280120251026,561,77742,03,SPL,X10
971295238565,10,280120251026,563,687,02,STD,X12
971906595967,10,280120251026,533,239,02,YTH,X13
971738124297,10,280120251026,557,46178,03,BSC,X12
971108046470,10,280120251026,516,160,03,BSC,X11
971557782639,10,280120251026,070,15438,03,BSC,X13
971921313355,10,280120251026,523,936,03,STD,X11
971938744432,10,280120251026,383,443,03,YTH,X11
971676151214,10,280120251026,336,7804,02,STD,X10
971845511961,10,280120251026,539,77,03,BSC,X12
971250795400,10,280120251026,307,88612,02,STD,X11
971335308028,10,280120251026,444,8600,03,STD,X11
971659764824,10,280120251026,006,5794,03,SPL,X11
971680856649,10,280120251026,318,67,02,BSC,X11
971284652765,10,280120251026,593,55896,02,BSC,X13
971716833207,10,280120251026,211,555,01,YTH,X13
971702661325,10,280120251026,274,91026,03,STD,X11
971808518533,10,280120251026,366,701,01,YTH,X11
971236350237,10,280120251026,229,796,01,BSC,X13
971065458213,10,280120251026,101,74,03,STD,X11
971309096368,10,280120251026,100,15929,02,BSC,X11
971614049441,10,280120251026,376,7396,02,STD,X10
971530082417,10,280120251026,071,526,01,STD,X12
971054640082,10,280120251026,135,843,03,YTH,X12
971158737878,10,280120251026,326,3336,01,SPL,X13
971108619737,10,280120251026,499,45,03,BSC,X10
971934450908,10,280120251026,411,30,02,YTH,X10
971369507681,10,280120251026,587,54445,03,BSC,X13
971652894892,10,280120251026,074,3559,03,YTH,X11
971008530319,10,280120251026,225,552,02,BSC,X12
971437015156,10,280120251026,452,1983,02,YTH,X10
971298323573,10,280120251026,324,30265,03,YTH,X13
971512597433,10,280120251026,170,84424,03,STD,X13
971939928992,10,280120251026,391,65196,01,SPL,X13
971280108405,10,280120251026,047,90,02,SPL,X13
971999812920,10,280120251026,389,318,01,YTH,X10
971763705342,10,280120251026,205,5947,02,BSC,X13
971373589416,10,280120251026,081,60428,01,BSC,X10
971602262029,10,280120251026,165,49,03,BSC,X10
971131227532,10,280120251026,328,4057,01,YTH,X13
971940015168,10,280120251026,326,87817,01,STD,X10
971108859856,10,280120251026,353,965,03,BSC,X12
971674873408,10,280120251026,468,1443,01,YTH,X13
971714176544,10,280120251026,131,769,02,STD,X13
971359113373,10,280120251026,049,68,02,YTH,X12
971091111210,10,280120251026,550,6124,02,YTH,X11
971828366566,10,280120251026,113,35572,02,SPL,X12
971006795104,10,280120251026,516,46,01,SPL,X10
971239551118,10,280120251026,253,2807,02,STD,X12
971966178645,10,280120251026,227,56198,03,SPL,X13
971640210763,10,280120251026,562,203,01,BSC,X10
971283409778,10,280120251026,447,88,01,SPL,X10
971147963658,10,280120251026,548,25,03,STD,X11
971483575579,10,280120251026,404,9640,02,SPL,X11
971992899058,10,280120251026,188,53041,03,STD,X13
971510116443,10,280120251026,427,4227,03,BSC,X13
971171212399,10,280120251026,546,77079,02,SPL,X10
971303576779,10,280120251026,442,7267,01,YTH,X11
971449232688,10,280120251026,487,545,03,YTH,X13
971652796442,10,280120251026,004,56,02,YTH,X10
971748134534,10,280120251026,149,6321,02,SPL,X10
971987511421,10,280120251026,115,53,01,SPL,X11
971919140801,10,280120251026,113,146,02,YTH,X11
971463899628,10,280120251026,210,19899,01,YTH,X13
971817924078,10,280120251026,387,96,03,YTH,X11
971316843324,10,280120251026,279,759,01,SPL,X10
971750855549,10,280120251026,441,765,03,STD,X10
971634299283,10,280120251026,446,611,01,STD,X13
971437293125,10,280120251026,173,40868,03,STD,X13
971248375084,10,280120251026,266,6576,02,YTH,X10
971024837704,10,280120251026,324,13348,02,SPL,X11
971257237558,10,280120251026,470,8746,03,STD,X13
971898535923,10,280120251026,485,46,01,STD,X13
971291118673,10,280120251026,353,7914,01,BSC,X10
971358285655,10,280120251026,192,79,01,BSC,X12
971198282931,10,280120251026,246,592,02,STD,X13
971203033641,10,280120251026,438,7363,02,YTH,X12
971077138291,10,280120251026,521,977,01,YTH,X11
971552765777,10,280120251026,047,85,01,YTH,X11
971545415396,10,280120251026,598,59507,03,BSC,X10
971261061252,10,280120251026,139,9560,01,STD,X12
971813016114,10,280120251026,420,19039,02,STD,X12
971155148824,10,280120251026,369,4708,03,YTH,X10
971153574289,10,280120251026,582,99,02,YTH,X10
971656347257,10,280120251026,041,93,02,BSC,X12
971559711381,10,280120251026,336,382,01,BSC,X13
971546291614,10,280120251026,104,108,03,SPL,X11
971837206372,10,280120251026,063,1812,03,SPL,X10
971498023876,10,280120251026,281,4214,02,STD,X11
971522320452,10,280120251026,366,5696,01,BSC,X11
971766377531,10,280120251026,291,60623,03,YTH,X12
971975889054,10,280120251026,434,34,01,BSC,X12
971621888497,10,280120251026,262,66197,03,YTH,X11
971711558079,10,280120251026,553,543,01,STD,X12
971868499206,10,280120251026,083,79,03,BSC,X13
971612478830,10,280120251026,173,1154,03,SPL,X10
971845243787,10,280120251026,081,22,01,YTH,X10
971401842371,10,280120251026,235,97,03,SPL,X13
971470482597,10,280120251026,519,421,03,STD,X11
971796091674,10,280120251026,500,36757,02,YTH,X10
971937288681,10,280120251026,399,40,01,SPL,X13
971902546758,10,280120251026,326,80676,03,SPL,X10
971843542446,10,280120251026,358,7196,01,BSC,X13
971006110041,10,280120251026,540,7543,03,BSC,X13
971609694823,10,280120251026,332,1710,01,STD,X10
971158530888,10,280120251026,594,79,01,SPL,X10
971582836986,10,280120251026,319,307,01,STD,X10
971493323626,10,280120251026,144,22,02,BSC,X10
971386333573,10,280120251026,543,74375,01,YTH,X10
971439572733,10,280120251026,526,611,02,YTH,X13
971757795618,10,280120251026,324,8463,03,BSC,X12
971893458284,10,280120251026,125,12,03,STD,X13
971367482521,10,280120251026,358,698,01,BSC,X10
971623282225,10,280120251026,256,177,02,STD,X10
971281018971,10,280120251026,169,34761,01,BSC,X11
971506196700,10,280120251026,368,58,03,SPL,X12
971820255054,10,280120251026,130,83,01,SPL,X10
971579591144,10,280120251026,044,14509,03,SPL,X11
971168922068,10,280120251026,506,4970,02,BSC,X12
971276788447,10,280120251026,013,20449,03,STD,X13
971836155529,10,280120251026,432,76283,01,SPL,X12
971920208168,10,280120251026,590,33936,01,YTH,X12
971930633163,10,280120251026,296,893,02,BSC,X10
971740391906,10,280120251026,577,577,02,STD,X12
971545357836,10,280120251026,330,73,02,STD,X12
971646266053,10,280120251026,220,84108,02,BSC,X11
971386118484,10,280120251026,570,25,02,STD,X11
971173174929,10,280120251026,189,261,01,SPL,X12
971855537076,10,280120251026,277,710,02,BSC,X10
971291007035,10,280120251026,359,359,01,BSC,X13
971339375311,10,280120251026,547,814,02,BSC,X13
971266190526,10,280120251026,550,57,02,YTH,X10
971393074134,10,280120251026,242,28,03,YTH,X11
971607891185,10,280120251026,583,78064,02,YTH,X13
971006785840,10,280120251026,219,43,03,SPL,X12
971443986165,10,280120251026,598,1652,02,STD,X12
971041361697,10,280120251026,038,1631,01,YTH,X11
971019634937,10,280120251026,318,92915,01,YTH,X12
971208261864,10,280120251026,525,86512,01,STD,X13
971590121428,10,280120251026,405,26747,01,BSC,X13
971449517274,10,280120251026,577,38208,02,BSC,X13
971696366383,10,280120251026,259,246,01,BSC,X12
971262284106,10,280120251026,206,547,03,BSC,X10
971675045584,10,280120251026,411,4170,01,STD,X10
971436689399,10,280120251026,514,1458,03,SPL,X11
971307560653,10,280120251026,070,164,01,STD,X11
971125483697,10,280120251026,308,88,03,BSC,X10
971012014057,10,280120251026,153,19851,01,STD,X10
971707461458,10,280120251026,288,565,02,BSC,X11
971260904470,10,280120251026,487,60771,01,YTH,X10
971918929931,10,280120251026,527,1259,02,YTH,X10
971341704860,10,280120251026,074,570,02,YTH,X13
971956500349,10,280120251026,230,560,03,BSC,X13
971324576096,10,280120251026,358,3394,02,BSC,X10
971642244452,10,280120251026,225,823,01,STD,X13
971326059073,10,280120251026,276,70,01,BSC,X10
971028241587,10,280120251026,142,4611,02,YTH,X13
971996772475,10,280120251026,007,552,01,SPL,X10
971466385324,10,280120251026,069,791,03,YTH,X12
971692096668,10,280120251026,025,78,02,SPL,X13
971408804289,10,280120251026,211,39,03,BSC,X10
971188533130,10,280120251026,448,2979,03,BSC,X13
971411959789,10,280120251026,281,5334,01,STD,X12
971492777849,10,280120251026,183,6198,03,SPL,X11
971291795727,10,280120251026,149,39218,01,BSC,X11
971174393550,10,280120251026,300,3426,03,BSC,X13
971855481769,10,280120251026,360,3485,03,STD,X10
971574492486,10,280120251026,584,84,03,BSC,X11
971700348990,10,280120251026,284,19083,02,YTH,X13
971550109478,10,280120251026,459,45988,02,YTH,X13
971301381582,10,280120251026,547,429,03,YTH,X13
971364031259,10,280120251026,174,1558,02,STD,X11
971613237145,10,280120251026,090,618,03,STD,X12
971301334494,10,280120251026,581,65742,02,STD,X10
971570723815,10,280120251026,419,1963,01,BSC,X11
971944349462,10,280120251026,026,273,02,STD,X12
971549498053,10,280120251026,107,680,03,SPL,X10
971322925865,10,280120251026,016,32,01,SPL,X12
971889504742,10,280120251026,483,8853,03,YTH,X11
971027738883,10,280120251026,429,72,01,STD,X10
971497449052,10,280120251026,046,869,03,STD,X11
971910045928,10,280120251026,580,96,01,YTH,X13
971788995713,10,280120251026,195,5731,03,SPL,X11
971620828789,10,280120251026,238,8630,02,STD,X13
971600043376,10,280120251026,244,711,01,YTH,X12
971981643310,10,280120251026,323,30,03,BSC,X13
971526751333,10,280120251026,226,4497,02,STD,X11
971053303233,10,280120251026,156,9761,02,STD,X11
971488140680,10,280120251026,404,983,02,BSC,X12
971100069877,10,280120251026,397,56,01,YTH,X13
971846275341,10,280120251026,385,414,01,YTH,X11
971906874082,10,280120251026,596,9096,03,YTH,X11
971317613968,10,280120251026,416,93042,01,SPL,X11
971521133977,10,280120251026,105,76,01,BSC,X12
971936944677,10,280120251026,439,3841,03,SPL,X11
971739346035,10,280120251026,168,71,01,BSC,X10
971365252948,10,280120251026,169,73273,03,STD,X13
971227651778,10,280120251026,307,7138,02,SPL,X10
971035437264,10,280120251026,347,86,02,SPL,X11
971054545090,10,280120251026,111,487,02,BSC,X11
971596014968,10,280120251026,064,41856,01,BSC,X12
971102472357,10,280120251026,427,3441,01,STD,X10
971073514292,10,280120251026,037,7099,01,STD,X13
971989576704,10,280120251026,062,84165,02,SPL,X13
971272361097,10,280120251026,482,46750,02,SPL,X12
971307241246,10,280120251026,191,3916,01,SPL,X11
971946048043,10,280120251026,161,54,02,SPL,X10
971469481860,10,280120251026,311,19516,03,BSC,X12
971175455393,10,280120251026,068,508,02,YTH,X10
971990872281,10,280120251026,147,68957,02,SPL,X10
971359662109,10,280120251026,100,25282,03,SPL,X10
971042350124,10,280120251026,200,3740,01,STD,X11
971540621220,10,280120251026,265,6282,01,SPL,X13
971830250879,10,280120251026,339,509,02,SPL,X10
971910622460,10,280120251026,305,272,02,STD,X11
971342183927,10,280120251026,437,575,03,YTH,X10
971204461505,10,280120251026,519,57,01,STD,X13
971602589234,10,280120251026,417,298,01,YTH,X10
971438349899,10,280120251026,118,706,01,BSC,X12
971476052980,10,280120251026,497,57,01,BSC,X13
971919450881,10,280120251026,248,11,01,SPL,X11
971069666948,10,280120251026,453,48226,03,YTH,X11
971239626311,10,280120251026,305,35587,01,YTH,X13
971908719408,10,280120251026,274,4824,01,SPL,X10
971272227846,10,280120251026,573,923,01,SPL,X11
971043084470,10,280120251026,244,9061,03,STD,X12
971246276479,10,280120251026,572,2781,02,YTH,X10
971645342115,10,280120251026,091,65564,02,YTH,X12
971073599742,10,280120251026,077,6704,01,STD,X13
971296065194,10,280120251026,284,1453,01,STD,X13
971190869694,10,280120251026,143,94150,03,SPL,X11
971399336443,10,280120251026,160,314,01,STD,X10
971134779018,10,280120251026,438,1099,03,YTH,X10
971230817703,10,280120251026,069,7373,01,SPL,X12
971135045747,10,280120251026,289,8963,02,BSC,X10
971312088124,10,280120251026,402,65182,01,STD,X13
971273805174,10,280120251026,370,45,01,SPL,X11
971390121977,10,280120251026,489,87,01,STD,X13
971599358218,10,280120251026,287,2600,01,SPL,X10
971026170228,10,280120251026,476,208,01,BSC,X10
971868431595,10,280120251026,405,97024,01,SPL,X12
971733271276,10,280120251026,490,2790,03,SPL,X12
971443504762,10,280120251026,518,37110,02,BSC,X10
971814308470,10,280120251026,498,5144,02,SPL,X10
971895534873,10,280120251026,039,870,03,STD,X13
971967588489,10,280120251026,000,33752,03,STD,X11
971758754251,10,280120251026,589,1965,02,BSC,X11
971570173723,10,280120251026,459,48,03,SPL,X12
971430316139,10,280120251026,474,78,02,SPL,X10
971439948903,10,280120251026,213,73707,03,BSC,X12
971167999968,10,280120251026,357,33,03,BSC,X11
971626959885,10,280120251026,465,4089,03,SPL,X13
971954608513,10,280120251026,464,40,01,YTH,X11
971812531113,10,280120251026,013,65,03,SPL,X13
971041187714,10,280120251026,592,57903,01,SPL,X10
971048035767,10,280120251026,569,2167,03,BSC,X11
971747050091,10,280120251026,062,34502,02,YTH,X11
971605802690,10,280120251026,469,31455,02,BSC,X13
971168902415,10,280120251026,129,905,03,BSC,X13
971584147156,10,280120251026,446,715,02,STD,X10
971419454968,10,280120251026,335,3482,03,STD,X10
971675477736,10,280120251026,577,762,02,BSC,X11
971461127002,10,280120251026,561,2294,03,STD,X10
971795619519,10,280120251026,276,21131,02,SPL,X13
971268285842,10,280120251026,350,718,01,STD,X13
971583247074,10,280120251026,046,23,02,SPL,X12
971692658419,10,280120251026,056,58655,03,STD,X12
971906109238,10,280120251026,549,14,03,BSC,X10
971467132855,10,280120251026,562,682,01,BSC,X13
971255129311,10,280120251026,211,52,03,SPL,X11
971756123659,10,280120251026,189,34,01,YTH,X10
971911928505,10,280120251026,053,59873,01,YTH,X13
971172339897,10,280120251026,162,991,03,BSC,X10
971098505347,10,280120251026,312,23381,01,SPL,X10
971856785348,10,280120251026,405,8090,02,STD,X11
971302139458,10,280120251026,373,197,02,BSC,X11
971148687097,10,280120251026,071,9649,01,YTH,X10
971781346993,10,280120251026,397,93,03,BSC,X13
971191878985,10,280120251026,197,7784,02,STD,X11
971039715236,10,280120251026,457,397,02,SPL,X13
971395852481,10,280120251026,241,54008,02,SPL,X13
971366805186,10,280120251026,556,53552,02,YTH,X11
971342468056,10,280120251026,505,2496,03,BSC,X13
971178319114,10,280120251026,126,240,01,BSC,X13
971817886320,10,280120251026,447,2464,03,YTH,X13
971508359878,10,280120251026,197,564,01,BSC,X11
971429009577,10,280120251026,444,63273,01,BSC,X13
971771077080,10,280120251026,208,4250,03,BSC,X12
971065535332,10,280120251026,090,220,03,STD,X13
971236869888,10,280120251026,224,50703,02,STD,X12
971639157081,10,280120251026,440,95917,03,YTH,X11
971602354229,10,280120251026,135,65,02,YTH,X11
971239760740,10,280120251026,345,45,02,YTH,X10
971622388966,10,280120251026,001,39,03,BSC,X13
971280570636,10,280120251026,448,10,02,STD,X12
971840982375,10,280120251026,249,92,01,SPL,X11
971925222590,10,280120251026,004,64811,03,YTH,X10
971079699537,10,280120251026,456,5439,01,BSC,X13
971734733931,10,280120251026,549,92111,02,SPL,X12
971601629966,10,280120251026,452,7452,02,YTH,X13
971501510140,10,280120251026,109,488,02,STD,X10
971799208160,10,280120251026,002,48977,02,BSC,X12
971970857440,10,280120251026,386,399,01,YTH,X10
971731939038,10,280120251026,267,23033,02,BSC,X11
971415874253,10,280120251026,147,86086,02,SPL,X11
