MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971131902473,10,280120251027,008,19,02,YTH,X13
971260092004,10,280120251027,312,44287,01,SPL,X11
971660968865,10,280120251027,266,43,02,YTH,X11
971656172525,10,280120251027,370,40,03,SPL,X10
971500677717,10,280120251027,096,447,02,STD,X10
971631901093,10,280120251027,558,8572,01,YTH,X10
971218910529,10,280120251027,160,32,02,BSC,X11
971652669569,10,280120251027,586,11,03,SPL,X11
971196766405,10,280120251027,343,55,03,STD,X11
971194060045,10,280120251027,070,33405,02,STD,X13
971027447631,10,280120251027,595,39598,03,STD,X13
971105866366,10,280120251027,054,230,02,YTH,X10
971651107030,10,280120251027,417,97212,01,BSC,X10
971378167164,10,280120251027,569,38963,03,YTH,X12
971565470395,10,280120251027,233,3603,01,STD,X13
971383366720,10,280120251027,288,69,03,STD,X12
971721191746,10,280120251027,056,8205,03,SPL,X11
971589201381,10,280120251027,152,502,02,SPL,X11
971648429870,10,280120251027,584,572,01,STD,X13
971011108629,10,280120251027,288,435,02,BSC,X11
971768045887,10,280120251027,202,35,03,BSC,X12
971692419579,10,280120251027,359,35433,02,SPL,X11
971158929192,10,280120251027,086,952,01,SPL,X11
971624654382,10,280120251027,065,466,02,BSC,X12
971900957225,10,280120251027,440,11,01,BSC,X13
971863362648,10,280120251027,531,30,02,YTH,X11
971827613434,10,280120251027,468,66,01,BSC,X11
971785982380,10,280120251027,046,71753,03,YTH,X13
971068303384,10,280120251027,124,221,01,STD,X13
971569473076,10,280120251027,062,81,03,BSC,X12
971470817065,10,280120251027,217,8428,02,SPL,X12
971856673874,10,280120251027,308,7736,02,YTH,X11
971554786611,10,280120251027,460,6941,03,YTH,X10
971742471371,10,280120251027,151,98814,02,YTH,X13
971535171415,10,280120251027,345,9118,03,YTH,X12
971136626780,10,280120251027,437,59,01,STD,X13
971105779094,10,280120251027,241,51,02,SPL,X10
971839724009,10,280120251027,185,1164,01,BSC,X12
971878639701,10,280120251027,237,2301,02,BSC,X12
971306429312,10,280120251027,454,29,01,STD,X10
971006348796,10,280120251027,041,84,03,STD,X11
971995750330,10,280120251027,056,81983,02,YTH,X11
971543446318,10,280120251027,111,1453,03,YTH,X12
971979037237,10,280120251027,170,9798,02,STD,X12
971271044608,10,280120251027,220,16039,01,SPL,X11
971310157787,10,280120251027,199,44200,03,YTH,X10
971990139170,10,280120251027,056,50,01,SPL,X11
971358591068,10,280120251027,498,98,01,YTH,X10
971257974918,10,280120251027,482,79988,02,SPL,X13
971852498616,10,280120251027,431,1175,01,YTH,X12
971950933234,10,280120251027,315,9567,02,STD,X12
971520366856,10,280120251027,057,5100,02,BSC,X10
971090583545,10,280120251027,413,53944,03,SPL,X10
971379780019,10,280120251027,325,45769,03,SPL,X11
971848280797,10,280120251027,312,96902,03,SPL,X10
971563119142,10,280120251027,374,1603,02,STD,X10
971632066195,10,280120251027,413,81222,02,STD,X13
971159677258,10,280120251027,374,3050,02,YTH,X11
971617093859,10,280120251027,088,96714,02,STD,X12
971535464987,10,280120251027,386,1174,03,STD,X10
971155348028,10,280120251027,109,5915,02,SPL,X12
971536941661,10,280120251027,438,21223,03,BSC,X13
971253396577,10,280120251027,498,9521,01,SPL,X13
971204762720,10,280120251027,573,60705,03,STD,X11
971734923828,10,280120251027,010,61860,02,YTH,X12
971974067607,10,280120251027,312,54076,01,SPL,X10
971309504002,10,280120251027,503,3981,03,SPL,X13
971498844178,10,280120251027,558,11365,03,SPL,X13
971761922921,10,280120251027,479,221,01,SPL,X12
971458525987,10,280120251027,039,54376,01,SPL,X12
971738245997,10,280120251027,168,69570,02,SPL,X12
971124151704,10,280120251027,249,45,01,BSC,X11
971918189843,10,280120251027,517,231,02,YTH,X10
971770921263,10,280120251027,457,7386,01,SPL,X11
971874050970,10,280120251027,412,9454,03,BSC,X13
971361937823,10,280120251027,042,18580,02,BSC,X10
971844434949,10,280120251027,517,665,03,SPL,X11
971129723834,10,280120251027,517,94819,01,STD,X12
971287946554,10,280120251027,392,8804,03,STD,X13
971750595197,10,280120251027,365,46,03,YTH,X10
971658748539,10,280120251027,140,60184,01,BSC,X11
971704266815,10,280120251027,361,773,03,STD,X13
971756690117,10,280120251027,269,25642,01,SPL,X12
971379803365,10,280120251027,303,80578,01,SPL,X13
971453863734,10,280120251028,503,7314,03,STD,X13
971030530718,10,280120251028,287,543,02,BSC,X11
971817749730,10,280120251028,525,30,02,STD,X12
971923607108,10,280120251028,114,54541,02,YTH,X12
971695658632,10,280120251028,151,36586,03,YTH,X12
971363074545,10,280120251028,475,4731,02,STD,X11
971862613617,10,280120251028,527,97516,03,BSC,X11
971895522674,10,280120251028,483,73288,01,YTH,X12
971917015687,10,280120251028,124,60,01,BSC,X13
971341158976,10,280120251028,521,93,03,SPL,X11
971541965287,10,280120251028,252,84,01,BSC,X11
971414325005,10,280120251028,234,635,02,STD,X10
971438878869,10,280120251028,274,957,01,SPL,X12
971760172075,10,280120251028,064,48,01,STD,X13
971707230094,10,280120251028,137,20,03,SPL,X12
971594782051,10,280120251028,370,80697,01,STD,X13
971435068527,10,280120251028,438,4693,02,STD,X13
971246624761,10,280120251028,231,1680,02,BSC,X10
971410001265,10,280120251028,559,457,02,YTH,X13
971025652848,10,280120251028,373,8871,02,STD,X13
971147436661,10,280120251028,364,60345,03,BSC,X10
971569510838,10,280120251028,442,7945,01,YTH,X10
971417798156,10,280120251028,375,22918,01,SPL,X11
971787183472,10,280120251028,531,85684,02,SPL,X10
971563491472,10,280120251028,173,5035,03,SPL,X12
971692146016,10,280120251028,354,44946,02,BSC,X13
971093570747,10,280120251028,308,486,02,SPL,X10
971357365854,10,280120251028,191,24,03,SPL,X12
971446307137,10,280120251028,503,80,01,SPL,X12
971324259236,10,280120251028,422,584,02,BSC,X12
971611155494,10,280120251028,167,8108,03,STD,X12
971712349469,10,280120251028,275,9255,03,BSC,X10
971515193981,10,280120251028,425,88,01,YTH,X11
971500347564,10,280120251028,417,344,02,SPL,X12
971297112069,10,280120251028,504,77306,02,SPL,X11
971514565022,10,280120251028,136,278,01,STD,X13
971745407740,10,280120251028,041,17,02,STD,X12
971455051435,10,280120251028,427,157,02,STD,X13
971334029426,10,280120251028,306,17682,01,SPL,X11
971127428703,10,280120251028,346,72,01,SPL,X10
971147214582,10,280120251028,465,2962,02,SPL,X10
971204795120,10,280120251028,363,74184,02,YTH,X13
971627952257,10,280120251028,267,196,03,BSC,X13
971867524720,10,280120251028,594,572,02,SPL,X11
971972377373,10,280120251028,235,878,01,YTH,X13
971725821135,10,280120251028,154,7040,02,SPL,X11
971101948570,10,280120251028,586,118,02,BSC,X13
971733201250,10,280120251028,584,77603,02,STD,X11
971623909308,10,280120251028,335,906,02,YTH,X11
971799467998,10,280120251028,334,806,02,SPL,X11
971115377773,10,280120251028,273,80732,03,STD,X11
971695427340,10,280120251028,191,27,02,BSC,X11
971619908449,10,280120251028,581,410,01,STD,X10
971298445903,10,280120251028,253,6394,01,STD,X10
971179582167,10,280120251028,016,4370,03,BSC,X11
971239401051,10,280120251028,183,33020,01,BSC,X11
971543253595,10,280120251028,068,21037,02,STD,X12
971884381852,10,280120251028,549,15476,01,YTH,X12
971371266667,10,280120251028,214,43,03,STD,X11
971508278579,10,280120251028,313,6908,01,YTH,X11
971143312629,10,280120251028,290,35147,01,YTH,X10
971176257827,10,280120251028,573,45395,01,STD,X11
971884142229,10,280120251028,185,54911,03,YTH,X10
971040662380,10,280120251028,159,390,01,YTH,X13
971498948890,10,280120251028,278,69129,02,YTH,X13
971574462347,10,280120251028,210,44,01,BSC,X10
971342493724,10,280120251028,578,49276,03,SPL,X11
971236811943,10,280120251028,010,86689,03,SPL,X12
971312776200,10,280120251028,068,3518,01,BSC,X10
971409185807,10,280120251028,257,328,02,YTH,X11
971536848088,10,280120251028,578,86,02,STD,X13
971873886829,10,280120251028,409,145,03,STD,X13
971804845055,10,280120251028,228,908,02,YTH,X11
971474762537,10,280120251028,201,39,02,BSC,X11
971764095394,10,280120251028,336,21,01,SPL,X12
971311882790,10,280120251028,338,90336,03,SPL,X11
971416191307,10,280120251028,550,41441,03,BSC,X12
971945753715,10,280120251028,179,39,03,SPL,X13
971357813614,10,280120251028,219,11830,02,SPL,X10
971606567183,10,280120251028,182,855,02,BSC,X12
971532238291,10,280120251028,023,9166,03,SPL,X12
971732967142,10,280120251028,047,87,01,YTH,X13
971294816994,10,280120251028,263,93215,03,STD,X11
971583642898,10,280120251028,243,2327,03,YTH,X10
971071349510,10,280120251028,019,76,02,SPL,X13
971852003185,10,280120251028,067,336,01,SPL,X13
971757065197,10,280120251028,314,12394,03,BSC,X11
971877448230,10,280120251028,114,1056,01,YTH,X10
971804616842,10,280120251028,539,715,02,BSC,X12
971882724000,10,280120251028,533,28163,02,BSC,X11
971282400674,10,280120251028,074,9491,01,BSC,X11
971540459343,10,280120251028,182,680,01,SPL,X10
971351115908,10,280120251028,469,612,02,STD,X10
971724399470,10,280120251028,532,3449,02,SPL,X10
971765201193,10,280120251028,221,598,02,SPL,X11
971154281039,10,280120251028,503,23,02,SPL,X10
971672437373,10,280120251028,577,32347,03,BSC,X10
971901528859,10,280120251028,181,19,01,SPL,X11
971041847193,10,280120251028,041,502,02,YTH,X12
971077425184,10,280120251028,234,27851,03,STD,X12
971994549632,10,280120251028,261,65,03,STD,X11
971971052676,10,280120251028,269,41,01,YTH,X10
971390092428,10,280120251028,249,125,02,BSC,X12
971557855074,10,280120251028,525,64288,03,STD,X10
971175678052,10,280120251028,158,38,01,BSC,X13
971133875674,10,280120251028,584,27,02,SPL,X13
971668459112,10,280120251028,289,39001,02,SPL,X11
971075479897,10,280120251028,315,50,03,BSC,X12
971300343916,10,280120251028,013,322,02,YTH,X11
971013082658,10,280120251028,397,87,03,STD,X12
971082193412,10,280120251028,180,241,01,YTH,X12
971841183737,10,280120251028,141,43,01,STD,X12
971949291352,10,280120251028,229,60116,01,BSC,X11
971678873335,10,280120251028,418,6878,01,STD,X11
971844266316,10,280120251028,468,29644,02,YTH,X11
971041196754,10,280120251028,451,294,01,SPL,X11
971177502492,10,280120251028,112,14,03,SPL,X12
971243746472,10,280120251028,075,55,01,YTH,X13
971001079983,10,280120251028,346,56,01,SPL,X12
971910097987,10,280120251028,277,4457,01,BSC,X13
971440641650,10,280120251028,229,52,01,YTH,X10
971246117742,10,280120251028,029,29914,03,YTH,X10
971583935052,10,280120251028,369,2744,01,STD,X10
971859373262,10,280120251028,022,98,01,STD,X13
971971709374,10,280120251028,235,7049,03,SPL,X13
971707178777,10,280120251028,010,86257,02,BSC,X13
971659326273,10,280120251028,506,28953,02,STD,X13
971209653673,10,280120251028,282,85,02,SPL,X13
971298867158,10,280120251028,069,8003,03,BSC,X13
971998686488,10,280120251028,172,516,01,BSC,X13
971810097650,10,280120251028,577,10252,01,YTH,X11
971795192682,10,280120251028,480,126,03,SPL,X13
971387027899,10,280120251028,139,5200,03,STD,X13
971852952465,10,280120251028,550,81,02,STD,X12
971469050788,10,280120251028,529,7638,02,YTH,X12
971762966729,10,280120251028,152,79361,03,STD,X10
971225119036,10,280120251028,007,54,02,STD,X12
971192093741,10,280120251028,034,970,01,YTH,X12
971301313622,10,280120251028,459,35,03,BSC,X10
971383771611,10,280120251028,315,96,03,STD,X11
971210949686,10,280120251028,217,23273,02,STD,X10
971781706135,10,280120251028,570,953,03,BSC,X10
971943395982,10,280120251028,354,84567,03,YTH,X11
971947074948,10,280120251028,368,1318,03,YTH,X11
971979609813,10,280120251028,004,9769,01,YTH,X11
971517713476,10,280120251028,134,466,03,SPL,X12
971878396514,10,280120251028,450,38,02,STD,X11
971336562197,10,280120251028,203,1196,03,YTH,X10
971193426971,10,280120251028,262,47896,03,SPL,X10
971615099742,10,280120251028,461,80,01,SPL,X12
971663740611,10,280120251028,243,65272,03,BSC,X11
971745846490,10,280120251028,298,390,03,SPL,X11
971470071791,10,280120251028,445,87630,03,SPL,X10
971099568675,10,280120251028,100,28408,02,YTH,X12
971584853398,10,280120251028,219,9702,02,SPL,X10
971319375328,10,280120251028,095,25376,03,SPL,X13
971565153130,10,280120251028,220,49,02,YTH,X10
971855551171,10,280120251028,279,563,03,STD,X10
971003481143,10,280120251028,578,1276,03,STD,X10
971289074057,10,280120251028,007,6649,01,BSC,X13
971477815002,10,280120251028,362,67,03,YTH,X12
971000989818,10,280120251028,053,67642,03,STD,X13
971987935231,10,280120251028,467,5742,02,BSC,X12
971032158821,10,280120251028,286,75,03,BSC,X10
971936333136,10,280120251028,083,32043,01,BSC,X11
971474967064,10,280120251028,269,59231,02,YTH,X12
971403129326,10,280120251028,248,5503,02,STD,X13
971318799400,10,280120251028,471,485,03,YTH,X12
971879344310,10,280120251028,504,602,02,STD,X12
971590382913,10,280120251028,080,37,01,YTH,X13
971918432558,10,280120251028,008,5568,03,YTH,X12
971689235260,10,280120251028,302,895,03,STD,X12
971148662391,10,280120251028,526,8229,02,STD,X10
971571072056,10,280120251028,192,4728,03,YTH,X13
971324243941,10,280120251028,172,21737,03,STD,X13
971117469345,10,280120251028,384,336,03,YTH,X11
971543048422,10,280120251028,442,8144,02,STD,X13
971995032406,10,280120251028,014,42,01,SPL,X12
971952445886,10,280120251028,271,2274,01,YTH,X12
971272355078,10,280120251028,486,7951,01,STD,X11
971022293204,10,280120251028,231,40,02,YTH,X11
971690864877,10,280120251028,329,27,01,YTH,X12
971561182233,10,280120251028,547,43759,02,SPL,X13
971531570913,10,280120251028,383,6850,01,BSC,X10
971149392795,10,280120251028,327,707,01,STD,X11
971184067600,10,280120251028,307,65,02,YTH,X12
971930782998,10,280120251028,251,857,02,STD,X10
971760507550,10,280120251028,479,19,03,YTH,X11
971267612919,10,280120251028,313,843,03,BSC,X13
971262097728,10,280120251028,457,73,02,SPL,X12
971900471660,10,280120251028,004,380,02,BSC,X10
971199825598,10,280120251028,293,546,03,STD,X13
971157027286,10,280120251028,201,418,02,SPL,X13
971797878618,10,280120251028,344,586,01,SPL,X11
971097921177,10,280120251028,267,48,01,YTH,X13
971486841746,10,280120251028,422,66569,02,YTH,X10
971298594554,10,280120251028,261,873,02,BSC,X12
971816798990,10,280120251028,519,340,01,SPL,X10
971197739603,10,280120251028,061,21245,02,YTH,X12
971243731528,10,280120251028,038,6341,03,YTH,X10
971369822305,10,280120251028,162,64,03,BSC,X11
971999969684,10,280120251028,484,109,02,STD,X11
971273930472,10,280120251028,156,356,03,SPL,X13
971937690682,10,280120251028,209,77,02,YTH,X12
971439969052,10,280120251028,319,5604,02,STD,X11
971981503448,10,280120251028,349,85,02,YTH,X10
971429563092,10,280120251028,421,143,03,STD,X10
971898227586,10,280120251028,324,5686,02,SPL,X11
971349320036,10,280120251028,454,87,01,BSC,X13
971305372527,10,280120251028,211,28,03,SPL,X13
971622855666,10,280120251028,147,69091,03,BSC,X11
971004247534,10,280120251028,583,91,01,SPL,X11
971370222802,10,280120251028,504,7278,03,SPL,X10
971692915890,10,280120251028,015,67232,02,SPL,X13
971293440389,10,280120251028,423,16,01,SPL,X13
971682725086,10,280120251028,290,9641,03,BSC,X12
971989806226,10,280120251028,533,172,03,SPL,X10
971317903305,10,280120251028,300,30301,02,SPL,X11
971094696476,10,280120251028,564,420,03,STD,X10
971059365229,10,280120251028,346,736,02,BSC,X11
971413562498,10,280120251028,180,411,02,SPL,X12
971891483591,10,280120251028,042,6661,01,YTH,X12
971096257314,10,280120251028,311,25,01,STD,X10
971187352347,10,280120251028,595,964,02,BSC,X12
971222346538,10,280120251028,313,2948,01,STD,X12
971682436293,10,280120251028,081,67591,02,YTH,X12
971726724118,10,280120251028,232,687,01,STD,X10
971687413531,10,280120251028,020,6388,03,STD,X11
971958633540,10,280120251028,030,77,02,YTH,X11
971225444326,10,280120251028,337,11,03,YTH,X10
971458780190,10,280120251028,285,325,01,STD,X10
971432117122,10,280120251028,340,53663,02,STD,X12
971001404548,10,280120251028,311,2741,03,STD,X13
971545638465,10,280120251028,598,90657,01,STD,X11
971344114534,10,280120251028,492,840,01,STD,X10
971016142642,10,280120251028,396,11,01,SPL,X13
971898857123,10,280120251028,312,63522,03,SPL,X13
971626302546,10,280120251028,473,2398,01,BSC,X11
971330452146,10,280120251028,417,95,01,BSC,X11
971073898913,10,280120251028,158,99882,02,SPL,X10
971412928583,10,280120251028,164,601,03,BSC,X11
971031152907,10,280120251028,552,55704,03,YTH,X13
971912542983,10,280120251028,109,24,03,YTH,X10
971127778663,10,280120251028,312,727,02,SPL,X10
971801493343,10,280120251028,435,64,03,STD,X13
971179561735,10,280120251028,372,461,03,YTH,X11
971026257831,10,280120251028,314,87,03,YTH,X10
971419499592,10,280120251028,413,938,03,SPL,X11
971168500980,10,280120251028,193,60,03,YTH,X12
971412203317,10,280120251028,445,58778,02,YTH,X11
971739870310,10,280120251028,211,6495,02,BSC,X10
971544912454,10,280120251028,561,26,01,SPL,X13
971879705708,10,280120251028,016,39,03,STD,X12
971286117167,10,280120251028,222,3916,03,STD,X11
971759526226,10,280120251028,472,47367,03,YTH,X13
971522198414,10,280120251028,142,10,03,YTH,X10
971885312919,10,280120251028,531,4703,02,YTH,X12
971978884191,10,280120251028,213,4506,03,BSC,X10
971951008840,10,280120251028,585,27937,02,YTH,X11
971246863464,10,280120251028,321,67584,01,STD,X12
971269587264,10,280120251028,177,86,01,YTH,X11
971716193220,10,280120251028,374,2779,02,BSC,X12
971694847700,10,280120251028,409,58,01,STD,X10
971712717806,10,280120251028,165,33,02,STD,X12
971505482571,10,280120251028,300,449,01,BSC,X12
971859030817,10,280120251028,398,70,02,YTH,X13
971200698785,10,280120251028,221,27,01,YTH,X11
971183349301,10,280120251028,491,35,02,BSC,X12
971741150485,10,280120251028,086,9220,03,BSC,X10
971619530523,10,280120251028,322,9437,03,BSC,X11
971765130726,10,280120251028,287,74,01,SPL,X12
971369705568,10,280120251028,415,93,03,BSC,X13
971427191868,10,280120251028,452,5618,02,SPL,X11
971846744565,10,280120251028,373,28,01,STD,X13
971517341666,10,280120251028,000,47923,01,SPL,X10
971559715929,10,280120251028,107,9076,01,BSC,X13
971476021624,10,280120251028,106,89919,02,SPL,X10
971714249388,10,280120251028,441,91249,03,YTH,X10
971718979234,10,280120251028,588,429,01,SPL,X10
971363136457,10,280120251028,120,9866,02,SPL,X10
971460728713,10,280120251028,162,2572,01,BSC,X13
971948446698,10,280120251028,293,82224,03,BSC,X13
971300980143,10,280120251028,478,32,01,SPL,X10
971399137752,10,280120251028,314,2595,01,SPL,X10
971693439001,10,280120251028,071,45,01,STD,X10
971554132160,10,280120251028,590,29264,01,BSC,X13
971129505487,10,280120251028,444,901,01,YTH,X10
971587160662,10,280120251028,456,67,01,SPL,X10
971239394391,10,280120251028,163,943,01,YTH,X10
971364918082,10,280120251028,510,126,03,STD,X10
971330831843,10,280120251028,296,54084,03,STD,X11
971552993810,10,280120251028,446,41,01,STD,X13
