MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971100286065,10,300120251023,478,7665,01,YTH,X12
971557433762,10,300120251023,071,485,02,BSC,X12
971469620411,10,300120251023,198,3071,03,SPL,X12
971547079957,10,300120251023,590,2702,03,BSC,X12
971651578976,10,300120251023,398,45608,03,STD,X12
971552284715,10,300120251023,001,619,03,BSC,X13
971249039510,10,300120251023,265,127,02,STD,X10
971259941277,10,300120251023,219,75,02,STD,X11
971080353601,10,300120251023,120,36,01,STD,X12
971216458204,10,300120251023,003,78,03,SPL,X10
971370789572,10,300120251023,539,20,02,YTH,X12
971487267313,10,300120251023,225,91587,03,STD,X13
971534890391,10,300120251023,511,93899,01,YTH,X12
971810705045,10,300120251023,451,48732,01,YTH,X12
971376733494,10,300120251023,494,164,02,STD,X11
971100450518,10,300120251023,364,84412,02,YTH,X13
971229401778,10,300120251023,301,78362,01,YTH,X12
971945422458,10,300120251023,015,5032,02,YTH,X11
971120335942,10,300120251023,265,958,01,BSC,X13
971860300963,10,300120251023,057,844,03,STD,X12
971427362245,10,300120251023,092,54,02,STD,X10
971312658189,10,300120251023,335,75,03,YTH,X10
971349725569,10,300120251023,223,224,01,STD,X10
971343062652,10,300120251023,112,38,03,SPL,X10
971654583714,10,300120251023,496,799,03,SPL,X12
971701718338,10,300120251023,413,97,03,BSC,X13
971871523676,10,300120251023,352,81,02,STD,X11
971222952431,10,300120251023,307,4670,03,SPL,X13
971428902491,10,300120251023,251,53,03,SPL,X11
971490584247,10,300120251023,152,86826,01,BSC,X10
971376376870,10,300120251023,236,84141,03,STD,X12
971575482188,10,300120251023,119,55072,03,BSC,X13
971448903195,10,300120251023,507,15899,02,STD,X11
971331719771,10,300120251023,040,91892,02,YTH,X12
971348761121,10,300120251023,544,600,03,YTH,X10
971303895305,10,300120251023,448,56,02,SPL,X11
971757101037,10,300120251023,466,36187,01,BSC,X12
971967271617,10,300120251023,071,686,02,SPL,X10
971519494472,10,300120251023,453,4713,02,STD,X10
971421430614,10,300120251023,036,8325,02,SPL,X13
971843756916,10,300120251023,318,56,03,YTH,X12
971002322960,10,300120251023,024,450,01,STD,X12
971815515894,10,300120251023,343,60,02,STD,X13
971504456178,10,300120251023,088,200,03,SPL,X11
971952646180,10,300120251023,027,9722,03,YTH,X11
971360281972,10,300120251023,567,62143,02,SPL,X12
971138912950,10,300120251023,013,99566,01,STD,X10
971493787929,10,300120251023,369,85458,03,STD,X13
971369998444,10,300120251023,326,62472,02,SPL,X11
971552289973,10,300120251023,007,248,01,YTH,X10
971918652582,10,300120251023,046,74296,03,SPL,X12
971016173961,10,300120251023,303,151,03,STD,X12
971182622870,10,300120251023,320,577,03,STD,X13
971428226707,10,300120251023,579,4452,03,STD,X10
971092220867,10,300120251023,147,2196,03,YTH,X10
971392189314,10,300120251023,498,4558,01,BSC,X13
971072501520,10,300120251023,255,18,01,BSC,X10
971776845396,10,300120251023,430,635,03,BSC,X10
971581584482,10,300120251023,257,59,02,SPL,X10
971873760422,10,300120251023,353,371,03,BSC,X10
971400709195,10,300120251023,380,5317,01,YTH,X13
971042050577,10,300120251023,048,65367,01,STD,X12
971543325504,10,300120251023,045,70171,02,STD,X10
971912789862,10,300120251023,329,370,01,SPL,X10
971715289598,10,300120251023,571,8142,02,YTH,X12
971469577466,10,300120251023,209,59353,01,STD,X10
971818033420,10,300120251023,559,137,01,SPL,X11
971780779554,10,300120251023,056,2590,02,BSC,X11
971420066904,10,300120251023,321,2725,01,STD,X12
971570238293,10,300120251023,078,31118,03,BSC,X12
971141151794,10,300120251023,358,9773,02,YTH,X10
971434680417,10,300120251023,096,2286,03,YTH,X11
971647564238,10,300120251023,562,99,02,STD,X13
971785465451,10,300120251023,261,63543,02,YTH,X13
971850342759,10,300120251023,320,1239,02,SPL,X11
971874537395,10,300120251023,457,28471,03,SPL,X10
971857689965,10,300120251023,478,109,01,BSC,X11
971411276782,10,300120251023,484,60683,02,SPL,X13
971662092032,10,300120251023,583,706,02,SPL,X12
971993140908,10,300120251023,371,18,02,YTH,X13
971641193998,10,300120251023,462,4802,03,STD,X13
971590134971,10,300120251023,186,77,03,YTH,X11
971843673286,10,300120251023,478,3276,02,STD,X10
971801721014,10,300120251023,017,175,03,STD,X12
971432119894,10,300120251023,352,5148,02,YTH,X11
971461662166,10,300120251023,059,93797,02,BSC,X10
971799159818,10,300120251023,249,957,03,STD,X10
971052300459,10,300120251023,310,61099,01,STD,X13
971740528651,10,300120251023,248,743,01,BSC,X13
971561752596,10,300120251023,137,55645,03,BSC,X13
971692436420,10,300120251023,433,63,02,STD,X10
971232587973,10,300120251023,103,41136,01,SPL,X11
971456935592,10,300120251023,145,7346,03,BSC,X13
971725336567,10,300120251023,236,438,01,YTH,X10
971929604298,10,300120251023,021,870,01,SPL,X11
971870482924,10,300120251023,019,55396,02,STD,X13
971602117846,10,300120251023,518,305,02,STD,X10
971489847705,10,300120251023,220,502,02,SPL,X13
971023313996,10,300120251023,351,31834,02,YTH,X10
971752021836,10,300120251023,100,61,02,STD,X12
971369531930,10,300120251023,378,714,01,YTH,X13
971924648713,10,300120251023,358,29793,01,SPL,X11
971365204276,10,300120251023,138,7180,02,BSC,X12
971173394806,10,300120251023,367,59,03,SPL,X13
971053054837,10,300120251023,473,8665,01,STD,X13
971435904229,10,300120251023,370,1789,02,YTH,X12
971540259560,10,300120251023,009,5053,03,STD,X10
971006439857,10,300120251023,375,805,01,STD,X10
971625004178,10,300120251023,185,52,02,STD,X13
971093176932,10,300120251023,069,75391,02,YTH,X12
971126165121,10,300120251023,273,75,02,BSC,X11
971606289155,10,300120251023,420,23717,01,STD,X11
971221650588,10,300120251023,135,7461,01,SPL,X11
971134837508,10,300120251023,332,566,02,SPL,X11
971998629584,10,300120251023,496,639,01,STD,X13
971011724217,10,300120251023,075,758,02,BSC,X11
971981300969,10,300120251023,259,30,03,STD,X11
971311325995,10,300120251023,183,1469,01,BSC,X12
971679072111,10,300120251023,375,4116,03,STD,X10
971853660985,10,300120251023,374,43,03,YTH,X10
971706431850,10,300120251023,334,68468,03,BSC,X11
971717688573,10,300120251023,285,64,01,SPL,X11
971431843951,10,300120251023,363,1116,03,STD,X10
971538153171,10,300120251023,263,816,01,STD,X11
971675173683,10,300120251023,228,71632,01,STD,X10
971143458940,10,300120251023,435,7672,01,BSC,X12
971634167733,10,300120251023,325,65382,01,STD,X12
971092380974,10,300120251023,469,50028,01,SPL,X13
971881239565,10,300120251023,210,48,01,BSC,X10
971787938049,10,300120251023,474,20319,03,SPL,X11
971267693697,10,300120251023,157,11796,02,YTH,X11
971425152438,10,300120251023,171,4772,03,BSC,X13
971303768432,10,300120251023,149,779,01,YTH,X11
971577992972,10,300120251023,022,90464,01,STD,X11
971405452129,10,300120251023,068,6951,03,SPL,X10
971532983499,10,300120251023,507,2489,02,SPL,X10
971965379170,10,300120251023,079,305,02,SPL,X11
971767037124,10,300120251023,228,56517,03,BSC,X12
971626501145,10,300120251023,123,41785,02,SPL,X11
971937216214,10,300120251023,438,1923,03,BSC,X11
971000916153,10,300120251023,531,92678,03,BSC,X12
971326647696,10,300120251023,572,8776,01,SPL,X13
971768814113,10,300120251023,533,77,01,STD,X10
971032071350,10,300120251023,280,589,02,STD,X10
971807481445,10,300120251023,452,165,01,STD,X10
971828036844,10,300120251023,479,35,01,SPL,X11
971390215530,10,300120251023,495,21751,03,SPL,X12
971473632920,10,300120251023,246,17960,02,BSC,X13
971455969073,10,300120251023,065,671,03,SPL,X11
971241369764,10,300120251023,363,3007,01,STD,X13
971150205981,10,300120251023,550,37780,01,STD,X12
971729766858,10,300120251023,202,62,01,BSC,X11
971764877552,10,300120251023,298,646,02,STD,X13
971072729723,10,300120251023,143,59,03,BSC,X10
971860145577,10,300120251023,365,3521,01,SPL,X13
971427236406,10,300120251023,583,99,02,BSC,X12
971618330798,10,300120251023,046,716,01,SPL,X10
971188353069,10,300120251023,458,3762,03,STD,X10
971058030297,10,300120251023,069,885,01,YTH,X10
971323277551,10,300120251023,382,8819,02,YTH,X12
971830840927,10,300120251023,561,257,03,YTH,X12
971240127891,10,300120251023,511,3229,01,YTH,X10
971235754509,10,300120251023,550,2873,03,SPL,X11
971013768654,10,300120251023,578,80234,02,YTH,X11
971858388961,10,300120251023,535,75481,02,YTH,X11
971901732409,10,300120251023,325,27,01,BSC,X12
971709922342,10,300120251023,532,4021,03,BSC,X11
971248195138,10,300120251023,104,5611,03,BSC,X10
971514624820,10,300120251023,480,49584,02,STD,X11
971827597507,10,300120251023,584,3548,01,BSC,X11
971407966943,10,300120251023,408,752,03,YTH,X13
971010894977,10,300120251023,120,13557,02,YTH,X12
971428843432,10,300120251023,334,219,01,BSC,X11
971581327436,10,300120251023,490,16,02,STD,X11
971764756831,10,300120251023,436,3842,02,YTH,X10
971733227140,10,300120251023,261,499,02,BSC,X13
971884612921,10,300120251023,251,65,02,BSC,X12
971653907136,10,300120251023,321,72,03,YTH,X13
971331156678,10,300120251023,358,1448,01,YTH,X11
971970445485,10,300120251023,020,622,02,BSC,X10
971290635472,10,300120251023,251,17,02,STD,X10
971605567176,10,300120251023,058,36327,02,STD,X12
971647428929,10,300120251023,041,6306,01,BSC,X10
971166976550,10,300120251023,356,981,02,YTH,X13
971092341588,10,300120251023,538,6369,03,YTH,X10
971167092868,10,300120251023,322,7158,02,STD,X11
971916266953,10,300120251023,593,4116,03,BSC,X11
971432975515,10,300120251023,228,99,03,BSC,X12
971792549647,10,300120251023,436,86326,03,BSC,X12
971819837786,10,300120251023,587,8785,02,YTH,X12
971416534678,10,300120251023,133,52,01,YTH,X12
971487256815,10,300120251023,118,59,02,YTH,X11
971003236132,10,300120251023,558,93133,01,YTH,X11
971709376527,10,300120251023,014,74,02,YTH,X11
971082446186,10,300120251023,304,92034,01,STD,X11
971809077454,10,300120251023,321,139,01,YTH,X12
971560453087,10,300120251023,467,967,03,BSC,X10
971439858444,10,300120251023,237,2523,02,SPL,X12
971820122099,10,300120251023,035,66974,01,STD,X12
971621807088,10,300120251023,512,7482,02,BSC,X10
971617645868,10,300120251023,103,97252,03,BSC,X10
971145443743,10,300120251023,224,26,01,YTH,X13
971640863366,10,300120251023,340,65670,01,BSC,X12
971396420528,10,300120251023,067,50,01,STD,X12
971265382083,10,300120251023,062,46855,02,SPL,X13
971432125279,10,300120251023,186,9411,03,YTH,X12
971629352492,10,300120251023,505,401,02,STD,X12
971240167345,10,300120251023,169,1903,02,SPL,X12
971482087388,10,300120251023,334,703,02,SPL,X12
971516252366,10,300120251023,295,859,02,YTH,X10
971700899135,10,300120251023,257,89625,02,SPL,X10
971507489907,10,300120251023,533,84,01,YTH,X12
971787895869,10,300120251023,596,8024,01,YTH,X11
971650374132,10,300120251023,594,463,03,STD,X11
971795258204,10,300120251023,186,86299,01,BSC,X10
971970792752,10,300120251023,460,5262,01,BSC,X11
971082191359,10,300120251023,545,19345,02,BSC,X12
971800634321,10,300120251023,228,54,02,BSC,X10
971708883486,10,300120251023,319,74093,01,SPL,X10
971185258976,10,300120251023,458,77,01,STD,X11
971191194203,10,300120251023,516,34,02,SPL,X13
971710413280,10,300120251023,585,70268,03,BSC,X12
971697437759,10,300120251023,060,45252,01,STD,X13
971647779789,10,300120251023,229,4645,03,STD,X11
971084471946,10,300120251023,307,96229,03,SPL,X12
971642835539,10,300120251023,410,952,03,YTH,X11
971912118486,10,300120251023,582,66,02,STD,X10
971241838550,10,300120251023,073,5968,01,BSC,X12
971563673137,10,300120251023,154,96703,01,YTH,X13
971506833316,10,300120251023,167,414,02,STD,X12
971525931266,10,300120251023,342,190,02,BSC,X13
971327679980,10,300120251023,525,9718,03,BSC,X13
971869220612,10,300120251023,404,138,02,SPL,X11
971119505049,10,300120251023,106,6074,01,SPL,X12
971995549673,10,300120251023,043,7140,03,BSC,X12
971301436574,10,300120251023,449,91556,01,STD,X12
971095730009,10,300120251023,279,41305,03,SPL,X11
971006205851,10,300120251023,506,924,03,BSC,X13
971731181951,10,300120251023,041,13978,01,STD,X11
971323961530,10,300120251023,000,69,02,YTH,X13
971213949120,10,300120251023,483,80524,03,STD,X10
971200237489,10,300120251023,349,153,03,BSC,X13
971878644589,10,300120251023,205,406,03,BSC,X12
971112978151,10,300120251023,163,556,02,SPL,X13
971739778642,10,300120251023,592,554,02,SPL,X11
971532646044,10,300120251023,335,95,02,SPL,X11
971857546204,10,300120251023,379,27598,01,SPL,X11
971481597855,10,300120251023,067,53,01,BSC,X10
971251575969,10,300120251023,207,33802,01,BSC,X10
971347087434,10,300120251023,052,48255,03,SPL,X10
971954483252,10,300120251023,536,64381,02,YTH,X10
971834181618,10,300120251023,036,15,01,YTH,X11
971948008183,10,300120251023,104,86985,03,SPL,X10
971985981511,10,300120251023,475,7154,02,YTH,X10
971905178467,10,300120251023,006,6622,02,YTH,X10
971253796377,10,300120251023,348,15101,01,YTH,X13
971337332137,10,300120251023,155,35,01,SPL,X11
971795462191,10,300120251023,190,1489,01,YTH,X11
971750420824,10,300120251023,231,39261,01,STD,X12
971351157460,10,300120251023,580,2815,01,YTH,X10
971351818334,10,300120251023,140,229,03,STD,X11
971263002210,10,300120251023,323,31,03,SPL,X11
971460262854,10,300120251023,048,17,03,STD,X10
971251506584,10,300120251023,488,20,01,STD,X12
971046291366,10,300120251023,438,427,02,SPL,X13
971211261949,10,300120251023,513,12866,01,STD,X11
971822339587,10,300120251023,004,16,02,YTH,X11
971253022197,10,300120251023,328,52684,03,SPL,X12
971299012039,10,300120251023,388,39614,01,BSC,X10
971266014665,10,300120251023,378,881,03,SPL,X13
971116293559,10,300120251023,556,9741,01,SPL,X12
971806827785,10,300120251023,006,91362,02,YTH,X13
971056572571,10,300120251023,265,107,03,SPL,X10
971347286290,10,300120251023,400,9917,02,YTH,X10
971246190262,10,300120251023,291,20730,01,SPL,X12
971044854395,10,300120251023,365,7330,02,YTH,X10
971456524984,10,300120251023,285,547,03,BSC,X12
971761808216,10,300120251023,453,17,02,SPL,X11
971286835391,10,300120251023,180,33,01,YTH,X10
971039713015,10,300120251023,300,76,02,YTH,X11
971291218990,10,300120251023,339,75,02,SPL,X10
971757271680,10,300120251023,426,93439,01,SPL,X10
971974233171,10,300120251023,552,9970,03,BSC,X12
971260907687,10,300120251023,322,247,01,YTH,X11
971233997352,10,300120251023,422,74,03,STD,X11
971967031333,10,300120251023,104,236,01,YTH,X12
971290637629,10,300120251023,575,609,03,STD,X10
971851529153,10,300120251023,502,25,01,BSC,X11
971052809144,10,300120251023,401,428,03,SPL,X13
971843012063,10,300120251023,388,16074,03,SPL,X11
971566883680,10,300120251023,175,64641,02,STD,X11
971537048257,10,300120251023,023,38,03,SPL,X12
971899066987,10,300120251023,118,686,02,YTH,X12
971122672484,10,300120251023,498,367,01,YTH,X11
971366428328,10,300120251023,456,57190,01,BSC,X11
971353534166,10,300120251023,116,9601,03,STD,X12
971563081377,10,300120251023,553,3179,01,SPL,X11
971642658300,10,300120251023,575,45,03,STD,X11
971605059671,10,300120251023,492,58427,02,STD,X11
971766683630,10,300120251023,593,94957,03,STD,X12
971569206824,10,300120251023,322,524,02,YTH,X12
971781108801,10,300120251023,480,56329,03,BSC,X12
971714421764,10,300120251023,335,80,01,STD,X11
971656091192,10,300120251023,450,3235,01,STD,X10
971963151983,10,300120251023,141,40,02,STD,X10
971857516860,10,300120251023,583,70813,01,SPL,X13
971962742126,10,300120251023,374,87,03,BSC,X11
971447904327,10,300120251023,122,940,03,YTH,X12
971692955497,10,300120251023,575,37470,01,SPL,X12
971443862975,10,300120251023,094,93,02,YTH,X13
971213991530,10,300120251023,548,13047,02,YTH,X12
971181618731,10,300120251023,008,1820,01,SPL,X13
971116897926,10,300120251023,492,1121,01,STD,X10
971974322353,10,300120251023,031,93610,01,YTH,X12
971672631973,10,300120251023,113,3401,03,STD,X10
971627743321,10,300120251023,517,1942,02,SPL,X13
971258272002,10,300120251023,359,5114,02,BSC,X10
971471231631,10,300120251023,302,88886,02,YTH,X12
971502687898,10,300120251023,003,78,01,YTH,X11
971869030137,10,300120251023,101,863,03,YTH,X13
971182232078,10,300120251023,574,41,02,YTH,X10
971971595774,10,300120251023,142,560,01,YTH,X13
971325796958,10,300120251023,129,27,01,BSC,X13
971849814566,10,300120251023,236,3220,01,BSC,X13
971498734765,10,300120251023,400,75801,01,STD,X12
971999263446,10,300120251023,097,897,02,STD,X13
971951871983,10,300120251023,596,90606,01,STD,X10
971361173270,10,300120251023,352,48,01,SPL,X11
971081114467,10,300120251023,580,97,03,YTH,X13
971073558192,10,300120251023,474,8930,02,SPL,X12
971441207501,10,300120251023,341,66,02,STD,X12
971349744034,10,300120251023,565,69519,03,YTH,X10
971298110907,10,300120251023,461,28,03,BSC,X12
971482115090,10,300120251023,315,9023,01,STD,X12
971054705073,10,300120251023,174,78,03,BSC,X13
971336230260,10,300120251023,562,23,01,STD,X12
971867901544,10,300120251023,087,34832,02,YTH,X12
971691218333,10,300120251023,304,84041,02,BSC,X11
971728286553,10,300120251023,257,68252,02,BSC,X10
971657670001,10,300120251023,343,57,03,SPL,X12
971867644809,10,300120251023,497,92124,02,STD,X12
971334208346,10,300120251023,186,14085,02,STD,X11
971636066690,10,300120251023,082,508,03,SPL,X12
971297526314,10,300120251023,403,72,02,SPL,X13
971942623340,10,300120251023,229,32619,01,BSC,X13
971507781075,10,300120251023,400,2089,01,STD,X11
971039541788,10,300120251023,063,45,01,BSC,X12
971450236887,10,300120251023,143,960,02,YTH,X11
971622742665,10,300120251023,481,4549,02,BSC,X12
971608033868,10,300120251023,323,6445,01,YTH,X13
971307970411,10,300120251023,521,410,03,BSC,X12
971803798913,10,300120251023,128,903,02,STD,X11
971230195842,10,300120251023,400,4199,02,BSC,X10
971173436372,10,300120251023,218,20356,02,YTH,X10
971618723151,10,300120251023,192,930,02,BSC,X12
971087645660,10,300120251023,400,82207,01,BSC,X10
971100584535,10,300120251023,212,7294,02,STD,X11
971636767940,10,300120251023,548,4860,01,BSC,X11
971104873797,10,300120251023,175,167,02,SPL,X12
971007777780,10,300120251023,289,23245,03,SPL,X12
971548613999,10,300120251023,116,9051,03,YTH,X10
971138748518,10,300120251023,350,7635,03,SPL,X10
971354270474,10,300120251023,082,21,02,SPL,X13
971776752849,10,300120251023,276,208,03,STD,X13
971394861786,10,300120251023,016,50017,02,SPL,X12
971187346054,10,300120251023,279,460,03,YTH,X13
971174614923,10,300120251023,092,8109,02,STD,X13
971885658451,10,300120251023,113,80,02,STD,X12
971278855927,10,300120251023,544,27,01,YTH,X12
971501121914,10,300120251023,512,4187,01,STD,X10
971302710938,10,300120251023,392,834,03,STD,X13
971924555422,10,300120251023,280,83,02,YTH,X11
971536484080,10,300120251023,237,624,03,YTH,X13
971842602391,10,300120251023,100,55,02,SPL,X10
971563779848,10,300120251023,468,623,02,YTH,X10
971799737488,10,300120251023,209,789,01,YTH,X11
971516230204,10,300120251023,179,5041,01,YTH,X12
