MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971036325914,10,300120251024,133,92415,03,STD,X13
971034331506,10,300120251024,334,2001,03,BSC,X13
971611787224,10,300120251024,302,450,01,BSC,X12
971130668412,10,300120251024,242,3269,03,SPL,X10
971401452902,10,300120251024,413,29,03,YTH,X10
971084793030,10,300120251024,284,4957,03,BSC,X10
971686674063,10,300120251024,589,908,03,BSC,X11
971296984989,10,300120251024,066,130,01,SPL,X12
971983182034,10,300120251024,546,90008,01,STD,X11
971454582401,10,300120251024,328,3293,02,BSC,X10
971604798014,10,300120251024,178,41101,03,BSC,X11
971057878817,10,300120251024,496,189,02,STD,X11
971931210512,10,300120251024,075,50262,02,STD,X11
971838769821,10,300120251024,064,59,01,BSC,X10
971941284498,10,300120251024,402,34397,01,BSC,X11
971007460212,10,300120251024,076,51,01,BSC,X13
971997610367,10,300120251024,516,4368,02,STD,X12
971283646952,10,300120251024,424,74,02,SPL,X13
971143235380,10,300120251024,343,2098,03,YTH,X12
971926831752,10,300120251024,168,68743,02,STD,X10
971597214711,10,300120251024,032,7419,02,BSC,X13
971661074535,10,300120251024,210,13,02,BSC,X13
971903038385,10,300120251024,109,7662,01,STD,X13
971038065240,10,300120251024,415,293,03,SPL,X10
971934963874,10,300120251024,578,3835,01,BSC,X13
971885560141,10,300120251024,237,80,03,BSC,X12
971404606534,10,300120251024,109,32665,03,BSC,X10
971512486104,10,300120251024,176,36,01,SPL,X12
971355560277,10,300120251024,507,45972,02,SPL,X13
971442051110,10,300120251024,576,4283,02,YTH,X12
971759777540,10,300120251024,434,7882,01,YTH,X10
971005543820,10,300120251024,574,6181,01,STD,X13
971207545004,10,300120251024,438,3815,02,BSC,X10
971217705348,10,300120251024,181,50980,01,STD,X13
971565042252,10,300120251024,404,66811,03,STD,X10
971658396499,10,300120251024,414,544,02,YTH,X11
971177849730,10,300120251024,032,7795,03,SPL,X10
971108769917,10,300120251024,266,9558,01,YTH,X13
971474810258,10,300120251024,290,524,01,SPL,X10
971658313766,10,300120251024,113,67,02,BSC,X10
971207751122,10,300120251024,211,112,01,STD,X12
971857610036,10,300120251024,060,69,02,YTH,X11
971886381222,10,300120251024,258,47,02,SPL,X13
971357550564,10,300120251024,192,38,02,YTH,X11
971296339505,10,300120251024,412,74662,03,STD,X10
971472332241,10,300120251024,595,922,03,BSC,X12
971423632069,10,300120251024,095,67649,01,STD,X13
971005458927,10,300120251024,176,249,02,STD,X11
971992066531,10,300120251024,565,55,01,SPL,X10
971324429724,10,300120251024,097,547,01,BSC,X10
971032999359,10,300120251024,022,9046,03,STD,X10
971360026763,10,300120251024,504,1311,02,BSC,X10
971213955971,10,300120251024,298,86542,02,STD,X13
971711630622,10,300120251024,165,10463,02,YTH,X13
971382555004,10,300120251024,103,878,03,SPL,X10
971569279130,10,300120251024,124,224,02,STD,X10
971625500620,10,300120251024,538,1937,03,SPL,X10
971544857028,10,300120251024,004,6571,03,SPL,X13
971666281809,10,300120251024,149,927,03,BSC,X11
971942854285,10,300120251024,039,87,02,BSC,X10
971734307417,10,300120251024,197,5423,02,SPL,X12
971733943979,10,300120251024,506,36,03,SPL,X12
971228834599,10,300120251024,026,1462,03,STD,X12
971633822401,10,300120251024,417,71445,02,YTH,X13
971294579287,10,300120251024,379,2368,02,YTH,X10
971627289883,10,300120251024,264,83599,03,STD,X11
971600599349,10,300120251024,031,6059,03,SPL,X12
971867305491,10,300120251024,240,8051,01,YTH,X10
971943586498,10,300120251024,125,45,02,SPL,X10
971454803599,10,300120251024,017,62747,03,BSC,X12
971582744304,10,300120251024,081,1905,02,SPL,X13
971622449858,10,300120251024,419,98,01,SPL,X10
971437395298,10,300120251024,049,52876,01,STD,X10
971634745079,10,300120251024,108,822,03,YTH,X10
971765929528,10,300120251024,430,337,02,BSC,X11
971444009727,10,300120251024,475,108,01,STD,X13
971360565049,10,300120251024,367,71936,03,BSC,X12
971555209198,10,300120251024,510,925,03,SPL,X11
971288572835,10,300120251024,361,4639,02,SPL,X13
971375500786,10,300120251024,499,46,02,YTH,X12
971619847244,10,300120251024,049,9416,01,STD,X11
971209527625,10,300120251024,152,82585,01,YTH,X13
971957126017,10,300120251024,183,583,01,YTH,X13
971012810550,10,300120251024,302,342,01,SPL,X11
971421664398,10,300120251024,256,2523,03,SPL,X10
971860979263,10,300120251024,255,8837,03,BSC,X11
971823092338,10,300120251024,486,6234,01,SPL,X11
971920658122,10,300120251024,005,367,02,BSC,X10
971640081662,10,300120251024,425,74,01,BSC,X13
971777236343,10,300120251024,566,15555,02,SPL,X13
971500254092,10,300120251024,026,621,03,YTH,X11
971669588557,10,300120251024,219,93045,03,STD,X12
971938740180,10,300120251024,376,85483,03,BSC,X12
971463509386,10,300120251024,293,49,01,YTH,X10
971544128705,10,300120251024,336,94946,01,SPL,X11
971885389408,10,300120251024,508,941,01,BSC,X10
971446298299,10,300120251024,536,3094,01,SPL,X12
971116715220,10,300120251024,577,907,01,BSC,X11
971401753636,10,300120251024,523,51329,02,SPL,X12
971035689024,10,300120251024,006,96,03,BSC,X12
971683176076,10,300120251024,015,99,03,SPL,X11
971846703029,10,300120251024,166,85800,03,BSC,X13
971543081323,10,300120251024,084,73904,03,YTH,X11
971289833807,10,300120251024,214,572,03,BSC,X12
971601951566,10,300120251024,456,3107,03,YTH,X12
971709907352,10,300120251024,278,110,02,STD,X11
971751808412,10,300120251024,214,445,02,SPL,X11
971023847294,10,300120251024,391,5827,02,YTH,X11
971789659498,10,300120251024,560,39,01,BSC,X10
971910996380,10,300120251024,371,58,02,STD,X10
971012672615,10,300120251024,144,260,03,SPL,X13
971180145347,10,300120251024,167,495,02,SPL,X11
971906829882,10,300120251024,011,273,01,YTH,X11
971043961955,10,300120251024,040,122,01,STD,X11
971720292272,10,300120251024,170,4389,03,BSC,X13
971810724079,10,300120251024,596,69,01,YTH,X12
971146293072,10,300120251024,275,69959,02,YTH,X12
971543458573,10,300120251024,385,745,03,BSC,X10
971023400496,10,300120251024,433,7519,02,STD,X12
971536691764,10,300120251024,021,1595,03,YTH,X11
971436428507,10,300120251024,357,60288,02,BSC,X10
971447038606,10,300120251024,138,85943,01,SPL,X13
971377739808,10,300120251024,144,50,02,STD,X10
971314937351,10,300120251024,596,2954,03,YTH,X11
971973931660,10,300120251024,399,420,02,SPL,X10
971430562612,10,300120251024,558,45260,03,SPL,X11
971743829343,10,300120251024,263,6036,02,BSC,X13
971265283316,10,300120251024,319,65,02,BSC,X10
971618664626,10,300120251024,261,58250,03,BSC,X13
971261268989,10,300120251024,185,900,01,YTH,X13
971561276742,10,300120251024,471,5651,02,SPL,X13
971323591565,10,300120251024,124,74474,03,YTH,X11
971795809411,10,300120251024,248,6110,03,STD,X12
971173207609,10,300120251024,250,6330,01,BSC,X10
971458419274,10,300120251024,352,94828,02,SPL,X13
971788379184,10,300120251024,517,95,02,YTH,X13
971140422142,10,300120251024,322,9198,03,BSC,X13
971298253900,10,300120251024,383,6176,02,SPL,X10
971151751694,10,300120251024,290,1114,01,YTH,X12
971731762392,10,300120251024,387,30390,01,SPL,X11
971680197698,10,300120251024,312,54243,01,SPL,X12
971154990722,10,300120251024,241,3562,03,BSC,X12
971918624139,10,300120251024,006,20,02,STD,X10
971213823543,10,300120251024,376,8659,01,BSC,X10
971225446897,10,300120251024,471,93250,01,YTH,X13
971462479500,10,300120251024,363,56369,03,STD,X11
971834027968,10,300120251024,261,94295,02,YTH,X12
971380492147,10,300120251024,158,6803,02,SPL,X10
971107030291,10,300120251024,448,54,03,SPL,X11
971387436114,10,300120251024,590,6384,02,STD,X13
971507691469,10,300120251024,188,57,03,STD,X12
971157781130,10,300120251024,377,298,03,YTH,X11
971624781662,10,300120251024,322,433,02,SPL,X13
971481714456,10,300120251024,001,3045,02,SPL,X12
971867756307,10,300120251024,037,889,01,SPL,X11
971097170448,10,300120251024,552,100,02,BSC,X12
971451304844,10,300120251024,516,6651,02,SPL,X12
971694160625,10,300120251024,545,86168,01,YTH,X12
971648940394,10,300120251024,417,90,01,YTH,X11
971067616897,10,300120251024,192,273,02,BSC,X11
971217700789,10,300120251024,397,387,02,STD,X11
971616350543,10,300120251024,587,91113,01,BSC,X12
971852854717,10,300120251024,457,3868,02,BSC,X13
971619281632,10,300120251024,054,98,02,STD,X12
971119576785,10,300120251024,383,76497,01,SPL,X12
971131456337,10,300120251024,305,87804,02,STD,X12
971752199716,10,300120251024,546,9064,02,BSC,X10
971886235323,10,300120251024,166,142,01,SPL,X13
971348097393,10,300120251024,000,281,02,YTH,X12
971135159328,10,300120251024,422,5983,01,BSC,X10
971702555460,10,300120251024,390,924,02,YTH,X11
971411523607,10,300120251024,241,566,01,STD,X12
971267816682,10,300120251024,073,9757,02,SPL,X12
971496512293,10,300120251024,040,174,02,STD,X10
971712707738,10,300120251024,500,94,01,YTH,X10
971431886812,10,300120251024,289,251,03,STD,X10
971863081400,10,300120251024,363,9819,03,BSC,X10
971752020632,10,300120251024,399,3140,01,STD,X12
971278277966,10,300120251024,277,9541,02,SPL,X11
971729786952,10,300120251024,185,78,02,STD,X11
971684619943,10,300120251024,061,3738,03,STD,X13
971439817597,10,300120251024,179,13,02,YTH,X13
971577438697,10,300120251024,536,9368,01,SPL,X10
971359478416,10,300120251024,276,730,02,STD,X11
971643781159,10,300120251024,282,8764,03,STD,X13
971495073861,10,300120251024,027,723,01,YTH,X12
971282752408,10,300120251024,511,84,03,SPL,X13
971454413147,10,300120251024,197,44895,01,BSC,X13
971397587154,10,300120251024,410,5034,02,BSC,X10
971208934220,10,300120251024,128,35,02,YTH,X12
971767684506,10,300120251024,308,32160,01,STD,X12
971053645641,10,300120251024,368,96255,01,STD,X11
971725226024,10,300120251024,215,86107,03,SPL,X11
971086016740,10,300120251024,273,39934,01,STD,X13
971726118370,10,300120251024,002,82541,02,STD,X12
971590986294,10,300120251024,105,28594,03,YTH,X10
971729127808,10,300120251024,495,2271,03,BSC,X10
971047977735,10,300120251024,304,929,01,SPL,X12
971232210485,10,300120251024,578,680,01,YTH,X12
971489908065,10,300120251024,405,6710,01,SPL,X12
971131993444,10,300120251024,189,9035,01,BSC,X12
971499159672,10,300120251024,599,3824,01,SPL,X12
971587959320,10,300120251024,036,40519,03,STD,X11
971532432595,10,300120251024,183,1654,03,YTH,X10
971539449530,10,300120251024,345,46,03,STD,X10
971247439383,10,300120251024,242,398,02,SPL,X13
971656589031,10,300120251024,364,831,01,SPL,X12
971807733566,10,300120251024,522,365,01,BSC,X10
971887218308,10,300120251024,070,5019,01,STD,X10
971946096913,10,300120251024,475,47,02,SPL,X10
971435864680,10,300120251024,183,617,03,YTH,X12
971089161954,10,300120251024,571,1668,02,YTH,X11
971525389584,10,300120251024,387,45699,03,SPL,X11
971292039552,10,300120251024,101,665,02,BSC,X12
971792969464,10,300120251024,306,220,01,SPL,X11
971210625166,10,300120251024,307,614,02,BSC,X13
971740102003,10,300120251024,445,88238,02,SPL,X13
971268508235,10,300120251024,125,49,02,BSC,X10
971215664281,10,300120251024,014,36,02,STD,X11
971884287267,10,300120251024,379,84,03,SPL,X11
971539027798,10,300120251024,128,441,01,YTH,X11
971072671435,10,300120251024,591,565,02,YTH,X11
971028113867,10,300120251024,361,387,03,BSC,X10
971713513855,10,300120251024,438,15,03,YTH,X11
971929987580,10,300120251024,255,51,03,STD,X12
971334116101,10,300120251024,065,5520,02,SPL,X12
971854486639,10,300120251024,172,916,01,SPL,X13
971211214752,10,300120251024,449,80526,01,STD,X12
971609801592,10,300120251024,385,4945,01,STD,X10
971284161444,10,300120251024,389,78,02,YTH,X13
971971528271,10,300120251024,201,7564,01,YTH,X11
971019369482,10,300120251024,589,28,01,YTH,X11
971519421978,10,300120251024,211,1218,01,STD,X10
971856474384,10,300120251024,182,54,02,YTH,X11
971563749837,10,300120251024,427,707,02,STD,X12
971339447558,10,300120251024,418,7069,01,BSC,X12
971337134181,10,300120251024,293,599,03,STD,X10
971070619677,10,300120251024,318,16,02,BSC,X11
971443110488,10,300120251024,344,498,03,SPL,X12
971637867793,10,300120251024,491,7635,01,SPL,X13
971513936282,10,300120251024,496,988,03,YTH,X13
971542857207,10,300120251024,358,81520,02,BSC,X12
971911527855,10,300120251024,558,8312,02,STD,X10
971372955639,10,300120251024,400,47735,03,BSC,X11
971025622200,10,300120251024,481,9443,03,BSC,X13
971943637708,10,300120251024,290,250,03,YTH,X13
971303994066,10,300120251024,494,44,01,STD,X13
971961230766,10,300120251024,392,39833,02,BSC,X11
971710678344,10,300120251024,379,67,02,BSC,X11
971818843146,10,300120251024,448,43632,02,STD,X10
971308038341,10,300120251024,226,63909,01,SPL,X11
971093608523,10,300120251024,095,10263,01,BSC,X11
971034593326,10,300120251024,139,165,03,SPL,X11
971287091441,10,300120251024,168,99160,02,YTH,X12
971104229990,10,300120251024,098,794,03,SPL,X13
971711045404,10,300120251024,475,290,02,BSC,X13
971130757265,10,300120251024,434,57,01,YTH,X11
971792483713,10,300120251024,097,9464,02,YTH,X12
971643626070,10,300120251024,226,31310,03,SPL,X12
971035350723,10,300120251024,355,37,01,STD,X11
971380703615,10,300120251024,107,8384,02,STD,X10
971356606842,10,300120251024,534,4917,02,YTH,X10
971924788005,10,300120251024,583,63,02,STD,X13
971694570229,10,300120251024,175,717,01,STD,X12
971196451151,10,300120251024,397,92,03,BSC,X11
971401408978,10,300120251024,185,976,01,YTH,X11
971707278653,10,300120251024,467,9046,02,STD,X11
971084501835,10,300120251024,408,8825,02,SPL,X10
971591411116,10,300120251024,391,99522,01,SPL,X11
971297190227,10,300120251024,362,36,01,SPL,X11
971139766476,10,300120251024,005,820,03,YTH,X11
971910647666,10,300120251024,220,45390,03,YTH,X11
971487778454,10,300120251024,156,8028,02,BSC,X11
971884423240,10,300120251024,302,99386,03,YTH,X11
971570949148,10,300120251024,094,457,01,STD,X12
971991785568,10,300120251024,425,2311,01,SPL,X12
971587356451,10,300120251024,325,210,01,SPL,X11
971788078702,10,300120251024,148,42,03,STD,X10
971492901198,10,300120251024,582,61,02,SPL,X13
971310543897,10,300120251024,433,44027,03,BSC,X13
971164065801,10,300120251024,482,90083,02,BSC,X10
971805756790,10,300120251024,066,52,02,YTH,X10
971317053639,10,300120251024,172,70315,01,BSC,X11
971815409925,10,300120251024,421,93,02,YTH,X11
971557294463,10,300120251024,414,844,02,SPL,X10
971009558018,10,300120251024,416,44767,01,YTH,X11
971671155067,10,300120251024,464,30,02,YTH,X10
971220635021,10,300120251024,106,71,02,STD,X13
971718755554,10,300120251024,303,32037,01,YTH,X11
971392745800,10,300120251024,056,95,03,SPL,X10
971162452022,10,300120251024,431,5125,01,STD,X11
971408340061,10,300120251024,062,2799,03,STD,X13
971681043079,10,300120251024,412,99,03,SPL,X10
971807002057,10,300120251024,269,22682,03,SPL,X13
971361644128,10,300120251024,136,42140,01,BSC,X12
971531450613,10,300120251024,421,92,01,STD,X10
971893985944,10,300120251024,283,3916,03,YTH,X13
971706993529,10,300120251024,257,9057,02,YTH,X11
971802835029,10,300120251024,152,11,02,YTH,X13
971456658445,10,300120251024,564,852,03,YTH,X13
971165385549,10,300120251024,375,375,02,STD,X13
971524057224,10,300120251024,184,38852,02,BSC,X12
971102160243,10,300120251024,191,1056,03,STD,X13
971438762712,10,300120251024,149,77702,02,SPL,X11
971149537103,10,300120251024,487,463,02,BSC,X11
971765832668,10,300120251024,226,11,01,YTH,X12
971566347191,10,300120251024,183,7664,01,YTH,X11
971222011853,10,300120251024,395,814,01,SPL,X13
971364745506,10,300120251024,153,95427,02,SPL,X12
971242623173,10,300120251024,195,294,03,STD,X13
971134362984,10,300120251024,127,737,02,YTH,X12
971670659355,10,300120251024,001,46,02,YTH,X13
971528668752,10,300120251024,367,14276,01,SPL,X11
971216724782,10,300120251024,155,3032,02,BSC,X12
971858621238,10,300120251024,098,41,01,BSC,X10
971058970178,10,300120251024,536,416,02,SPL,X10
971529239051,10,300120251024,390,886,02,SPL,X10
971501592693,10,300120251024,462,793,02,BSC,X10
971427633846,10,300120251024,493,978,02,YTH,X13
971510020749,10,300120251024,131,27536,03,YTH,X13
971048537782,10,300120251024,291,2261,02,BSC,X13
971259432380,10,300120251024,115,394,03,BSC,X11
971251978169,10,300120251024,237,27910,03,SPL,X10
971216518147,10,300120251024,403,24,01,BSC,X12
971565932011,10,300120251024,403,40273,01,BSC,X11
971968409996,10,300120251024,151,383,02,YTH,X13
971636920916,10,300120251024,470,54852,03,YTH,X11
971384030198,10,300120251024,052,509,02,SPL,X11
971421597530,10,300120251024,501,13979,03,YTH,X13
971139368508,10,300120251024,598,7058,02,YTH,X13
971350930139,10,300120251024,217,27,03,YTH,X13
971648371511,10,300120251024,156,58925,02,STD,X10
971699393390,10,300120251024,584,7930,01,YTH,X13
971931282367,10,300120251024,369,73130,01,BSC,X10
971078129610,10,300120251024,249,5680,02,BSC,X13
971596033615,10,300120251024,175,266,02,BSC,X11
971949538721,10,300120251024,056,41691,03,YTH,X13
971957885626,10,300120251024,363,50,01,YTH,X13
971060110209,10,300120251024,569,14,02,SPL,X11
971564566707,10,300120251024,186,175,02,BSC,X12
971143100004,10,300120251024,132,18941,02,BSC,X13
971009385095,10,300120251024,526,859,01,STD,X10
971342309073,10,300120251024,105,5124,01,SPL,X13
971334113957,10,300120251024,225,634,02,SPL,X13
971602624718,10,300120251024,068,201,01,YTH,X10
971202528401,10,300120251024,098,149,02,SPL,X13
971923911212,10,300120251024,475,4353,01,SPL,X10
971365878656,10,300120251024,463,84970,02,SPL,X13
971544416191,10,300120251024,595,1316,01,YTH,X12
971586314887,10,300120251024,130,738,01,BSC,X10
971563754726,10,300120251024,328,52545,01,BSC,X12
971651687158,10,300120251024,507,32,02,YTH,X12
971761039551,10,300120251024,275,7996,01,BSC,X13
971403796480,10,300120251024,082,2974,01,SPL,X13
971355913622,10,300120251024,004,35,02,BSC,X11
971131795022,10,300120251024,034,6102,03,SPL,X11
971797094752,10,300120251024,549,740,01,SPL,X10
971548086044,10,300120251024,366,39743,03,YTH,X13
971251895942,10,300120251024,104,96,02,SPL,X11
971573540509,10,300120251024,461,9517,01,YTH,X12
971144809940,10,300120251024,562,279,03,BSC,X11
971790716355,10,300120251024,261,805,01,YTH,X13
971497561529,10,300120251024,314,632,01,BSC,X10
971339241473,10,300120251024,098,379,03,STD,X10
971326139812,10,300120251024,282,651,03,STD,X12
971034775146,10,300120251024,192,656,02,SPL,X13
971104454927,10,300120251024,541,904,03,SPL,X11
971111152218,10,300120251024,424,62,03,BSC,X12
971961629341,10,300120251024,347,95232,02,YTH,X11
971826337592,10,300120251024,282,534,02,SPL,X11
971954840790,10,300120251024,016,59,03,YTH,X11
971112262925,10,300120251024,273,51156,03,SPL,X11
971574326699,10,300120251024,327,516,01,BSC,X11
971839199448,10,300120251024,209,11887,03,STD,X10
971440319339,10,300120251024,097,97,01,SPL,X13
971685882378,10,300120251024,087,723,03,YTH,X12
971305549136,10,300120251024,577,44921,01,BSC,X12
