MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971252853566,10,280120251033,158,8981,03,STD,X11
971124099080,10,280120251033,450,19,03,SPL,X10
971584704523,10,280120251033,045,372,01,YTH,X11
971641247765,10,280120251033,345,911,02,BSC,X13
971975325021,10,280120251033,158,31547,02,SPL,X10
971560548438,10,280120251033,054,19098,02,STD,X13
971506833755,10,280120251033,351,2076,02,YTH,X10
971367425122,10,280120251033,244,5928,02,BSC,X10
971475871111,10,280120251033,565,91,03,YTH,X11
971314701867,10,280120251033,403,46,02,STD,X13
971115543564,10,280120251033,392,26,02,SPL,X11
971053999784,10,280120251033,548,98857,02,SPL,X11
971602181819,10,280120251033,279,679,02,BSC,X12
971612190447,10,280120251033,542,8902,01,SPL,X13
971988405952,10,280120251033,502,46,03,YTH,X10
971110354911,10,280120251033,096,3335,03,BSC,X13
971135117030,10,280120251033,011,87746,02,STD,X10
971792920408,10,280120251033,200,568,01,STD,X10
971990321216,10,280120251033,451,5586,01,SPL,X11
971503865446,10,280120251033,476,7234,03,STD,X11
971249796089,10,280120251033,220,36,03,BSC,X12
971242918281,10,280120251033,414,73,01,YTH,X11
971122887318,10,280120251033,508,58,03,STD,X13
971772004727,10,280120251033,245,782,02,SPL,X13
971900962342,10,280120251033,566,10,02,SPL,X11
971967482306,10,280120251033,083,226,01,YTH,X13
971806393659,10,280120251033,511,16230,01,YTH,X13
971964413387,10,280120251033,550,962,03,BSC,X12
971772612996,10,280120251033,577,518,02,STD,X12
971309652806,10,280120251033,235,27838,02,BSC,X10
971535611973,10,280120251033,478,76566,01,YTH,X10
971864528661,10,280120251033,084,14590,03,STD,X12
971844173948,10,280120251033,337,5427,01,SPL,X12
971825657828,10,280120251033,311,516,02,YTH,X11
971342655027,10,280120251033,358,66,03,YTH,X10
971081243185,10,280120251033,221,43461,03,YTH,X12
971107559405,10,280120251033,081,6692,02,YTH,X11
971222905422,10,280120251033,087,788,02,BSC,X12
971789493586,10,280120251033,456,8967,03,SPL,X13
971535930201,10,280120251033,149,99659,02,SPL,X10
971756791398,10,280120251033,234,61,03,SPL,X10
971057282658,10,280120251033,097,839,03,YTH,X12
971763704263,10,280120251033,267,847,01,STD,X12
971395168910,10,280120251033,387,8129,03,SPL,X13
971529026376,10,280120251033,059,9182,01,STD,X10
971682668152,10,280120251033,349,3504,01,STD,X10
971122614179,10,280120251033,078,13,01,BSC,X13
971633668570,10,280120251033,020,446,01,SPL,X12
971810888467,10,280120251033,576,90054,01,BSC,X10
971982317908,10,280120251033,363,92,01,SPL,X11
971871924871,10,280120251033,458,56151,02,SPL,X10
971286524607,10,280120251033,012,91252,01,STD,X11
971601222907,10,280120251033,058,385,02,STD,X12
971145911587,10,280120251033,008,9711,03,STD,X11
971673258685,10,280120251033,391,55,01,YTH,X12
971603042139,10,280120251033,576,649,02,YTH,X11
971029351346,10,280120251033,433,38143,02,SPL,X11
971173385395,10,280120251033,015,23,02,YTH,X10
971250381869,10,280120251033,210,44290,03,YTH,X12
971919038056,10,280120251033,136,2029,03,YTH,X11
971976942874,10,280120251033,212,4680,03,STD,X12
971858194451,10,280120251033,119,2457,02,BSC,X13
971230786922,10,280120251033,361,37,01,STD,X12
971899897769,10,280120251033,165,72,03,BSC,X13
971055400625,10,280120251033,035,7600,01,SPL,X13
971650329999,10,280120251033,414,759,02,STD,X10
971629748304,10,280120251033,308,16,03,STD,X12
971985629571,10,280120251033,018,888,03,STD,X13
971444805558,10,280120251033,126,9253,02,YTH,X12
971164617555,10,280120251033,373,54,03,YTH,X10
971747936433,10,280120251033,151,62483,03,BSC,X12
971732898298,10,280120251033,042,32033,02,YTH,X11
971295248267,10,280120251033,378,107,02,BSC,X13
971216470695,10,280120251033,326,87975,02,STD,X11
971363685631,10,280120251033,433,3330,01,STD,X12
971164761474,10,280120251033,311,54123,02,STD,X13
971007164053,10,280120251033,222,45,03,SPL,X12
971479607365,10,280120251033,285,78,03,BSC,X11
971974761771,10,280120251033,071,887,02,STD,X11
971546833828,10,280120251033,308,46,03,BSC,X12
971385091847,10,280120251033,585,77056,01,YTH,X11
971486436604,10,280120251033,525,8992,01,BSC,X11
971094726078,10,280120251033,030,48528,01,STD,X12
971020307554,10,280120251033,171,9122,03,BSC,X12
971472103422,10,280120251033,111,5789,02,YTH,X11
971135936506,10,280120251033,318,7778,03,STD,X12
971503165754,10,280120251033,309,5266,02,YTH,X10
971661219908,10,280120251033,555,36,02,SPL,X11
971432311248,10,280120251033,450,22777,02,STD,X10
971416515985,10,280120251033,308,40728,03,BSC,X11
971631678482,10,280120251033,466,94827,02,YTH,X11
971415970569,10,280120251033,401,5953,02,SPL,X11
971113086103,10,280120251033,545,26,02,STD,X11
971575003393,10,280120251033,072,85,02,BSC,X11
971831715027,10,280120251033,205,3430,03,SPL,X10
971430614426,10,280120251033,515,982,01,BSC,X13
971270699198,10,280120251033,377,71,02,STD,X10
971525006678,10,280120251033,400,616,01,BSC,X13
971375512103,10,280120251033,479,982,01,YTH,X11
971897593955,10,280120251033,000,13208,03,BSC,X10
971759045811,10,280120251033,242,938,02,SPL,X11
971665879777,10,280120251033,006,735,01,STD,X13
971947987937,10,280120251033,339,49,03,SPL,X12
971183394719,10,280120251033,317,1245,02,SPL,X12
971092224392,10,280120251033,380,11,01,YTH,X12
971486285888,10,280120251033,415,8707,03,BSC,X13
971893876648,10,280120251033,311,11385,01,YTH,X12
971791086459,10,280120251033,588,549,02,YTH,X12
971670084024,10,280120251033,401,46,03,SPL,X12
971382214697,10,280120251033,359,20,01,STD,X12
971695671930,10,280120251033,133,4987,01,YTH,X13
971102904885,10,280120251033,549,9408,03,BSC,X12
971919286208,10,280120251033,509,95252,02,BSC,X13
971373420189,10,280120251033,185,48,02,SPL,X13
971952983289,10,280120251033,376,30931,01,STD,X12
971170404421,10,280120251033,202,14,03,SPL,X12
971817378200,10,280120251033,284,49252,02,YTH,X11
971429691404,10,280120251033,258,48,02,YTH,X13
971886907747,10,280120251033,159,936,01,STD,X10
971358302412,10,280120251033,506,64,03,SPL,X11
971471626315,10,280120251033,589,92059,03,BSC,X10
971046669455,10,280120251033,027,9813,02,YTH,X10
971293222484,10,280120251033,090,48,01,YTH,X12
971411121333,10,280120251033,279,95455,01,YTH,X10
971910436946,10,280120251033,095,495,02,SPL,X12
971588674432,10,280120251033,135,38815,03,STD,X12
971430472546,10,280120251033,158,519,03,SPL,X10
971429597156,10,280120251033,428,877,03,BSC,X10
971038379420,10,280120251033,117,6068,01,SPL,X12
971578376267,10,280120251033,195,37658,01,BSC,X11
971026958322,10,280120251033,193,38,01,SPL,X11
971599354130,10,280120251033,257,444,02,STD,X10
971172133327,10,280120251033,041,93455,02,YTH,X10
971367522937,10,280120251033,272,7786,02,YTH,X10
971787816378,10,280120251033,526,90,03,BSC,X13
971446621357,10,280120251033,373,9585,01,SPL,X12
971686819264,10,280120251033,028,735,02,BSC,X13
971578142329,10,280120251033,517,976,03,YTH,X10
971129634143,10,280120251033,286,56,01,STD,X11
971329724030,10,280120251033,071,7212,01,YTH,X11
971204354166,10,280120251033,264,1859,01,SPL,X12
971623207457,10,280120251033,429,54,02,YTH,X12
971364737382,10,280120251033,442,95341,02,STD,X11
971092320161,10,280120251033,036,284,02,SPL,X12
971902778224,10,280120251033,429,37,02,YTH,X11
971414379474,10,280120251033,199,4624,01,STD,X13
971949987738,10,280120251033,028,82,03,YTH,X10
971642079726,10,280120251033,382,843,02,SPL,X13
971790128824,10,280120251033,271,399,03,STD,X10
971155409459,10,280120251033,145,873,03,YTH,X10
971690384357,10,280120251033,183,100,02,SPL,X12
971567882566,10,280120251033,404,526,02,STD,X12
971187387642,10,280120251033,509,891,01,STD,X11
971260933372,10,280120251033,341,63,03,BSC,X12
971903245163,10,280120251033,396,34,01,YTH,X13
971665269795,10,280120251033,189,9691,02,BSC,X10
971431460942,10,280120251033,304,3128,02,STD,X13
971674595955,10,280120251033,559,6163,01,STD,X12
971563405934,10,280120251033,243,305,03,YTH,X11
971163395527,10,280120251033,269,2536,02,YTH,X11
971132049923,10,280120251033,258,8584,01,YTH,X10
971137532220,10,280120251033,445,4730,02,BSC,X11
971116819334,10,280120251033,470,47,03,SPL,X12
971135453242,10,280120251033,502,8392,01,YTH,X10
971584559218,10,280120251033,500,8957,01,SPL,X10
971784299423,10,280120251033,053,7625,01,BSC,X12
971944811650,10,280120251033,402,95,01,STD,X12
971103086804,10,280120251033,338,4849,03,BSC,X13
971188219023,10,280120251033,159,195,01,YTH,X11
971643219742,10,280120251033,598,2982,03,SPL,X10
971910628233,10,280120251033,053,378,01,SPL,X12
971979717537,10,280120251033,516,3808,01,YTH,X10
971791287570,10,280120251033,206,8872,01,YTH,X10
971420864791,10,280120251033,241,28,02,BSC,X13
971050115433,10,280120251033,512,885,02,STD,X10
971034165848,10,280120251033,244,8619,02,STD,X12
971473628021,10,280120251033,262,5281,03,BSC,X11
971685776895,10,280120251033,011,20105,01,YTH,X11
971321852296,10,280120251033,434,3595,03,BSC,X10
971446354534,10,280120251033,065,465,02,STD,X12
971654065343,10,280120251033,297,2339,02,STD,X13
971796758443,10,280120251033,450,37187,03,SPL,X10
971379659037,10,280120251033,598,247,01,SPL,X12
971222164549,10,280120251033,543,12167,01,BSC,X10
971212935310,10,280120251033,283,27873,02,SPL,X13
971972991320,10,280120251033,147,687,02,BSC,X13
971848191254,10,280120251033,217,695,03,SPL,X13
971287467738,10,280120251033,001,78662,03,SPL,X13
971986378275,10,280120251033,446,793,03,YTH,X13
971823698751,10,280120251033,008,773,03,STD,X12
971499023505,10,280120251033,478,43943,03,STD,X12
971185718066,10,280120251033,525,233,02,STD,X13
971354541750,10,280120251033,177,901,03,STD,X11
971477407147,10,280120251033,480,371,03,BSC,X10
971507019908,10,280120251033,304,71929,03,YTH,X12
971809610833,10,280120251033,057,62550,03,YTH,X12
971939862309,10,280120251033,206,9869,02,SPL,X12
971366245412,10,280120251033,392,69687,01,BSC,X11
971612792322,10,280120251033,439,98,01,YTH,X12
971671079041,10,280120251033,483,3594,01,SPL,X13
971390852086,10,280120251033,404,769,02,YTH,X13
971651140797,10,280120251033,018,60,02,STD,X13
971546991514,10,280120251033,230,34,02,YTH,X12
971957325281,10,280120251033,006,36,03,BSC,X13
971254169434,10,280120251033,017,41,03,YTH,X10
971159451347,10,280120251033,218,534,03,STD,X11
971054353262,10,280120251033,415,8395,01,BSC,X11
971506415327,10,280120251033,063,49,01,SPL,X12
971874151578,10,280120251033,542,91,01,BSC,X13
971728864476,10,280120251033,069,8472,01,SPL,X11
971157024635,10,280120251033,067,10,02,YTH,X13
971653701980,10,280120251033,473,56428,02,STD,X12
971545822121,10,280120251033,419,73,03,BSC,X12
971774242380,10,280120251033,121,92654,01,SPL,X11
971415214603,10,280120251033,547,82618,01,SPL,X12
971729804279,10,280120251033,565,547,01,STD,X10
971398653455,10,280120251033,349,73795,02,STD,X13
971353456636,10,280120251033,310,79714,02,SPL,X11
971752385578,10,280120251033,003,7101,03,BSC,X11
971595202781,10,280120251033,188,95480,01,BSC,X11
971184095115,10,280120251033,104,28,02,STD,X10
971993206815,10,280120251033,243,94684,02,BSC,X10
971613101517,10,280120251033,540,21,01,YTH,X12
971726510933,10,280120251033,365,46,02,YTH,X11
971808283385,10,280120251033,406,893,02,STD,X12
971185204777,10,280120251033,423,82188,02,SPL,X11
971547076858,10,280120251033,472,212,01,YTH,X10
971220079377,10,280120251033,438,7593,03,STD,X12
971392943552,10,280120251033,177,9117,01,YTH,X11
971058805164,10,280120251033,430,28,01,BSC,X10
971372885116,10,280120251033,123,285,02,BSC,X12
971567427041,10,280120251033,036,54,02,SPL,X12
971790557515,10,280120251033,153,992,03,YTH,X11
971785023598,10,280120251033,337,92,02,BSC,X11
971295462005,10,280120251033,422,915,03,STD,X12
971342794728,10,280120251033,143,70738,02,STD,X13
971161397692,10,280120251033,540,88507,01,YTH,X10
971820241901,10,280120251033,524,6970,03,YTH,X13
971633879661,10,280120251033,509,37,01,BSC,X13
971157574789,10,280120251033,162,8445,01,SPL,X13
971548585628,10,280120251033,199,56297,01,YTH,X12
971412990446,10,280120251033,539,43477,01,STD,X11
971474080507,10,280120251033,346,8815,01,STD,X13
971727169687,10,280120251033,245,923,01,YTH,X13
971661164216,10,280120251033,544,64924,03,YTH,X13
971069072609,10,280120251033,221,3527,01,BSC,X13
971084323015,10,280120251033,531,7498,01,SPL,X13
971821729133,10,280120251033,247,18,02,STD,X10
971225897657,10,280120251033,468,83,01,YTH,X10
971391030753,10,280120251033,158,665,01,STD,X10
971543490746,10,280120251033,542,19,02,BSC,X11
971325496031,10,280120251033,287,914,01,YTH,X13
971956963993,10,280120251033,026,44408,03,SPL,X13
971061004612,10,280120251033,299,91,02,STD,X13
971188407223,10,280120251033,581,70609,02,STD,X13
971532741882,10,280120251033,045,881,02,YTH,X10
971038093977,10,280120251033,115,3589,02,YTH,X13
971992070944,10,280120251033,124,36357,03,SPL,X11
971791031786,10,280120251033,407,117,01,BSC,X12
971346166992,10,280120251033,429,6917,01,SPL,X12
971630787717,10,280120251033,435,134,03,YTH,X10
971770188549,10,280120251033,334,105,03,SPL,X10
971867063397,10,280120251033,029,28446,02,BSC,X10
971419154827,10,280120251033,593,98,01,YTH,X11
971741163131,10,280120251033,535,92,03,YTH,X10
971211478641,10,280120251033,405,726,03,STD,X12
971277920868,10,280120251033,595,13,02,YTH,X10
971756156336,10,280120251033,369,91,03,BSC,X12
971633224111,10,280120251033,116,2271,03,YTH,X10
971549607286,10,280120251033,090,64281,02,BSC,X13
971991821551,10,280120251033,099,79470,01,YTH,X13
971051998225,10,280120251033,505,9311,02,SPL,X12
971021354862,10,280120251033,466,791,03,BSC,X13
971469055364,10,280120251033,558,26473,02,YTH,X12
971895349225,10,280120251033,538,83283,01,YTH,X12
971264860414,10,280120251033,531,77,03,SPL,X13
971286210804,10,280120251033,379,382,03,STD,X12
971568031772,10,280120251033,164,72341,03,SPL,X10
971458343689,10,280120251033,280,52313,03,BSC,X11
971447396018,10,280120251033,042,267,03,STD,X10
971447234291,10,280120251033,558,964,02,YTH,X10
971481594740,10,280120251033,527,847,03,YTH,X11
971084656079,10,280120251033,266,26929,01,SPL,X10
971671438358,10,280120251033,492,835,03,SPL,X11
971507628748,10,280120251033,067,20,03,BSC,X11
971692097888,10,280120251033,299,9347,03,BSC,X10
971253776521,10,280120251033,332,4784,02,YTH,X10
971249159205,10,280120251033,584,12,03,YTH,X10
971550169881,10,280120251033,159,44391,03,SPL,X13
971342488816,10,280120251033,032,19,02,BSC,X11
971689279300,10,280120251033,327,95,03,BSC,X10
971092103737,10,280120251033,316,421,02,SPL,X12
971729030726,10,280120251033,274,361,03,STD,X10
971326174323,10,280120251033,026,3275,01,BSC,X11
971270050800,10,280120251033,512,39386,01,SPL,X13
971670925868,10,280120251033,423,62210,01,BSC,X11
971708210013,10,280120251033,426,60,02,YTH,X13
971353803822,10,280120251033,185,5474,01,BSC,X13
971216763761,10,280120251033,137,354,02,BSC,X13
971668621211,10,280120251033,461,264,03,YTH,X10
971058743549,10,280120251033,509,37,02,YTH,X13
971594724755,10,280120251033,181,23910,01,STD,X12
971951711951,10,280120251033,494,59450,02,YTH,X12
971063913539,10,280120251033,058,191,01,SPL,X11
971098770233,10,280120251033,226,25523,03,YTH,X10
971561093642,10,280120251033,202,5783,01,YTH,X10
971655863327,10,280120251033,065,28,03,BSC,X10
971830589219,10,280120251033,597,144,01,STD,X10
971354236410,10,280120251033,127,17312,03,BSC,X12
971111991519,10,280120251033,077,7233,02,SPL,X11
971608683153,10,280120251033,390,353,01,YTH,X10
971260820806,10,280120251033,223,8774,02,BSC,X13
971167358902,10,280120251033,401,24,03,BSC,X11
971138578979,10,280120251033,235,15,03,YTH,X13
971855315266,10,280120251033,213,56496,01,BSC,X12
971926233653,10,280120251033,157,108,01,STD,X11
971161613298,10,280120251033,123,63765,02,BSC,X12
971373203758,10,280120251033,077,356,02,BSC,X12
971409766874,10,280120251033,080,50,01,YTH,X11
971741993206,10,280120251033,023,33617,03,BSC,X13
971290620364,10,280120251033,334,568,03,YTH,X11
971987193381,10,280120251033,393,46100,01,SPL,X11
971877536523,10,280120251033,320,48448,02,STD,X11
971097166077,10,280120251033,056,5305,02,SPL,X11
971003168792,10,280120251033,162,28802,03,STD,X10
971868522033,10,280120251033,260,969,01,BSC,X12
971102725146,10,280120251033,220,68,02,BSC,X13
971836788141,10,280120251033,194,3254,01,SPL,X12
971014697682,10,280120251033,160,692,02,BSC,X13
971817862830,10,280120251033,496,48347,02,SPL,X11
971906416481,10,280120251033,287,68921,03,SPL,X13
971413431286,10,280120251033,002,9018,02,STD,X11
971248791756,10,280120251033,381,73,01,BSC,X12
971264344385,10,280120251033,463,15419,03,YTH,X10
971474582628,10,280120251033,491,50,03,STD,X13
971788327752,10,280120251033,589,9668,02,YTH,X12
971862437962,10,280120251033,062,67,01,YTH,X11
971070948938,10,280120251033,004,1776,01,STD,X10
971612308914,10,280120251033,259,869,02,SPL,X10
971218754397,10,280120251033,143,361,02,YTH,X11
971059928485,10,280120251033,532,41,03,STD,X12
971009600480,10,280120251033,382,649,02,SPL,X11
971543956041,10,280120251033,052,75785,01,SPL,X12
971384230940,10,280120251033,353,453,01,BSC,X10
971492921189,10,280120251033,173,7628,02,BSC,X10
971668251446,10,280120251033,445,705,01,YTH,X11
971320467107,10,280120251033,324,288,01,YTH,X11
971969380176,10,280120251033,087,16,03,YTH,X13
971105690948,10,280120251033,054,15673,01,YTH,X10
971915054644,10,280120251033,042,680,01,STD,X12
971005896756,10,280120251033,575,3759,02,BSC,X10
971332013027,10,280120251033,235,420,02,YTH,X11
971642549964,10,280120251033,111,79,02,YTH,X11
971931681029,10,280120251033,079,2316,01,STD,X10
971769939326,10,280120251033,101,86393,02,BSC,X11
971610475852,10,280120251033,514,584,01,SPL,X12
971580720266,10,280120251033,062,61586,01,YTH,X11
971774373958,10,280120251033,074,69664,02,YTH,X12
971658914156,10,280120251033,371,345,03,BSC,X13
971036894097,10,280120251033,443,95,02,STD,X12
971685327773,10,280120251033,024,139,01,SPL,X11
971631074875,10,280120251033,485,61,01,YTH,X10
971825070738,10,280120251033,239,2180,02,STD,X11
971726718667,10,280120251033,029,1497,01,STD,X12
971815178940,10,280120251033,244,25,03,YTH,X13
971478370282,10,280120251033,174,69,03,YTH,X10
971573051952,10,280120251033,437,98003,03,SPL,X12
971671927392,10,280120251033,125,72,03,YTH,X13
971177130290,10,280120251033,420,1454,01,SPL,X10
971853273267,10,280120251033,541,3071,02,SPL,X11
971773342324,10,280120251033,194,34882,03,STD,X11
971732927944,10,280120251033,238,81,01,YTH,X10
971257735941,10,280120251033,390,6300,03,YTH,X12
971220526191,10,280120251033,425,1985,01,SPL,X10
971959635234,10,280120251033,374,81361,02,STD,X13
971455658603,10,280120251033,288,5503,02,STD,X11
