MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971683695389,10,280120251034,556,60098,02,STD,X11
971579567641,10,280120251034,225,514,02,BSC,X10
971282417039,10,280120251034,056,5687,02,BSC,X12
971742846473,10,280120251034,524,40776,03,STD,X13
971132174433,10,280120251034,167,42999,01,YTH,X10
971511318662,10,280120251034,131,12285,03,SPL,X12
971863185639,10,280120251034,409,4852,02,STD,X13
971863029685,10,280120251034,498,161,02,BSC,X12
971077031359,10,280120251034,534,37,02,STD,X13
971910115632,10,280120251034,358,15878,03,BSC,X13
971727931878,10,280120251034,597,49945,01,BSC,X12
971574466000,10,280120251034,095,6690,02,YTH,X11
971654642240,10,280120251034,166,8705,02,STD,X11
971232995471,10,280120251034,448,4751,03,YTH,X13
971778816657,10,280120251034,501,9521,02,YTH,X11
971915605244,10,280120251034,166,1091,02,SPL,X12
971460309157,10,280120251034,314,89943,01,YTH,X10
971634895833,10,280120251034,084,7746,02,STD,X10
971870822668,10,280120251034,579,9075,01,YTH,X11
971475811925,10,280120251034,376,550,03,BSC,X11
971715950730,10,280120251034,380,28,03,SPL,X12
971144813386,10,280120251034,187,985,02,YTH,X10
971870104723,10,280120251034,481,49184,02,BSC,X10
971056897674,10,280120251034,372,46169,03,SPL,X12
971227774828,10,280120251034,152,35716,03,YTH,X13
971281322571,10,280120251034,379,43,02,BSC,X10
971696594450,10,280120251034,541,20,02,YTH,X11
971109379837,10,280120251034,233,6341,01,STD,X11
971407410566,10,280120251034,408,735,01,STD,X10
971156482400,10,280120251034,007,4835,02,SPL,X12
971970735684,10,280120251034,561,20034,02,SPL,X13
971358129821,10,280120251034,366,753,03,YTH,X12
971390930500,10,280120251034,563,4888,02,BSC,X13
971208586986,10,280120251034,580,56678,03,SPL,X13
971740752315,10,280120251034,148,17794,03,BSC,X12
971102432068,10,280120251034,234,60,01,STD,X11
971327436937,10,280120251034,375,326,01,YTH,X12
971555384738,10,280120251034,532,19291,02,STD,X11
971895920904,10,280120251034,062,50,02,BSC,X12
971820853547,10,280120251034,521,65,01,STD,X12
971163450232,10,280120251034,281,80,02,YTH,X12
971320721621,10,280120251034,518,3875,03,BSC,X11
971183780930,10,280120251034,315,87,01,STD,X13
971593849894,10,280120251034,240,75264,02,STD,X10
971099766899,10,280120251034,145,64,03,YTH,X13
971352045525,10,280120251034,213,48,03,YTH,X12
971316629240,10,280120251034,199,51,01,SPL,X10
971885180250,10,280120251034,136,671,02,STD,X13
971253227184,10,280120251034,339,506,01,YTH,X13
971496451414,10,280120251034,038,38,01,BSC,X10
971904027326,10,280120251034,505,31,02,YTH,X12
971170306558,10,280120251034,296,38088,02,YTH,X10
971375822374,10,280120251034,269,89,03,SPL,X10
971282067668,10,280120251034,062,668,03,SPL,X12
971038057659,10,280120251034,121,220,02,STD,X11
971174257967,10,280120251034,390,60,01,YTH,X13
971487240259,10,280120251034,103,79314,03,YTH,X12
971450101160,10,280120251034,417,11,03,SPL,X12
971361537862,10,280120251034,259,50724,01,STD,X12
971502584529,10,280120251034,399,42,02,BSC,X10
971156709285,10,280120251034,540,68,03,SPL,X12
971620268597,10,280120251034,403,826,03,YTH,X13
971789595654,10,280120251034,413,867,02,STD,X13
971511522223,10,280120251034,487,78164,03,STD,X13
971120981760,10,280120251034,330,213,01,SPL,X10
971708504141,10,280120251034,594,697,02,STD,X12
971926830717,10,280120251034,579,864,02,STD,X12
971306193797,10,280120251034,579,48194,02,BSC,X13
971212145933,10,280120251034,224,5685,02,SPL,X12
971539241852,10,280120251034,464,931,01,STD,X10
971405499989,10,280120251034,322,318,01,SPL,X10
971257702922,10,280120251034,001,4953,02,STD,X13
971252047347,10,280120251034,599,38,02,STD,X13
971752457868,10,280120251034,301,1383,01,BSC,X10
971028827117,10,280120251034,419,2642,01,STD,X11
971048256667,10,280120251034,588,52,01,BSC,X12
971786485658,10,280120251034,361,82,03,YTH,X11
971803637918,10,280120251034,109,48,01,BSC,X10
971824945003,10,280120251034,009,14,02,SPL,X12
971389707648,10,280120251034,358,5880,02,BSC,X10
971460254891,10,280120251034,429,85397,02,SPL,X11
971869705739,10,280120251034,037,22,03,STD,X11
971845077356,10,280120251034,102,351,03,YTH,X12
971538356600,10,280120251034,466,4577,01,STD,X12
971167339987,10,280120251034,198,847,03,STD,X10
971678043279,10,280120251034,531,66579,02,BSC,X11
971978745504,10,280120251034,449,226,02,STD,X12
971752370623,10,280120251034,560,39523,01,STD,X12
971132367849,10,280120251034,362,986,03,BSC,X11
971992650154,10,280120251034,148,103,02,STD,X10
971624081308,10,280120251034,338,21940,01,SPL,X12
971513149654,10,280120251034,381,4531,01,YTH,X12
971208812755,10,280120251034,136,99738,03,BSC,X12
971718377175,10,280120251034,572,95,02,BSC,X11
971316425449,10,280120251034,546,49576,03,SPL,X11
971538844746,10,280120251034,043,19544,02,STD,X11
971464157758,10,280120251034,395,79432,01,YTH,X12
971206787183,10,280120251034,570,496,03,YTH,X13
971161420029,10,280120251034,027,194,02,YTH,X13
971261585337,10,280120251034,262,4639,01,STD,X12
971347061885,10,280120251034,472,8167,02,STD,X11
971832445178,10,280120251034,498,60,03,SPL,X12
971219177082,10,280120251034,199,177,02,STD,X10
971399776553,10,280120251034,256,1715,01,SPL,X10
971006194435,10,280120251034,505,3933,02,SPL,X10
971038786379,10,280120251034,154,369,02,SPL,X10
971740066618,10,280120251034,374,61,03,SPL,X13
971493027984,10,280120251034,532,3960,01,SPL,X11
971523318988,10,280120251034,292,8363,02,BSC,X13
971556612291,10,280120251034,487,36,01,STD,X11
971334817570,10,280120251034,340,225,03,SPL,X13
971794823651,10,280120251034,241,112,01,STD,X10
971793004762,10,280120251034,490,1122,01,STD,X13
971858698562,10,280120251034,334,39280,03,STD,X10
971775550775,10,280120251034,198,82,02,BSC,X13
971978693450,10,280120251034,486,171,03,STD,X13
971970538461,10,280120251034,454,60,01,YTH,X13
971558460898,10,280120251034,141,99,03,SPL,X11
971109651355,10,280120251034,564,908,01,BSC,X13
971124164483,10,280120251034,430,5128,01,YTH,X12
971425455720,10,280120251034,408,3691,03,STD,X13
971646231482,10,280120251034,201,725,03,YTH,X12
971130796335,10,280120251034,532,20204,02,BSC,X12
971315349585,10,280120251034,180,80,01,STD,X12
971608808569,10,280120251034,016,4724,03,SPL,X13
971930620664,10,280120251034,143,942,03,SPL,X12
971403418651,10,280120251034,046,77559,02,SPL,X10
971682263631,10,280120251034,264,521,03,BSC,X10
971247959304,10,280120251034,421,14453,02,BSC,X11
971110281714,10,280120251034,400,159,03,BSC,X12
971658077373,10,280120251034,415,275,02,STD,X13
971712289808,10,280120251034,166,390,03,STD,X11
971992417148,10,280120251034,007,424,02,BSC,X12
971775372148,10,280120251034,268,878,01,STD,X10
971446465876,10,280120251034,081,70919,01,STD,X11
971985869032,10,280120251034,389,59430,03,SPL,X11
971213892292,10,280120251034,440,2907,01,YTH,X12
971549393291,10,280120251034,548,98720,01,BSC,X13
971594396855,10,280120251034,258,54836,01,YTH,X11
971275778923,10,280120251034,398,7982,01,SPL,X13
971976992006,10,280120251034,526,142,01,YTH,X12
971965452259,10,280120251034,047,1826,01,STD,X12
971563031540,10,280120251034,339,194,01,YTH,X11
971379132192,10,280120251034,291,9868,02,SPL,X12
971710934565,10,280120251034,170,613,02,SPL,X10
971244925309,10,280120251034,008,6332,01,YTH,X11
971699085549,10,280120251034,459,8234,02,SPL,X10
971747483706,10,280120251034,525,13774,01,BSC,X10
971964424455,10,280120251034,099,9268,01,YTH,X13
971365954769,10,280120251034,310,459,02,STD,X11
971302263560,10,280120251034,315,183,03,SPL,X12
971955911696,10,280120251034,519,25,02,SPL,X13
971750923027,10,280120251034,001,4619,01,BSC,X11
971434081418,10,280120251034,004,91,02,SPL,X10
971771040837,10,280120251034,034,57,02,STD,X11
971076122706,10,280120251034,486,67113,01,YTH,X12
971004704220,10,280120251034,001,35936,03,YTH,X11
971035277265,10,280120251034,586,91935,01,STD,X11
971664183473,10,280120251034,392,98300,03,YTH,X13
971711051180,10,280120251034,472,153,03,STD,X11
971775980526,10,280120251034,118,17972,03,STD,X13
971616705139,10,280120251034,458,482,01,YTH,X11
971090287394,10,280120251034,594,8589,03,STD,X10
971049489491,10,280120251034,312,91228,03,STD,X11
971988758718,10,280120251034,053,76,01,BSC,X10
971064904386,10,280120251034,502,69,03,YTH,X13
971015156460,10,280120251034,525,8064,02,BSC,X10
971977153670,10,280120251034,230,1632,01,SPL,X10
971734842055,10,280120251034,550,65474,02,BSC,X10
971772683168,10,280120251034,389,360,02,BSC,X13
971143062628,10,280120251034,499,18259,01,YTH,X12
971409521787,10,280120251034,264,9987,03,BSC,X11
971472808929,10,280120251034,221,19,01,STD,X11
971760008465,10,280120251034,229,30,01,STD,X12
971206201790,10,280120251034,430,8195,03,YTH,X13
971421922037,10,280120251034,184,956,03,BSC,X13
971222171087,10,280120251034,261,951,03,YTH,X11
971337329551,10,280120251034,453,22,01,BSC,X11
971070917422,10,280120251034,457,68,03,BSC,X10
971412623190,10,280120251034,545,3205,03,BSC,X11
971573983937,10,280120251034,058,296,03,YTH,X10
971461716090,10,280120251034,536,52566,03,STD,X10
971812338076,10,280120251034,558,6400,02,SPL,X12
971498632619,10,280120251034,510,903,02,YTH,X11
971858708233,10,280120251034,473,87366,02,BSC,X12
971432926531,10,280120251034,411,71,02,SPL,X12
971066726573,10,280120251034,017,88,03,SPL,X11
971586099362,10,280120251034,222,88,02,BSC,X12
971971460919,10,280120251034,528,7645,03,STD,X12
971495932377,10,280120251034,042,62,03,YTH,X11
971780510673,10,280120251034,088,805,02,YTH,X12
971898439367,10,280120251034,348,2199,01,YTH,X10
971589639750,10,280120251034,033,88,03,BSC,X12
971072963256,10,280120251034,072,63538,01,YTH,X10
971616526883,10,280120251034,195,276,03,BSC,X13
971673586281,10,280120251034,381,614,03,STD,X12
971916077889,10,280120251034,352,71,01,SPL,X13
971759716066,10,280120251034,217,844,02,YTH,X10
971164441537,10,280120251034,016,73,03,STD,X10
971345664032,10,280120251034,043,97,01,SPL,X12
971653760064,10,280120251034,431,78,01,SPL,X11
971893942835,10,280120251034,393,23526,01,SPL,X11
971275609606,10,280120251034,372,383,03,BSC,X12
971675372590,10,280120251034,430,131,03,SPL,X11
971934770604,10,280120251034,222,402,01,STD,X11
971398608595,10,280120251034,251,4062,03,YTH,X12
971400277864,10,280120251034,000,89,01,YTH,X12
971358753070,10,280120251034,065,586,02,STD,X12
971231392909,10,280120251034,123,51,03,SPL,X13
971202228490,10,280120251034,187,32,02,YTH,X10
971866824164,10,280120251034,287,882,02,SPL,X10
971043318274,10,280120251034,136,55863,02,YTH,X10
971429073985,10,280120251034,058,983,02,BSC,X11
971154584562,10,280120251034,560,95425,03,YTH,X12
971581127362,10,280120251034,364,551,03,YTH,X11
971055513462,10,280120251034,144,2430,01,SPL,X11
971732891861,10,280120251034,104,1677,02,BSC,X11
971208272862,10,280120251034,424,45299,03,BSC,X11
971124241948,10,280120251034,497,73,02,SPL,X11
971659639157,10,280120251034,059,483,02,BSC,X11
971081425900,10,280120251034,418,75,01,YTH,X12
971497610952,10,280120251034,032,32360,03,YTH,X10
971550513802,10,280120251034,274,889,01,STD,X11
971884310694,10,280120251034,570,35995,01,STD,X12
971841340252,10,280120251034,222,2537,02,YTH,X13
971889369235,10,280120251034,150,836,03,YTH,X12
971006801334,10,280120251034,306,11,03,BSC,X12
971315104285,10,280120251034,105,11073,01,BSC,X13
971204990649,10,280120251034,189,40554,01,SPL,X10
971559895271,10,280120251034,332,20424,03,BSC,X11
971414520397,10,280120251034,509,20,01,BSC,X13
971567321578,10,280120251034,296,23724,01,YTH,X11
971821948419,10,280120251034,158,657,03,YTH,X13
971321644130,10,280120251034,572,15,01,YTH,X11
971282025238,10,280120251034,399,209,02,BSC,X13
971832261241,10,280120251034,002,19864,02,SPL,X13
971328635938,10,280120251034,092,85,01,YTH,X10
971837307536,10,280120251034,339,9403,01,STD,X13
971885073616,10,280120251034,394,3790,01,YTH,X13
971624341665,10,280120251034,580,30,01,STD,X12
971171561363,10,280120251034,433,65,01,STD,X12
971493323344,10,280120251034,368,54987,01,STD,X10
971557639427,10,280120251034,042,60,03,STD,X10
971562151060,10,280120251034,260,2208,02,BSC,X10
971415531044,10,280120251034,552,530,01,SPL,X11
971569516100,10,280120251034,251,895,02,YTH,X13
971683556173,10,280120251034,439,92,03,BSC,X13
971600634806,10,280120251034,017,58,03,BSC,X10
971315677172,10,280120251034,242,44,01,SPL,X10
971088363885,10,280120251034,485,713,01,YTH,X10
971614113887,10,280120251034,292,865,02,YTH,X13
971856806411,10,280120251034,496,82,02,SPL,X12
971572559283,10,280120251034,373,3768,02,YTH,X10
971565772296,10,280120251034,199,6266,03,YTH,X13
971643397309,10,280120251034,403,44695,03,SPL,X13
971953211221,10,280120251034,265,1968,02,YTH,X10
971211642597,10,280120251034,091,833,01,YTH,X12
971145535918,10,280120251034,382,8716,01,SPL,X11
971982679115,10,280120251034,253,39717,03,SPL,X12
971412831241,10,280120251034,241,6659,03,STD,X13
971042561392,10,280120251034,269,32,01,BSC,X12
971202724245,10,280120251034,527,47539,02,BSC,X11
971326972050,10,280120251034,124,94,03,BSC,X11
971765065721,10,280120251034,350,4870,01,BSC,X10
971509178035,10,280120251034,180,26,02,BSC,X12
971532503331,10,280120251034,141,26,03,YTH,X12
971812990567,10,280120251034,006,56,02,BSC,X10
971484750103,10,280120251034,473,626,01,YTH,X11
971040002340,10,280120251034,479,3862,02,YTH,X13
971663968341,10,280120251034,115,28781,03,YTH,X13
971887648025,10,280120251034,100,20,01,BSC,X10
971601464473,10,280120251034,058,71657,01,YTH,X10
971247275777,10,280120251034,341,3774,01,SPL,X11
971768232672,10,280120251034,423,2899,03,BSC,X12
971263448186,10,280120251034,228,55901,01,STD,X12
971210638791,10,280120251034,403,25353,03,SPL,X13
971420354488,10,280120251034,513,402,01,SPL,X12
971930950608,10,280120251034,421,495,03,STD,X11
971056558282,10,280120251034,537,381,03,YTH,X12
971586973691,10,280120251034,310,50894,02,STD,X10
971068478404,10,280120251034,554,80305,03,YTH,X12
971421210029,10,280120251034,052,2792,02,STD,X11
971180095581,10,280120251034,050,53,03,STD,X10
971563012792,10,280120251034,577,7498,03,SPL,X11
971157269796,10,280120251034,006,39403,01,YTH,X13
971024116400,10,280120251034,098,248,03,SPL,X11
971454157600,10,280120251034,371,42353,03,SPL,X13
971639238249,10,280120251034,141,51,03,STD,X12
971019840515,10,280120251034,093,2310,03,SPL,X13
971763195326,10,280120251034,561,34,02,STD,X11
971985051324,10,280120251034,434,60337,03,STD,X11
971436560704,10,280120251034,244,595,01,BSC,X12
971254744496,10,280120251034,189,91816,02,YTH,X12
971835178473,10,280120251034,162,84849,01,BSC,X12
971445856183,10,280120251034,333,313,01,SPL,X10
971153196212,10,280120251034,156,30901,02,STD,X10
971031484917,10,280120251034,554,16776,01,YTH,X11
971418725971,10,280120251034,433,53,01,STD,X10
971665403873,10,280120251034,003,677,03,SPL,X10
971210683625,10,280120251034,433,715,02,BSC,X12
971066618218,10,280120251034,179,382,03,BSC,X11
971737299295,10,280120251034,340,77677,03,STD,X10
971311639646,10,280120251034,478,26206,01,BSC,X13
971753972183,10,280120251034,165,39421,03,YTH,X13
971118410274,10,280120251034,571,52,01,YTH,X11
971429725314,10,280120251034,548,420,01,BSC,X10
971663746618,10,280120251034,403,59,01,STD,X11
971926095986,10,280120251034,508,9775,02,STD,X12
971053621328,10,280120251034,242,325,03,YTH,X11
971011300048,10,280120251034,511,39,02,STD,X12
971951665785,10,280120251034,153,8777,02,BSC,X11
971712029647,10,280120251034,025,5954,03,BSC,X10
971207395256,10,280120251034,486,34,01,BSC,X12
971886619158,10,280120251034,385,85667,02,BSC,X12
971309217806,10,280120251034,449,715,03,BSC,X11
971329968325,10,280120251034,363,1978,02,YTH,X12
971999552417,10,280120251034,340,778,01,SPL,X13
971557220447,10,280120251034,401,5646,01,BSC,X12
971208336649,10,280120251034,263,11,02,BSC,X12
971205660289,10,280120251034,108,808,01,YTH,X12
971818133813,10,280120251034,039,66999,03,STD,X13
971073224916,10,280120251034,515,5608,01,YTH,X10
971743998853,10,280120251034,420,5408,02,YTH,X12
971472313245,10,280120251034,451,8761,02,YTH,X12
971386511856,10,280120251034,009,48,02,BSC,X11
971431034182,10,280120251034,556,51456,02,STD,X11
971204266699,10,280120251034,153,789,01,BSC,X11
971638307708,10,280120251034,525,95,03,YTH,X11
971799367976,10,280120251034,080,15617,03,BSC,X12
971712658542,10,280120251034,111,471,03,YTH,X10
971695279418,10,280120251034,090,66,03,BSC,X10
971501961483,10,280120251034,389,49997,02,BSC,X12
971729290348,10,280120251034,192,14585,01,BSC,X10
971438110632,10,280120251034,124,15036,01,YTH,X12
971913833537,10,280120251034,148,84922,03,SPL,X11
971382784988,10,280120251034,154,63,01,YTH,X12
971179168173,10,280120251034,495,372,02,STD,X13
971532093173,10,280120251034,577,542,03,STD,X13
971389488209,10,280120251034,411,20740,01,STD,X11
971713844046,10,280120251034,347,33,01,BSC,X13
971232012335,10,280120251034,179,94,03,YTH,X10
971661283747,10,280120251034,250,542,02,SPL,X12
971896800988,10,280120251034,054,78122,03,SPL,X12
971955643818,10,280120251034,240,655,03,SPL,X11
971657095635,10,280120251034,512,39,02,BSC,X10
971384722926,10,280120251034,094,6989,03,BSC,X11
971123210008,10,280120251034,125,24,01,BSC,X13
971559603987,10,280120251034,257,46537,01,BSC,X11
971422831645,10,280120251034,550,86752,03,SPL,X12
971529248482,10,280120251034,173,9586,03,STD,X13
971005507251,10,280120251034,173,979,01,SPL,X12
971125091367,10,280120251034,490,67039,01,STD,X13
971428865953,10,280120251034,192,6646,01,YTH,X13
971349461233,10,280120251034,076,28,03,YTH,X10
971528317732,10,280120251034,221,45337,01,STD,X13
971960126693,10,280120251034,442,6313,02,YTH,X13
971158578175,10,280120251034,546,591,01,BSC,X13
971843381847,10,280120251034,162,5395,02,STD,X10
971715123117,10,280120251034,132,9478,02,SPL,X12
971670050473,10,280120251034,258,3728,03,SPL,X13
971788851221,10,280120251034,251,17,03,BSC,X12
971176007639,10,280120251034,403,19247,01,BSC,X10
971126347974,10,280120251034,578,11021,01,YTH,X11
971705388083,10,280120251034,092,706,03,YTH,X11
971856939518,10,280120251034,472,571,01,YTH,X11
971668641080,10,280120251034,423,342,01,BSC,X13
971712140501,10,280120251034,009,1808,02,STD,X13
971434459204,10,280120251034,208,3165,03,YTH,X12
971486777653,10,280120251034,508,8731,01,STD,X11
971015747855,10,280120251034,330,40,01,BSC,X12
971647235018,10,280120251034,360,4492,01,BSC,X12
971949534808,10,280120251034,317,6432,01,YTH,X13
971415544696,10,280120251034,338,435,01,SPL,X12
971208123075,10,280120251034,054,329,03,BSC,X11
971072679575,10,280120251034,573,6589,03,YTH,X11
971654933678,10,280120251034,110,80,01,SPL,X13
