MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971512151762,10,300120251021,564,86042,03,BSC,X10
971495681415,10,300120251021,405,6323,03,YTH,X10
971393799439,10,300120251021,222,81,02,YTH,X11
971126134696,10,300120251021,486,753,03,BSC,X10
971292171337,10,300120251021,050,2209,03,BSC,X10
971574057056,10,300120251021,331,36683,01,YTH,X10
971283197518,10,300120251021,271,36843,03,YTH,X11
971654279255,10,300120251021,216,48,03,BSC,X13
971699423149,10,300120251021,585,85444,03,STD,X10
971723332172,10,300120251021,345,664,01,YTH,X10
971106028461,10,300120251021,598,192,01,STD,X13
971339719535,10,300120251021,256,16561,02,BSC,X11
971107421212,10,300120251021,333,6144,03,STD,X13
971586802036,10,300120251021,535,40,03,SPL,X11
971514239425,10,300120251021,228,310,01,BSC,X13
971551280621,10,300120251021,595,640,02,SPL,X10
971079305042,10,300120251021,520,6321,03,STD,X11
971373690628,10,300120251021,147,8362,01,SPL,X13
971814201028,10,300120251021,586,37,03,BSC,X13
971600522280,10,300120251021,589,92433,03,YTH,X11
971454137394,10,300120251021,331,87961,01,STD,X12
971442640067,10,300120251021,015,53,01,YTH,X10
971860174162,10,300120251021,511,47418,01,YTH,X13
971156489015,10,300120251021,178,4987,02,STD,X13
971313676360,10,300120251021,389,36323,02,BSC,X10
971181516744,10,300120251021,428,47461,01,SPL,X12
971824448752,10,300120251021,061,67,01,YTH,X13
971785869773,10,300120251021,393,71,01,BSC,X10
971903787026,10,300120251021,109,56,03,STD,X10
971841784236,10,300120251021,580,943,01,SPL,X12
971086436675,10,300120251021,383,844,01,STD,X10
971588377138,10,300120251021,301,97024,03,YTH,X13
971997291408,10,300120251021,590,676,03,YTH,X13
971251597699,10,300120251021,468,162,01,STD,X11
971229477128,10,300120251021,431,17,02,YTH,X11
971204965244,10,300120251021,496,8637,03,STD,X10
971129914092,10,300120251021,436,5990,03,YTH,X10
971530856320,10,300120251021,544,87995,01,STD,X10
971095909657,10,300120251021,396,26775,02,SPL,X12
971422526198,10,300120251021,228,50,03,YTH,X11
971069245743,10,300120251021,075,28,02,STD,X10
971538130644,10,300120251021,097,57454,03,BSC,X11
971516075377,10,300120251021,449,77759,02,STD,X12
971624070806,10,300120251021,312,590,02,SPL,X10
971253751681,10,300120251021,249,66,01,STD,X11
971103722747,10,300120251021,076,33822,03,STD,X10
971898277802,10,300120251021,412,61,01,SPL,X11
971524357425,10,300120251021,289,67,02,YTH,X11
971238652594,10,300120251021,573,7322,01,BSC,X11
971355932635,10,300120251021,515,68,01,STD,X13
971751410177,10,300120251021,033,86282,03,STD,X12
971349172775,10,300120251021,327,30599,03,STD,X11
971820800566,10,300120251021,253,50255,02,YTH,X13
971074248324,10,300120251021,060,1423,01,STD,X10
971026902078,10,300120251021,196,916,01,YTH,X12
971565315582,10,300120251021,249,215,02,SPL,X13
971918867789,10,300120251021,164,34,03,SPL,X13
971112654638,10,300120251021,396,183,01,YTH,X13
971314178986,10,300120251021,009,98098,03,SPL,X10
971345546047,10,300120251021,582,124,03,STD,X11
971885087399,10,300120251021,390,16880,01,SPL,X12
971338502199,10,300120251021,125,17370,02,YTH,X10
971378996314,10,300120251021,209,454,03,BSC,X13
971748283699,10,300120251021,189,46,02,BSC,X12
971315104799,10,300120251021,489,78828,01,STD,X12
971470726767,10,300120251021,032,301,01,SPL,X13
971799800800,10,300120251021,268,370,03,STD,X10
971802063802,10,300120251021,073,9759,01,STD,X10
971026239089,10,300120251021,526,594,03,YTH,X11
971047626556,10,300120251021,392,320,01,YTH,X10
971189041286,10,300120251021,109,15193,03,SPL,X10
971577072448,10,300120251021,116,623,02,YTH,X11
971536425693,10,300120251021,524,53,01,STD,X13
971916435510,10,300120251021,278,30,01,YTH,X12
971147687844,10,300120251021,348,994,03,STD,X11
971730874855,10,300120251021,212,15,02,BSC,X11
971003802120,10,300120251021,132,32751,03,SPL,X10
971821066433,10,300120251021,079,50,03,YTH,X13
971776478533,10,300120251021,302,48,03,STD,X12
971856739101,10,300120251021,059,56766,01,BSC,X13
971108300400,10,300120251021,512,93883,03,YTH,X12
971809737001,10,300120251021,549,842,01,BSC,X11
971825903828,10,300120251021,086,2575,02,YTH,X10
971447191845,10,300120251021,551,73,02,BSC,X13
971034365803,10,300120251021,081,699,02,SPL,X12
971014405574,10,300120251021,531,17656,02,STD,X12
971709109449,10,300120251021,080,1381,01,BSC,X10
971944587223,10,300120251021,419,278,01,SPL,X12
971120066396,10,300120251021,325,8969,03,BSC,X10
971854716380,10,300120251021,215,7847,03,STD,X13
971851687117,10,300120251021,526,258,01,STD,X13
971893267230,10,300120251021,007,57,01,BSC,X11
971871557718,10,300120251021,189,64020,02,YTH,X11
971424282859,10,300120251021,474,931,02,SPL,X10
971658513829,10,300120251021,460,69077,02,STD,X10
971621341432,10,300120251021,225,75,02,BSC,X12
971428459692,10,300120251021,512,6112,02,STD,X12
971244175566,10,300120251021,067,587,02,YTH,X13
971861504643,10,300120251021,209,24,01,SPL,X12
971597214243,10,300120251021,498,318,01,BSC,X10
971969684084,10,300120251021,268,6782,01,STD,X12
971227370656,10,300120251021,344,67,02,SPL,X11
971628529946,10,300120251021,444,90809,01,STD,X11
971950928387,10,300120251021,262,97999,01,BSC,X11
971843503655,10,300120251021,470,6991,01,BSC,X10
971840659089,10,300120251021,066,5626,03,STD,X12
971419327928,10,300120251021,361,3866,01,STD,X12
971861979546,10,300120251021,160,1690,03,BSC,X13
971081032546,10,300120251021,116,69,03,STD,X10
971379406332,10,300120251021,211,42,02,STD,X13
971853294517,10,300120251021,098,706,02,YTH,X12
971064802606,10,300120251021,103,98559,03,BSC,X10
971582629119,10,300120251021,348,49604,02,YTH,X11
971393340108,10,300120251021,167,5025,01,SPL,X12
971449513227,10,300120251021,430,56,02,YTH,X10
971009373164,10,300120251021,031,244,03,STD,X13
971844811391,10,300120251021,384,91,02,BSC,X11
971406634058,10,300120251021,174,5072,03,BSC,X11
971508234836,10,300120251021,483,291,03,YTH,X12
971542135180,10,300120251021,149,80,02,YTH,X13
971577493780,10,300120251021,322,6854,03,YTH,X13
971862895710,10,300120251021,228,53423,03,BSC,X10
971847497908,10,300120251021,273,70,02,BSC,X10
971334406229,10,300120251021,381,86,03,SPL,X13
971845006541,10,300120251021,108,797,03,YTH,X10
971640631618,10,300120251021,463,23633,01,SPL,X13
971759583204,10,300120251021,105,6584,01,STD,X13
971184770345,10,300120251021,294,249,01,YTH,X10
971856385927,10,300120251021,156,9162,01,YTH,X12
971507357486,10,300120251021,189,27307,02,YTH,X13
971152637461,10,300120251021,095,2116,01,STD,X11
971676416991,10,300120251021,085,4026,03,BSC,X12
971223080054,10,300120251021,085,232,02,STD,X13
971901975276,10,300120251021,291,1974,03,YTH,X10
971129438683,10,300120251021,271,11,02,SPL,X11
971774877118,10,300120251021,542,806,03,YTH,X12
971029480216,10,300120251021,168,30,03,YTH,X10
971032888390,10,300120251021,387,466,03,SPL,X11
971293196729,10,300120251021,466,8641,01,SPL,X11
971217807758,10,300120251021,229,4762,03,BSC,X13
971658202991,10,300120251021,158,9707,02,STD,X12
971409010398,10,300120251021,216,83,02,STD,X10
971542298445,10,300120251021,503,54,02,SPL,X12
971536719361,10,300120251021,273,311,02,BSC,X13
971347076054,10,300120251021,191,446,03,YTH,X12
971639989910,10,300120251021,459,2818,01,YTH,X13
971125697538,10,300120251021,125,800,01,YTH,X13
971380312120,10,300120251021,057,72377,02,BSC,X10
971732395768,10,300120251021,110,198,01,YTH,X12
971492200964,10,300120251021,144,84,01,YTH,X12
971569067241,10,300120251021,338,46,01,SPL,X11
971732019494,10,300120251021,176,900,03,YTH,X10
971767726193,10,300120251021,531,37,03,BSC,X11
971948594573,10,300120251021,042,9704,03,STD,X13
971986890132,10,300120251021,479,84,02,BSC,X10
971103116547,10,300120251021,033,50804,01,SPL,X11
971773216393,10,300120251021,338,97738,03,YTH,X12
971056378958,10,300120251021,113,89293,02,YTH,X11
971655750212,10,300120251021,298,36947,01,BSC,X13
971697752103,10,300120251021,478,26,03,BSC,X13
971199549187,10,300120251021,428,3555,01,STD,X11
971102152786,10,300120251021,029,55,01,YTH,X13
971994165009,10,300120251021,369,64790,02,SPL,X13
971622583322,10,300120251021,040,2861,01,BSC,X11
971565875618,10,300120251021,330,7048,03,SPL,X12
971573911504,10,300120251021,376,3478,03,STD,X11
971953776054,10,300120251021,313,550,01,STD,X10
971020862615,10,300120251021,527,29,02,SPL,X12
971663024617,10,300120251021,483,3617,01,BSC,X10
971133606707,10,300120251021,259,518,01,STD,X10
971994704902,10,300120251021,285,87133,03,SPL,X12
971881609538,10,300120251021,327,225,02,YTH,X10
971989574421,10,300120251021,269,7591,01,SPL,X12
971195130334,10,300120251021,386,378,03,YTH,X11
971243154466,10,300120251021,464,1241,03,BSC,X10
971283187107,10,300120251021,161,6652,01,SPL,X12
971998587919,10,300120251021,217,355,01,YTH,X13
971199365237,10,300120251021,478,627,03,STD,X12
971358785180,10,300120251021,514,11,03,SPL,X11
971494482404,10,300120251021,314,887,01,SPL,X12
971896123220,10,300120251021,345,81,01,YTH,X12
971382798836,10,300120251021,263,73054,02,BSC,X11
971928972490,10,300120251021,175,22,01,SPL,X12
971169737018,10,300120251021,139,29199,01,YTH,X10
971481242548,10,300120251021,403,2146,02,BSC,X10
971347324878,10,300120251021,369,31,02,SPL,X10
971356646851,10,300120251021,046,71114,01,YTH,X12
971804959727,10,300120251021,396,20,03,BSC,X12
971203058153,10,300120251021,261,2185,03,SPL,X11
971706543513,10,300120251021,448,378,02,YTH,X11
971190572986,10,300120251021,279,52,02,STD,X10
971735295502,10,300120251021,352,49,03,BSC,X13
971435496094,10,300120251021,101,14879,03,STD,X12
971066543236,10,300120251021,135,34298,02,YTH,X10
971247217920,10,300120251021,357,90414,01,SPL,X11
971223709511,10,300120251021,195,48,02,YTH,X11
971256652601,10,300120251021,472,6256,03,STD,X12
971250748556,10,300120251021,382,50560,01,YTH,X12
971841532422,10,300120251021,510,11840,02,BSC,X12
971719634779,10,300120251021,301,98694,03,SPL,X11
971708254279,10,300120251021,012,5918,01,YTH,X11
971257626008,10,300120251021,582,73391,01,BSC,X12
971121893635,10,300120251021,486,89584,02,BSC,X12
971586447431,10,300120251021,336,14738,02,STD,X10
971560562834,10,300120251021,012,280,01,BSC,X10
971627247122,10,300120251021,452,68842,03,SPL,X13
971995113922,10,300120251021,441,332,02,BSC,X13
971049528208,10,300120251021,494,4620,02,YTH,X11
971850929955,10,300120251021,391,20582,02,BSC,X11
971494218960,10,300120251021,464,2801,02,STD,X10
971930378600,10,300120251021,318,85560,01,SPL,X11
971103727759,10,300120251021,407,58786,01,SPL,X13
971445864315,10,300120251021,340,29813,02,BSC,X12
971230499406,10,300120251021,500,7061,01,SPL,X11
971214361725,10,300120251021,179,722,02,STD,X10
971766888197,10,300120251021,357,239,02,BSC,X13
971090701337,10,300120251021,371,48,02,STD,X10
971624261137,10,300120251021,533,35,01,BSC,X13
971259729673,10,300120251021,233,253,03,SPL,X11
971799204887,10,300120251021,079,545,02,STD,X10
971747563587,10,300120251021,413,6222,01,STD,X11
971351528804,10,300120251021,217,869,03,STD,X11
971185845147,10,300120251021,428,29013,03,BSC,X13
971200716610,10,300120251021,165,8633,03,STD,X11
971780613590,10,300120251021,247,3299,03,BSC,X10
971658193508,10,300120251021,362,79,02,STD,X10
971536928970,10,300120251021,112,44213,03,BSC,X13
971200786799,10,300120251021,439,52,02,BSC,X10
971757541227,10,300120251021,230,10208,03,BSC,X12
971206111163,10,300120251021,074,17,03,BSC,X11
971047609062,10,300120251021,116,36,02,SPL,X11
971821704192,10,300120251021,152,2618,01,STD,X12
971870240407,10,300120251021,199,46,03,SPL,X10
971358371575,10,300120251021,320,873,02,STD,X10
971797119114,10,300120251021,439,21,01,SPL,X11
971752837270,10,300120251021,304,39931,03,STD,X10
971293078999,10,300120251021,190,855,02,STD,X10
971828483754,10,300120251021,289,15958,01,SPL,X10
971680273600,10,300120251021,028,78,03,SPL,X12
971991299047,10,300120251021,381,86,02,YTH,X12
971662188420,10,300120251021,131,40,02,STD,X10
971320419011,10,300120251021,309,57,02,YTH,X12
971030714809,10,300120251021,046,49594,01,SPL,X11
971490711436,10,300120251021,319,250,03,STD,X13
971319001954,10,300120251021,435,753,01,STD,X12
971208374434,10,300120251021,362,601,03,SPL,X12
971765101945,10,300120251021,159,5441,02,YTH,X11
971118161717,10,300120251021,290,11527,02,BSC,X13
971127935214,10,300120251021,488,3930,01,STD,X10
971821728716,10,300120251021,476,9495,03,BSC,X12
971485095700,10,300120251021,082,1418,03,BSC,X13
971334723295,10,300120251021,035,37815,01,YTH,X11
971215769153,10,300120251021,088,247,01,STD,X13
971727832721,10,300120251021,062,77,02,BSC,X10
971135428976,10,300120251021,138,55,02,SPL,X12
971361126788,10,300120251021,058,593,01,YTH,X12
971314588735,10,300120251021,471,782,01,SPL,X12
971147491663,10,300120251021,360,8308,02,SPL,X11
971238955147,10,300120251021,377,99,03,STD,X13
971454347792,10,300120251021,238,5860,03,STD,X13
971333180144,10,300120251021,176,44,01,YTH,X10
971249502599,10,300120251021,559,7979,01,YTH,X13
971441762639,10,300120251021,073,5326,01,STD,X10
971045802739,10,300120251021,597,37,03,SPL,X12
971824161739,10,300120251021,262,5429,01,YTH,X10
971713205644,10,300120251021,076,927,03,YTH,X12
971815883525,10,300120251021,469,5376,02,YTH,X11
971610165317,10,300120251021,160,63,01,SPL,X12
971172354857,10,300120251021,415,739,03,SPL,X10
971579919581,10,300120251021,142,94,01,YTH,X12
971794898962,10,300120251021,440,810,01,BSC,X10
971754762262,10,300120251021,099,27,01,YTH,X10
971523940946,10,300120251021,142,2408,02,YTH,X12
971308705980,10,300120251021,080,21869,02,SPL,X11
971232578738,10,300120251021,334,198,01,BSC,X13
971826952177,10,300120251021,465,4369,03,STD,X13
971593243295,10,300120251021,251,74552,03,BSC,X10
971528539049,10,300120251021,396,66843,02,STD,X13
971286671856,10,300120251021,215,282,03,SPL,X10
971591005842,10,300120251021,402,36,02,BSC,X12
971081441094,10,300120251021,164,690,02,BSC,X13
971305263773,10,300120251021,145,4933,01,YTH,X10
971181401458,10,300120251021,012,34734,03,SPL,X10
971273773345,10,300120251021,368,31135,03,YTH,X13
971600561857,10,300120251021,454,76,02,STD,X12
971296446639,10,300120251021,446,326,03,STD,X11
971767717448,10,300120251021,568,516,02,SPL,X12
971857235476,10,300120251021,046,12551,03,BSC,X12
971685850869,10,300120251021,504,86561,02,STD,X11
971648982199,10,300120251021,100,54,03,YTH,X11
971863910290,10,300120251021,254,45,02,SPL,X11
971104060405,10,300120251021,486,5933,02,STD,X11
971178164326,10,300120251021,220,26,03,BSC,X10
971425161977,10,300120251021,555,873,02,BSC,X13
971375250678,10,300120251021,006,6770,02,SPL,X13
971721327359,10,300120251021,500,797,01,YTH,X10
971919671333,10,300120251021,017,7779,01,BSC,X12
971633541727,10,300120251021,313,77,01,STD,X12
971435859277,10,300120251021,208,57,03,STD,X11
971257718884,10,300120251021,322,11,01,YTH,X13
971757743563,10,300120251021,198,44746,02,SPL,X13
971018657464,10,300120251021,043,51,01,STD,X12
971632596173,10,300120251021,499,1452,02,BSC,X10
971151647993,10,300120251021,361,2693,01,SPL,X13
971787876379,10,300120251021,573,46,02,STD,X12
971927459866,10,300120251021,581,56,01,STD,X11
971215640259,10,300120251021,537,587,01,STD,X11
971125117949,10,300120251021,563,12881,02,STD,X11
971631042072,10,300120251021,400,8321,03,BSC,X10
971246153905,10,300120251021,124,97,01,YTH,X12
971106433359,10,300120251021,277,1273,02,SPL,X10
971071397282,10,300120251021,130,126,03,SPL,X11
971958690508,10,300120251021,377,478,01,STD,X13
971113005258,10,300120251021,451,97,03,YTH,X12
971745939180,10,300120251021,415,16,01,SPL,X10
971162377536,10,300120251021,487,88704,03,YTH,X10
971951690962,10,300120251021,330,61,03,BSC,X12
971198862756,10,300120251021,158,79337,03,BSC,X11
971074564510,10,300120251021,467,51,03,SPL,X13
971527403543,10,300120251021,074,2137,03,BSC,X12
971039418788,10,300120251021,506,7102,03,YTH,X12
971256020665,10,300120251021,247,1941,03,BSC,X13
971497980587,10,300120251021,342,93,03,YTH,X10
971213312195,10,300120251021,149,54568,01,SPL,X13
971671451395,10,300120251021,386,40765,02,BSC,X11
971198858241,10,300120251021,318,915,02,SPL,X10
971071376941,10,300120251021,080,7063,02,YTH,X12
971267902603,10,300120251021,067,1539,01,STD,X13
971056410976,10,300120251021,581,30585,02,STD,X13
971675014090,10,300120251021,487,74997,03,STD,X12
971922011664,10,300120251021,176,84301,01,BSC,X10
971251454653,10,300120251021,434,8966,01,SPL,X13
971396852623,10,300120251021,521,92897,01,STD,X11
971552279285,10,300120251021,302,307,03,STD,X12
971140948619,10,300120251021,111,28,01,STD,X10
971744478389,10,300120251021,080,41305,01,YTH,X10
971447888599,10,300120251021,487,913,02,YTH,X11
971834907159,10,300120251021,247,3150,01,STD,X13
971136761307,10,300120251021,363,3637,03,YTH,X13
971341558666,10,300120251021,025,72,03,YTH,X11
971701727561,10,300120251021,261,75,02,BSC,X10
971324627985,10,300120251021,208,8437,03,BSC,X13
971117655723,10,300120251021,502,497,02,STD,X12
971032491297,10,300120251021,572,12,01,SPL,X13
971381518951,10,300120251021,082,18371,03,SPL,X13
971338100705,10,300120251021,281,14654,03,STD,X13
971022485767,10,300120251021,201,84,02,BSC,X10
971880188268,10,300120251021,417,26984,01,YTH,X10
971173042801,10,300120251021,589,5859,02,YTH,X10
971799677773,10,300120251021,144,5177,01,STD,X11
971161795372,10,300120251021,095,993,03,BSC,X11
971745213452,10,300120251021,251,767,03,BSC,X10
971162926651,10,300120251021,334,53333,03,YTH,X10
971480209233,10,300120251021,101,8587,03,STD,X11
971931516046,10,300120251021,043,453,03,SPL,X13
971573788464,10,300120251021,356,89231,03,BSC,X11
971629441209,10,300120251021,087,6204,03,BSC,X13
971015803989,10,300120251021,403,24,01,YTH,X13
971856714509,10,300120251021,170,2741,02,STD,X11
971725103522,10,300120251021,130,8519,03,BSC,X10
971186067245,10,300120251021,299,736,03,YTH,X13
971476965287,10,300120251021,377,5321,02,STD,X10
971057018870,10,300120251021,074,238,01,BSC,X13
971894532479,10,300120251021,583,79,02,YTH,X13
971233371079,10,300120251021,203,81,01,SPL,X13
971115986895,10,300120251021,230,1257,03,YTH,X10
971750274733,10,300120251021,433,782,03,STD,X12
971320351971,10,300120251021,524,18362,01,STD,X10
971481579776,10,300120251021,030,33732,02,YTH,X12
971266336676,10,300120251021,187,29323,02,STD,X11
971937049556,10,300120251021,215,17398,03,BSC,X11
971717736201,10,300120251021,087,4024,02,BSC,X12
971518271766,10,300120251021,234,52,02,BSC,X11
971937718689,10,300120251021,017,29684,02,YTH,X13
971424373802,10,300120251021,539,13,03,STD,X11
971908189282,10,300120251021,217,64858,03,YTH,X12
