MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971981343617,10,240120251815,403,18994,03,BSC,X11
971104936623,10,240120251815,599,63515,02,STD,X11
971800400232,10,240120251815,266,23317,03,YTH,X10
971903337102,10,240120251815,562,760,03,BSC,X12
971188888721,10,240120251815,490,21,02,YTH,X13
971523771290,10,240120251815,441,103,02,SPL,X12
971360463800,10,240120251815,391,23990,03,STD,X12
971088923559,10,240120251815,008,58,03,STD,X13
971810237922,10,240120251815,295,73,01,YTH,X12
971689648313,10,240120251815,341,6448,03,SPL,X10
971419098512,10,240120251815,341,839,03,SPL,X10
971143898563,10,240120251815,392,326,01,YTH,X12
971052395429,10,240120251815,332,38535,03,BSC,X11
971336696893,10,240120251815,213,906,03,STD,X12
971366042790,10,240120251815,085,65,02,SPL,X10
971774037167,10,240120251815,512,15761,02,STD,X12
971583252376,10,240120251815,437,463,02,STD,X12
971223576697,10,240120251815,387,10145,01,BSC,X11
971033247219,10,240120251815,400,9432,03,BSC,X11
971582308305,10,240120251815,492,78,01,SPL,X10
971441047386,10,240120251815,542,257,01,STD,X13
971787842607,10,240120251815,045,45819,01,STD,X13
971083885227,10,240120251815,032,9270,01,YTH,X11
971351957990,10,240120251815,431,57613,03,BSC,X11
971562492528,10,240120251815,379,6929,01,STD,X13
971100153391,10,240120251815,556,5046,01,SPL,X13
971629423355,10,240120251815,082,683,01,YTH,X13
971383158809,10,240120251815,093,61526,02,STD,X12
971877317341,10,240120251815,517,17,02,STD,X12
971918756481,10,240120251815,179,4561,03,STD,X13
971941894108,10,240120251815,090,338,01,SPL,X11
971969157429,10,240120251815,399,194,01,SPL,X13
971787560961,10,240120251815,599,6693,03,YTH,X12
971676160012,10,240120251815,557,13056,03,BSC,X13
971444992053,10,240120251815,575,2883,02,STD,X11
971025126650,10,240120251815,357,61,02,YTH,X12
971120336567,10,240120251815,041,90,02,SPL,X12
971845649764,10,240120251815,097,21843,01,SPL,X12
971446471077,10,240120251815,563,54737,03,STD,X11
971446749912,10,240120251815,318,800,01,SPL,X10
971419450535,10,240120251815,462,91511,01,STD,X11
971955688184,10,240120251815,463,18698,02,SPL,X12
971931748424,10,240120251815,161,59,03,SPL,X13
971260621584,10,240120251815,542,22071,01,YTH,X11
971587433194,10,240120251815,446,84941,03,STD,X13
971805223540,10,240120251815,275,2230,02,STD,X11
971027436929,10,240120251815,398,415,02,SPL,X11
971117217813,10,240120251815,479,38169,03,STD,X11
971723360170,10,240120251815,353,63,02,STD,X11
971494557851,10,240120251815,042,719,02,SPL,X11
971336667058,10,240120251815,087,6046,02,STD,X10
971924711107,10,240120251815,223,20965,01,SPL,X11
971348400560,10,240120251815,452,95113,03,BSC,X11
971743119498,10,240120251815,133,710,03,YTH,X13
971292351241,10,240120251815,420,10,01,STD,X13
971561974593,10,240120251815,120,7295,03,YTH,X11
971899016920,10,240120251815,370,2941,01,SPL,X10
971624606778,10,240120251815,409,7209,03,SPL,X10
971823867647,10,240120251815,341,13160,03,STD,X10
971179663323,10,240120251815,133,47,03,SPL,X11
971869858199,10,240120251815,114,7238,01,YTH,X10
971625225292,10,240120251815,045,82618,01,STD,X12
971398838794,10,240120251815,433,967,01,YTH,X12
971978419606,10,240120251815,071,56405,01,BSC,X12
971545956714,10,240120251815,353,153,01,SPL,X12
971313656750,10,240120251815,089,31842,02,SPL,X11
971720991204,10,240120251815,333,37471,02,BSC,X13
971766187545,10,240120251815,371,6885,03,SPL,X13
971612957226,10,240120251815,142,64443,02,SPL,X10
971459140136,10,240120251815,181,175,02,BSC,X12
971759462186,10,240120251815,494,852,03,SPL,X10
971945176803,10,240120251815,515,598,01,YTH,X11
971478090828,10,240120251815,443,30164,03,YTH,X13
971162107017,10,240120251815,235,87360,01,SPL,X11
971740293835,10,240120251815,599,63,03,SPL,X13
971461158209,10,240120251815,195,14448,01,YTH,X13
971039329525,10,240120251815,363,196,02,YTH,X11
971101301465,10,240120251815,424,627,01,STD,X12
971999925834,10,240120251815,175,2728,01,YTH,X10
971473736227,10,240120251815,442,784,02,SPL,X12
971665279158,10,240120251815,388,4256,01,SPL,X11
971833987434,10,240120251815,445,890,01,SPL,X10
971572355593,10,240120251815,500,6827,03,YTH,X10
971593119833,10,240120251815,044,86690,03,YTH,X12
971458322025,10,240120251815,506,46316,03,YTH,X12
971862528722,10,240120251815,572,896,02,SPL,X12
971581821838,10,240120251815,021,1547,01,SPL,X10
971923317790,10,240120251815,128,63,03,STD,X11
971163810132,10,240120251815,284,79310,02,YTH,X10
971527484796,10,240120251815,543,84,03,YTH,X10
971011370233,10,240120251815,014,799,03,SPL,X13
971099092259,10,240120251815,382,249,02,YTH,X11
971788313098,10,240120251815,235,28053,03,BSC,X10
971116465389,10,240120251815,088,39,03,STD,X10
971890249770,10,240120251815,243,4605,03,YTH,X13
971939296855,10,240120251815,188,89287,03,STD,X13
971998159640,10,240120251815,390,617,01,SPL,X13
971171089372,10,240120251815,083,26,03,YTH,X12
971031879860,10,240120251815,160,81,02,SPL,X13
971435859754,10,240120251815,382,835,02,YTH,X12
971613743230,10,240120251815,534,762,03,STD,X11
971037095995,10,240120251815,048,98209,01,YTH,X12
971236619667,10,240120251815,404,4914,02,BSC,X13
971385114185,10,240120251815,246,41,02,SPL,X13
971211117853,10,240120251815,444,62,02,STD,X12
971094328013,10,240120251815,128,280,02,YTH,X11
971954367106,10,240120251815,142,61415,03,STD,X12
971313267454,10,240120251815,263,57,03,SPL,X11
971078139954,10,240120251815,519,1849,02,YTH,X12
971400416963,10,240120251815,341,75602,03,YTH,X10
971182578550,10,240120251815,221,666,02,BSC,X13
971550735041,10,240120251815,025,1938,02,BSC,X12
971113120955,10,240120251815,451,12,02,BSC,X11
971397679893,10,240120251815,142,83,01,SPL,X10
971861592487,10,240120251815,460,35587,02,SPL,X13
971109689415,10,240120251815,228,34600,01,YTH,X10
971028277774,10,240120251815,502,1496,03,BSC,X11
971716908243,10,240120251815,445,61,01,BSC,X11
971447215448,10,240120251815,528,48,02,SPL,X13
971228884325,10,240120251815,328,107,03,SPL,X13
971661252829,10,240120251815,543,225,01,BSC,X11
971000187696,10,240120251815,357,77,01,SPL,X11
971053650295,10,240120251815,001,85325,01,BSC,X13
971065913775,10,240120251815,293,27,03,STD,X10
971442471799,10,240120251815,304,51,03,SPL,X10
971391804225,10,240120251815,096,762,01,YTH,X11
971378406474,10,240120251815,314,629,02,SPL,X10
971637191191,10,240120251815,302,16235,02,SPL,X11
971522266400,10,240120251815,020,44,03,STD,X11
971114245701,10,240120251815,034,4428,02,SPL,X11
971995656588,10,240120251815,193,45820,03,STD,X13
971846053466,10,240120251815,112,40,03,SPL,X13
971492290688,10,240120251815,491,42,03,SPL,X13
971192378322,10,240120251815,513,16,03,STD,X13
971273123563,10,240120251815,581,402,01,YTH,X13
971175244384,10,240120251815,526,69,01,BSC,X10
971596885522,10,240120251815,398,756,02,YTH,X12
971062346647,10,240120251815,339,9399,03,SPL,X12
971292573190,10,240120251815,018,38149,03,BSC,X13
971775528137,10,240120251815,256,6565,03,BSC,X12
971156354045,10,240120251815,313,4986,02,STD,X12
971593306082,10,240120251815,173,980,02,BSC,X10
971505254972,10,240120251815,205,26370,03,STD,X10
971735296091,10,240120251815,088,789,02,BSC,X10
971745183674,10,240120251815,492,80261,02,YTH,X13
971826715864,10,240120251815,195,88,01,BSC,X10
971397548815,10,240120251815,020,451,01,STD,X13
971064213583,10,240120251815,216,34108,01,SPL,X11
971902069309,10,240120251815,447,39973,03,YTH,X10
971772191758,10,240120251815,495,52,02,STD,X10
971510909760,10,240120251815,449,10,03,STD,X13
971811938254,10,240120251815,521,6961,02,STD,X10
971786060548,10,240120251815,528,78,03,YTH,X10
971212527734,10,240120251815,128,354,02,STD,X10
971453494896,10,240120251815,081,936,02,SPL,X11
971964686418,10,240120251815,364,1011,01,STD,X11
971423024102,10,240120251815,021,763,01,BSC,X13
971184193225,10,240120251815,425,433,02,YTH,X11
971596763590,10,240120251815,121,9737,03,YTH,X11
971977165123,10,240120251815,154,31,03,SPL,X12
971801871336,10,240120251815,226,96,02,STD,X13
971088627359,10,240120251815,137,37093,03,STD,X12
971227875646,10,240120251815,203,60,03,SPL,X13
971730903873,10,240120251815,354,51,03,YTH,X11
971105418671,10,240120251815,063,7826,01,STD,X12
971161193798,10,240120251815,057,19803,01,YTH,X13
971754941142,10,240120251815,390,15,02,BSC,X11
971839847715,10,240120251815,292,62,03,BSC,X10
971700818274,10,240120251815,085,4501,01,BSC,X13
971521848566,10,240120251815,015,68188,03,STD,X13
971523724482,10,240120251815,425,3307,03,STD,X10
971444296890,10,240120251815,217,22292,01,YTH,X10
971295107854,10,240120251815,295,46,02,YTH,X11
971725436484,10,240120251815,011,17,02,BSC,X10
971044434722,10,240120251815,482,42,02,YTH,X12
971451391383,10,240120251815,496,27390,01,STD,X12
971292486706,10,240120251815,538,98497,02,YTH,X11
971914134444,10,240120251815,401,29227,02,BSC,X10
971289052785,10,240120251815,107,554,03,YTH,X10
971125802881,10,240120251815,148,7829,03,STD,X10
971245757751,10,240120251815,067,99,03,STD,X10
971357097768,10,240120251815,306,59514,01,YTH,X10
971134700527,10,240120251815,280,77937,01,STD,X11
971328298582,10,240120251815,140,4063,01,YTH,X13
971659258936,10,240120251815,484,12313,02,STD,X12
971656331527,10,240120251815,583,23,01,STD,X11
971452062896,10,240120251815,172,8017,02,YTH,X12
971375610517,10,240120251815,186,24043,01,SPL,X13
971328933002,10,240120251815,520,75,03,STD,X13
971456485370,10,240120251815,486,173,01,YTH,X13
971870734325,10,240120251815,472,11,01,BSC,X12
971838583707,10,240120251815,396,99116,01,BSC,X10
971283060472,10,240120251815,555,21719,02,SPL,X12
971846149944,10,240120251815,519,5612,02,YTH,X13
971537237692,10,240120251815,228,74,02,STD,X12
971732605718,10,240120251815,480,13,03,BSC,X10
971776658018,10,240120251815,361,68,02,SPL,X12
971139055715,10,240120251815,102,1728,03,BSC,X10
971061885961,10,240120251815,221,63026,02,STD,X12
971087756226,10,240120251815,483,78,03,YTH,X10
971108115880,10,240120251815,236,1714,03,SPL,X11
971104796943,10,240120251815,041,82593,01,BSC,X12
971911011556,10,240120251815,045,95862,02,BSC,X11
971461090587,10,240120251815,044,63184,02,SPL,X11
971720490771,10,240120251815,166,14,03,BSC,X12
971852027393,10,240120251815,214,9704,01,BSC,X11
971516207017,10,240120251815,073,327,01,YTH,X12
971267224326,10,240120251815,252,373,03,BSC,X12
971126632562,10,240120251815,534,77908,01,SPL,X12
971279221501,10,240120251815,295,12,03,STD,X12
971187353171,10,240120251815,417,18760,02,STD,X10
971023428931,10,240120251815,388,62082,03,BSC,X13
971813515611,10,240120251815,023,194,01,STD,X10
971434777475,10,240120251815,161,74,02,BSC,X10
971843034262,10,240120251815,424,94707,02,YTH,X13
971389095956,10,240120251815,492,44,01,YTH,X10
971401883802,10,240120251815,450,4492,02,SPL,X10
971426016183,10,240120251815,597,22024,03,YTH,X11
971902114825,10,240120251815,383,2703,03,STD,X13
971742415461,10,240120251815,244,89,03,SPL,X10
971671201180,10,240120251815,363,61,03,BSC,X13
971341369281,10,240120251815,379,88404,02,YTH,X12
971834231403,10,240120251815,231,323,01,YTH,X12
971517714797,10,240120251815,399,6523,01,YTH,X13
971680979159,10,240120251815,561,1371,01,YTH,X13
971010146072,10,240120251815,140,552,01,BSC,X13
971895694728,10,240120251815,147,72,01,STD,X12
971798516752,10,240120251815,149,60,01,STD,X10
971614408531,10,240120251815,366,351,02,BSC,X11
971869253609,10,240120251815,550,72546,01,BSC,X10
971773360535,10,240120251815,135,1447,02,STD,X13
971442799644,10,240120251815,239,3936,01,SPL,X10
971773825392,10,240120251815,435,44857,02,SPL,X13
971847723941,10,240120251815,428,9648,01,BSC,X12
971131299175,10,240120251815,537,102,03,STD,X12
971925815372,10,240120251815,135,62,03,YTH,X11
971263547427,10,240120251815,577,49,03,BSC,X10
971482718481,10,240120251815,088,181,03,YTH,X11
971588900914,10,240120251815,451,9267,02,SPL,X11
971784658329,10,240120251815,494,5745,03,YTH,X12
971667225832,10,240120251815,159,392,01,SPL,X13
971120588941,10,240120251815,583,875,01,YTH,X10
971257036489,10,240120251815,389,2842,02,BSC,X10
971018339034,10,240120251815,036,6426,02,YTH,X13
971799408388,10,240120251815,059,54,01,YTH,X12
971742230262,10,240120251815,245,8091,01,YTH,X11
971288075834,10,240120251815,090,825,03,SPL,X10
971431280152,10,240120251815,045,58,01,SPL,X11
971802949018,10,240120251815,476,49414,01,SPL,X11
971025283469,10,240120251815,484,260,02,STD,X10
971724243290,10,240120251815,300,86,03,YTH,X13
971575220321,10,240120251815,047,32782,02,SPL,X13
971887134136,10,240120251815,016,5289,01,YTH,X12
971849361883,10,240120251815,529,65027,02,BSC,X13
971946523536,10,240120251815,095,77261,03,SPL,X10
971031758517,10,240120251815,053,88808,01,SPL,X12
971160059775,10,240120251815,050,6985,01,SPL,X13
971679178589,10,240120251815,414,36,01,STD,X12
971871396628,10,240120251815,569,960,02,YTH,X12
971295282290,10,240120251815,190,55,01,BSC,X11
971894496404,10,240120251815,599,5238,02,BSC,X11
971499644605,10,240120251815,459,4078,01,SPL,X12
971297009409,10,240120251815,389,5462,03,YTH,X11
971807742666,10,240120251815,276,29825,02,STD,X13
971348177647,10,240120251815,476,3514,03,YTH,X12
971532632895,10,240120251815,015,81,03,SPL,X12
971494588604,10,240120251815,347,176,01,YTH,X12
971669249451,10,240120251815,599,78132,01,SPL,X13
971501315896,10,240120251815,314,994,02,YTH,X11
971290512001,10,240120251815,106,144,01,SPL,X10
971377363750,10,240120251815,325,97234,03,YTH,X13
971749818908,10,240120251815,123,5065,03,YTH,X11
971623901201,10,240120251815,453,578,03,BSC,X10
971670624815,10,240120251815,080,33,01,SPL,X13
971319478552,10,240120251815,056,763,03,YTH,X12
971987545715,10,240120251815,504,129,02,BSC,X10
971713255071,10,240120251815,431,829,02,YTH,X12
971805621577,10,240120251815,059,875,02,BSC,X11
971230700961,10,240120251815,508,41233,02,STD,X11
971211509856,10,240120251815,544,72,03,SPL,X12
971384664018,10,240120251815,120,544,01,YTH,X13
971369301336,10,240120251815,552,8540,03,YTH,X13
971690645198,10,240120251815,555,27279,02,SPL,X10
971430805178,10,240120251815,430,9627,03,STD,X13
971317141693,10,240120251815,136,5490,01,SPL,X13
971599205419,10,240120251815,455,74422,01,SPL,X11
971531019441,10,240120251815,053,20,03,SPL,X10
971162101464,10,240120251815,075,947,01,STD,X10
971049186890,10,240120251815,339,52387,02,YTH,X12
971765866653,10,240120251815,313,5930,01,STD,X13
971602797629,10,240120251815,254,6287,02,YTH,X10
971348805187,10,240120251815,036,63,01,SPL,X13
971197852500,10,240120251815,430,4270,01,BSC,X11
971818760071,10,240120251815,163,193,01,BSC,X12
971986690055,10,240120251815,241,3072,03,STD,X11
971458023272,10,240120251815,483,437,01,YTH,X13
971538016664,10,240120251815,189,85,01,YTH,X12
971214660390,10,240120251815,040,94864,02,BSC,X12
971551904905,10,240120251815,155,9354,01,STD,X13
971336607968,10,240120251815,535,2699,02,YTH,X12
971028061838,10,240120251815,510,711,03,YTH,X13
971102126313,10,240120251815,400,99587,03,SPL,X13
971858267125,10,240120251815,337,254,02,SPL,X12
971914691699,10,240120251815,081,72650,03,YTH,X10
971643062263,10,240120251815,061,7740,01,BSC,X13
971184805260,10,240120251815,147,87306,03,YTH,X12
971245814791,10,240120251815,345,55,01,BSC,X12
971282199186,10,240120251815,577,50,03,SPL,X10
971669467982,10,240120251815,469,51,03,YTH,X12
971543644040,10,240120251815,418,6883,01,STD,X12
971894682074,10,240120251815,018,66,01,SPL,X10
971075854853,10,240120251815,287,34063,01,BSC,X13
971191852537,10,240120251815,057,2802,03,BSC,X10
971238114542,10,240120251815,490,6957,03,BSC,X12
971974162113,10,240120251815,366,21,01,SPL,X11
971848570703,10,240120251815,025,924,02,YTH,X11
971482210987,10,240120251815,218,399,01,SPL,X13
971611667995,10,240120251815,359,31,02,YTH,X10
971909721369,10,240120251815,191,37354,03,BSC,X13
971043267475,10,240120251815,250,8607,03,YTH,X10
971708398840,10,240120251815,199,86744,02,BSC,X11
971042083776,10,240120251815,576,70790,02,BSC,X12
971758823027,10,240120251815,282,58,02,YTH,X10
971284137370,10,240120251815,267,1557,02,STD,X12
971870258579,10,240120251815,582,52,01,BSC,X10
971916921080,10,240120251815,242,690,01,SPL,X10
971910970354,10,240120251815,024,14346,02,BSC,X11
971765430016,10,240120251815,460,22200,01,BSC,X11
971951554690,10,240120251815,191,963,02,BSC,X12
971523001246,10,240120251815,252,4588,01,STD,X11
971872035303,10,240120251815,346,787,01,SPL,X13
971827050400,10,240120251815,145,63,02,SPL,X10
971124950895,10,240120251815,392,4763,02,BSC,X13
971705078165,10,240120251815,336,2688,01,BSC,X10
971673876305,10,240120251815,046,74461,01,YTH,X11
971542038685,10,240120251815,197,556,03,SPL,X12
971460594136,10,240120251815,135,5833,01,YTH,X11
971768678864,10,240120251815,111,43339,01,YTH,X12
971558608905,10,240120251815,566,77425,02,STD,X10
971306985069,10,240120251815,113,40,02,STD,X10
971797316404,10,240120251815,467,96975,02,SPL,X12
971291035979,10,240120251815,552,371,02,YTH,X10
971886913089,10,240120251815,472,494,02,SPL,X12
971836303740,10,240120251815,551,2226,01,YTH,X13
971884336825,10,240120251815,020,37284,01,SPL,X13
971609150856,10,240120251815,532,75,02,YTH,X11
971359516030,10,240120251815,121,75047,03,YTH,X13
971780418619,10,240120251815,529,881,01,STD,X12
971710124399,10,240120251815,491,47965,02,SPL,X13
971660799560,10,240120251815,373,36709,02,BSC,X13
971954283943,10,240120251815,560,40427,02,STD,X13
971573593139,10,240120251815,319,8713,02,STD,X11
971276672458,10,240120251815,163,75057,03,YTH,X13
971078142404,10,240120251815,415,73406,01,YTH,X11
971363710360,10,240120251815,498,8106,02,SPL,X12
971863463284,10,240120251815,028,90,03,SPL,X13
971361314153,10,240120251815,407,67,03,YTH,X11
971595377045,10,240120251815,501,6552,01,STD,X11
971770528494,10,240120251815,127,71471,02,SPL,X12
971921903727,10,240120251815,476,67504,03,STD,X10
971953732596,10,240120251815,121,15,03,YTH,X11
971112997792,10,240120251815,513,59286,02,STD,X13
971480409483,10,240120251815,077,888,03,STD,X12
971998468643,10,240120251815,583,31994,03,SPL,X13
971687631551,10,240120251815,197,69841,02,YTH,X13
971376227690,10,240120251815,369,4288,02,STD,X11
971358879721,10,240120251815,038,32,01,YTH,X12
971492746818,10,240120251815,359,566,01,BSC,X12
971795852917,10,240120251815,242,546,02,BSC,X11
971078276624,10,240120251815,583,3411,02,STD,X13
971215545695,10,240120251815,416,64135,01,YTH,X10
971222956487,10,240120251815,507,83,03,STD,X10
971309790080,10,240120251815,356,63982,02,BSC,X11
971149699247,10,240120251815,126,49463,03,SPL,X11
971115161108,10,240120251815,536,77197,03,SPL,X12
971966805114,10,240120251815,562,16489,02,BSC,X12
