MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971189158763,10,300120251019,591,45,02,STD,X12
971741319449,10,300120251019,506,5520,01,STD,X11
971388424000,10,300120251019,011,548,01,STD,X10
971530594670,10,300120251019,515,6553,02,BSC,X11
971403341449,10,300120251019,540,81734,01,SPL,X12
971108736946,10,300120251019,533,4479,01,STD,X12
971272401144,10,300120251019,425,783,03,SPL,X12
971089097098,10,300120251019,194,14,03,BSC,X10
971490555889,10,300120251019,512,92675,03,SPL,X11
971978779175,10,300120251019,382,7993,01,BSC,X10
971853387700,10,300120251019,280,4367,01,SPL,X11
971567646045,10,300120251019,323,71734,01,SPL,X11
971420011170,10,300120251019,554,48492,01,STD,X13
971665940021,10,300120251019,431,1134,03,BSC,X10
971406352297,10,300120251019,248,581,03,STD,X12
971284268949,10,300120251019,078,89471,03,YTH,X13
971834943210,10,300120251019,036,581,03,BSC,X10
971037144032,10,300120251019,161,8633,02,BSC,X13
971178705597,10,300120251019,361,169,02,YTH,X11
971041559364,10,300120251019,069,237,03,BSC,X10
971799181940,10,300120251019,358,721,02,BSC,X12
971826845063,10,300120251019,529,8026,01,SPL,X12
971037985413,10,300120251019,117,2798,03,YTH,X10
971796070281,10,300120251019,271,73,03,YTH,X13
971364064380,10,300120251019,507,3104,02,SPL,X13
971892837124,10,300120251019,406,89,03,BSC,X13
971746316842,10,300120251019,064,82870,02,YTH,X13
971439880411,10,300120251019,005,17874,01,BSC,X10
971694627357,10,300120251019,317,25734,02,YTH,X10
971769732379,10,300120251019,121,88889,02,STD,X12
971795000128,10,300120251019,162,45,01,STD,X10
971084941072,10,300120251019,579,9843,01,BSC,X11
971160663622,10,300120251019,585,3147,03,STD,X11
971142521556,10,300120251019,134,97136,02,YTH,X11
971474422986,10,300120251019,187,69029,03,YTH,X10
971512450667,10,300120251019,125,701,02,YTH,X12
971120687096,10,300120251019,369,1714,02,YTH,X12
971476827443,10,300120251019,050,107,03,BSC,X12
971055535069,10,300120251019,486,748,02,STD,X11
971520471931,10,300120251019,284,2063,03,BSC,X12
971836893305,10,300120251019,044,6816,01,YTH,X10
971887288017,10,300120251019,560,2742,03,SPL,X10
971467013520,10,300120251019,041,55811,02,STD,X10
971562362835,10,300120251019,597,9605,02,SPL,X12
971418534361,10,300120251019,110,34960,02,BSC,X10
971768935556,10,300120251019,138,355,03,YTH,X10
971794391176,10,300120251019,330,45623,03,BSC,X12
971764551355,10,300120251019,022,5779,01,BSC,X11
971859239271,10,300120251019,482,41,02,STD,X12
971144659298,10,300120251019,516,3859,02,YTH,X10
971330365840,10,300120251019,021,5698,02,SPL,X12
971493783901,10,300120251019,091,75,02,BSC,X13
971386724742,10,300120251019,029,17763,03,SPL,X13
971993670514,10,300120251019,465,4489,02,YTH,X10
971193500316,10,300120251019,478,368,01,YTH,X12
971158145021,10,300120251019,222,81,03,STD,X11
971772992451,10,300120251019,399,14178,01,BSC,X10
971799292015,10,300120251019,565,21,01,YTH,X10
971952749219,10,300120251019,273,14,02,BSC,X11
971572224258,10,300120251019,175,896,03,BSC,X11
971611580433,10,300120251019,302,3083,03,BSC,X11
971608374619,10,300120251019,153,958,01,YTH,X11
971112288866,10,300120251019,517,39816,03,STD,X12
971298870568,10,300120251019,338,21,01,STD,X12
971844966417,10,300120251019,106,586,02,SPL,X13
971966828756,10,300120251019,430,523,03,YTH,X13
971884422287,10,300120251019,284,8279,03,YTH,X11
971202657773,10,300120251019,182,920,02,BSC,X12
971282331541,10,300120251019,192,96,03,YTH,X10
971549589909,10,300120251019,310,983,01,YTH,X10
971107621917,10,300120251019,251,9306,03,STD,X10
971140822591,10,300120251019,581,68,01,SPL,X13
971936246497,10,300120251019,248,65,02,SPL,X13
971605341009,10,300120251019,456,7401,02,STD,X11
971435006106,10,300120251019,105,93,01,SPL,X12
971460284824,10,300120251019,226,84025,03,YTH,X12
971369380435,10,300120251019,318,1119,01,BSC,X10
971513672094,10,300120251019,126,335,02,STD,X13
971805797951,10,300120251019,229,34,02,YTH,X10
971588559925,10,300120251019,498,82143,02,STD,X11
971251859308,10,300120251019,072,645,02,STD,X12
971287443120,10,300120251019,107,472,02,BSC,X12
971308288641,10,300120251019,368,9702,02,YTH,X11
971173193349,10,300120251019,273,66,01,BSC,X11
971438894614,10,300120251019,022,39,02,SPL,X12
971814327664,10,300120251019,107,4954,03,STD,X13
971399217119,10,300120251019,276,88164,01,SPL,X13
971359357801,10,300120251019,586,714,01,STD,X12
971920006339,10,300120251019,249,540,01,YTH,X13
971401181342,10,300120251019,002,152,02,STD,X13
971980756357,10,300120251019,068,7765,01,YTH,X12
971821901007,10,300120251019,317,18996,03,SPL,X13
971751598622,10,300120251019,415,989,02,YTH,X12
971903299719,10,300120251019,472,885,02,BSC,X10
971664359203,10,300120251019,370,24458,02,STD,X12
971217881326,10,300120251019,591,22821,03,YTH,X11
971872634920,10,300120251019,060,34,03,YTH,X10
971880393767,10,300120251019,000,99074,02,BSC,X12
971247640690,10,300120251019,336,7942,03,STD,X13
971366714103,10,300120251019,138,8281,03,SPL,X12
971258216854,10,300120251019,186,44483,02,BSC,X13
971429973167,10,300120251019,314,23855,01,SPL,X10
971967009959,10,300120251019,123,28,01,BSC,X10
971359978051,10,300120251019,089,346,02,YTH,X11
971692589354,10,300120251019,568,2036,03,STD,X10
971053837796,10,300120251019,496,66308,02,STD,X12
971897562942,10,300120251019,008,58,01,SPL,X12
971523569669,10,300120251019,057,7287,02,YTH,X13
971624446115,10,300120251019,225,55492,02,SPL,X10
971071735543,10,300120251019,069,640,03,BSC,X10
971982976747,10,300120251019,151,867,03,YTH,X13
971444986810,10,300120251019,091,36768,03,YTH,X10
971554614147,10,300120251019,130,49949,03,BSC,X13
971504089214,10,300120251019,053,37673,03,BSC,X11
971917304134,10,300120251019,437,90,01,BSC,X11
971004904278,10,300120251019,343,42438,03,BSC,X10
971109123508,10,300120251019,591,415,03,BSC,X12
971587436753,10,300120251019,102,86,02,BSC,X13
971140129901,10,300120251019,016,9324,03,BSC,X13
971411062960,10,300120251019,034,10209,01,BSC,X11
971877101960,10,300120251019,558,48206,03,STD,X13
971487013267,10,300120251019,210,8097,02,BSC,X11
971164057498,10,300120251019,379,36,03,BSC,X13
971119192939,10,300120251019,030,12,01,STD,X11
971873583371,10,300120251019,519,777,03,YTH,X13
971568034160,10,300120251019,470,59,03,BSC,X13
971825839125,10,300120251019,265,836,01,STD,X10
971258218013,10,300120251019,227,322,02,SPL,X11
971441087297,10,300120251019,301,47141,02,SPL,X11
971357104866,10,300120251019,572,85,01,YTH,X11
971947857859,10,300120251019,400,893,03,SPL,X12
971958277014,10,300120251019,012,4682,02,STD,X13
971783410768,10,300120251019,158,47997,01,SPL,X11
971035120027,10,300120251019,390,8368,01,SPL,X10
971586162117,10,300120251019,090,773,02,BSC,X10
971487490623,10,300120251019,363,94,02,YTH,X13
971460536562,10,300120251019,244,42,02,SPL,X10
971990690844,10,300120251019,263,295,02,SPL,X13
971882494761,10,300120251019,588,765,02,BSC,X12
971417468085,10,300120251019,260,57872,03,SPL,X13
971213087398,10,300120251019,434,165,03,BSC,X13
971904439435,10,300120251019,173,850,02,BSC,X12
971719235900,10,300120251019,135,42,01,STD,X12
971612948503,10,300120251019,228,52129,01,SPL,X11
971369802784,10,300120251019,040,52,02,YTH,X13
971368971373,10,300120251019,166,990,02,YTH,X10
971057208012,10,300120251019,541,8634,03,YTH,X11
971752801570,10,300120251019,194,393,02,BSC,X12
971832163311,10,300120251019,577,61,03,BSC,X13
971313652404,10,300120251019,245,4806,02,YTH,X10
971491760700,10,300120251019,481,1734,02,SPL,X10
971073319758,10,300120251019,371,114,02,BSC,X11
971840681133,10,300120251019,387,8629,03,BSC,X11
971756344185,10,300120251019,506,65995,01,YTH,X13
971274062131,10,300120251019,580,91,01,BSC,X11
971336875909,10,300120251019,231,69951,03,YTH,X10
971647937253,10,300120251019,593,388,02,SPL,X12
971953249236,10,300120251019,466,50919,03,STD,X11
971248622530,10,300120251019,312,64,01,BSC,X13
971082676089,10,300120251019,576,45,03,YTH,X12
971147149710,10,300120251019,209,46,02,YTH,X11
971070837660,10,300120251019,312,5266,01,STD,X12
971345077604,10,300120251019,395,372,01,YTH,X13
971599665733,10,300120251019,017,84,02,YTH,X12
971324491857,10,300120251019,168,80,01,BSC,X12
971886849096,10,300120251019,446,95831,02,YTH,X13
971151536858,10,300120251019,332,5668,01,BSC,X12
971976021469,10,300120251019,447,395,03,YTH,X12
971624210029,10,300120251019,055,9678,01,YTH,X13
971247767564,10,300120251019,145,224,02,SPL,X11
971046703586,10,300120251019,599,2479,03,YTH,X11
971960481838,10,300120251019,463,33,03,YTH,X10
971755880354,10,300120251019,097,59143,01,BSC,X11
971031526807,10,300120251019,459,34928,02,YTH,X10
971221483316,10,300120251019,502,1516,03,STD,X11
971611518706,10,300120251019,091,806,03,YTH,X12
971742299611,10,300120251019,440,785,02,BSC,X11
971942090311,10,300120251019,244,91,01,STD,X11
971686339804,10,300120251019,493,7027,01,BSC,X13
971944573692,10,300120251019,481,68,02,SPL,X13
971289462292,10,300120251019,278,51237,01,STD,X10
971462289333,10,300120251019,525,88472,03,YTH,X11
971755154196,10,300120251019,589,33,03,YTH,X11
971480654198,10,300120251019,314,51976,02,SPL,X10
971054085234,10,300120251019,542,34991,03,YTH,X13
971103766899,10,300120251019,584,67897,01,STD,X12
971554094092,10,300120251019,486,352,03,SPL,X13
971205902379,10,300120251019,212,4618,03,STD,X13
971081249887,10,300120251019,253,1411,03,STD,X11
971691582106,10,300120251019,019,440,02,STD,X13
971512201198,10,300120251019,406,302,02,SPL,X10
971598712674,10,300120251019,585,58,03,BSC,X11
971844044479,10,300120251019,007,75,01,STD,X13
971093397107,10,300120251019,243,107,01,YTH,X10
971204999238,10,300120251019,307,220,02,SPL,X13
971006069327,10,300120251019,181,20310,01,SPL,X13
971112687123,10,300120251019,210,1565,01,SPL,X10
971367900604,10,300120251019,552,229,03,SPL,X11
971822535973,10,300120251019,482,7956,01,STD,X10
971604841098,10,300120251019,581,24,01,SPL,X11
971816528883,10,300120251019,192,270,02,STD,X12
971231259683,10,300120251019,556,87,01,STD,X11
971751923217,10,300120251019,140,4867,03,STD,X12
971027111509,10,300120251019,123,741,01,STD,X13
971716930193,10,300120251019,529,78,02,STD,X10
971141195496,10,300120251019,194,71116,03,SPL,X13
971376040776,10,300120251019,234,4431,03,STD,X11
971507750938,10,300120251019,344,385,03,STD,X10
971928928122,10,300120251019,336,6694,03,BSC,X13
971177528071,10,300120251019,328,61613,03,SPL,X11
971627831003,10,300120251019,191,970,02,BSC,X11
971632693981,10,300120251019,583,737,03,YTH,X13
971100096665,10,300120251019,348,4495,01,SPL,X12
971491104571,10,300120251019,059,99663,03,YTH,X12
971092353109,10,300120251019,172,69,02,SPL,X10
971219976978,10,300120251019,329,85,01,SPL,X11
971897689940,10,300120251019,342,3884,01,STD,X12
971256152592,10,300120251019,409,70,02,SPL,X10
971558119615,10,300120251019,426,1903,03,SPL,X13
971857748487,10,300120251019,536,785,02,SPL,X13
971922137540,10,300120251019,275,52,01,YTH,X12
971103509549,10,300120251019,543,4399,02,STD,X11
971741703762,10,300120251019,321,365,02,STD,X12
971959419424,10,300120251019,027,83,01,SPL,X10
971781037287,10,300120251019,085,991,02,STD,X10
971527206909,10,300120251019,391,46327,03,YTH,X10
971873357190,10,300120251019,147,9566,01,BSC,X13
971144985216,10,300120251019,325,46569,01,STD,X11
971997473730,10,300120251019,557,773,03,BSC,X13
971243541994,10,300120251019,514,5943,03,SPL,X11
971258719542,10,300120251019,326,34208,01,SPL,X13
971802357806,10,300120251019,283,823,03,SPL,X10
971532202700,10,300120251019,044,60,03,SPL,X12
971242119531,10,300120251019,555,957,02,YTH,X13
971491081449,10,300120251019,562,864,01,STD,X10
971024221027,10,300120251019,148,787,01,BSC,X12
971999406890,10,300120251019,311,75,03,STD,X10
971182527827,10,300120251019,041,32995,03,YTH,X11
971323550252,10,300120251019,151,41,01,BSC,X10
971588855662,10,300120251019,378,30,03,SPL,X11
971962049056,10,300120251019,396,204,01,STD,X13
971182740208,10,300120251019,476,33212,03,YTH,X11
971602398766,10,300120251019,291,5448,01,YTH,X10
971500748713,10,300120251019,393,46,02,SPL,X12
971574537836,10,300120251019,181,453,03,SPL,X12
971262753843,10,300120251019,322,236,02,YTH,X12
971122122039,10,300120251019,502,466,03,YTH,X12
971888205859,10,300120251019,328,70831,02,STD,X10
971491878546,10,300120251019,375,892,02,YTH,X10
971854926675,10,300120251019,163,897,03,BSC,X10
971184802937,10,300120251019,276,188,02,BSC,X10
971843582039,10,300120251019,234,426,02,SPL,X10
971391128085,10,300120251019,469,9998,02,STD,X10
971594203754,10,300120251019,538,380,03,STD,X12
971911302170,10,300120251019,392,189,02,YTH,X12
971997225711,10,300120251019,031,35273,03,YTH,X13
971115094261,10,300120251019,343,90895,03,YTH,X11
971723992357,10,300120251019,064,19674,02,YTH,X12
971625202144,10,300120251019,137,40500,01,STD,X10
971354724869,10,300120251019,209,27,03,YTH,X12
971891524357,10,300120251019,072,33,02,STD,X10
971807079054,10,300120251019,574,29,02,YTH,X12
971215503463,10,300120251019,280,724,03,BSC,X13
971753931519,10,300120251019,337,96,03,STD,X12
971085432118,10,300120251019,215,54148,02,YTH,X11
971303898050,10,300120251019,489,48514,03,YTH,X13
971101671058,10,300120251019,283,4949,02,SPL,X10
971413605444,10,300120251019,231,95,02,STD,X11
971735337627,10,300120251019,058,1044,01,BSC,X12
971182180164,10,300120251019,278,95,02,YTH,X13
971096492182,10,300120251019,012,40,02,YTH,X12
971972129386,10,300120251019,084,53350,01,STD,X10
971257091339,10,300120251019,013,519,01,SPL,X13
971429793765,10,300120251019,278,9329,03,SPL,X11
971144853127,10,300120251019,251,86,03,SPL,X10
971210697746,10,300120251019,334,70535,03,STD,X11
971931806041,10,300120251019,321,5943,02,SPL,X12
971082850589,10,300120251019,126,99381,02,YTH,X13
971305852053,10,300120251019,275,77,01,BSC,X12
971861931875,10,300120251019,517,14,01,BSC,X10
971626173786,10,300120251019,264,26,02,YTH,X10
971537558096,10,300120251019,386,363,02,SPL,X12
971927816278,10,300120251019,190,87,01,SPL,X13
971916126477,10,300120251019,140,354,01,YTH,X11
971913693657,10,300120251019,032,8707,01,YTH,X10
971687487871,10,300120251019,429,74,02,SPL,X11
971515833656,10,300120251019,208,41,03,YTH,X13
971218420458,10,300120251019,577,844,01,SPL,X13
971367000263,10,300120251019,187,92638,01,BSC,X11
971935002193,10,300120251019,080,18008,03,STD,X10
971490589172,10,300120251019,137,76,03,SPL,X10
971393231722,10,300120251019,246,7796,01,YTH,X11
971313456173,10,300120251019,328,87,02,STD,X12
971526237915,10,300120251019,366,3650,03,BSC,X13
971840433124,10,300120251019,175,646,02,STD,X13
971719163791,10,300120251019,080,55764,01,YTH,X13
971723008249,10,300120251019,074,99,02,YTH,X10
971366856269,10,300120251019,529,31273,02,YTH,X12
971162578387,10,300120251019,285,60,01,YTH,X12
971010299493,10,300120251019,450,823,03,BSC,X11
971914521365,10,300120251019,580,68,01,BSC,X11
971896916013,10,300120251019,461,47866,01,STD,X11
971616580373,10,300120251019,378,58,03,STD,X11
971313589133,10,300120251019,081,625,01,YTH,X13
971432755159,10,300120251019,289,704,02,STD,X12
971528235366,10,300120251019,076,981,02,SPL,X13
971419178226,10,300120251019,059,35,02,BSC,X13
971309093379,10,300120251019,522,4912,01,STD,X13
971832845527,10,300120251019,020,6395,02,STD,X11
971683173455,10,300120251019,399,8510,02,STD,X13
971806406081,10,300120251019,027,477,02,STD,X12
971066164876,10,300120251019,174,62464,03,SPL,X10
971074815218,10,300120251019,017,8345,03,YTH,X13
971553211840,10,300120251019,294,71932,03,BSC,X11
971870751641,10,300120251019,504,88529,01,SPL,X12
971687837430,10,300120251019,212,684,03,SPL,X10
971556208126,10,300120251019,211,67,02,YTH,X12
971830080018,10,300120251019,084,20,03,BSC,X10
971533817340,10,300120251019,515,40497,03,BSC,X13
971756446027,10,300120251019,244,43,02,SPL,X11
971027850714,10,300120251019,526,123,02,STD,X13
971147497883,10,300120251019,284,17331,01,BSC,X12
971330771702,10,300120251019,383,321,02,BSC,X10
971658426177,10,300120251019,117,14051,03,SPL,X13
971164630902,10,300120251019,367,62,02,BSC,X11
971729812115,10,300120251019,475,48,01,STD,X12
971249765530,10,300120251019,557,3400,03,YTH,X10
971139876502,10,300120251019,419,85727,03,YTH,X11
971269668248,10,300120251019,287,4656,03,BSC,X10
971128176998,10,300120251019,132,3078,01,STD,X13
971114534440,10,300120251019,591,775,01,SPL,X12
971238871458,10,300120251019,244,94,02,SPL,X10
971107899229,10,300120251019,393,8769,03,SPL,X12
971175338515,10,300120251019,333,7825,02,YTH,X13
971287631104,10,300120251019,178,916,02,YTH,X12
971325566733,10,300120251019,387,18862,03,SPL,X10
971605289272,10,300120251019,126,867,03,SPL,X12
971375142360,10,300120251019,326,51784,03,BSC,X13
971247287638,10,300120251019,595,2050,02,YTH,X13
971048748323,10,300120251019,379,79,02,YTH,X10
971789203584,10,300120251019,583,440,03,YTH,X12
971229485972,10,300120251019,462,1544,02,YTH,X12
971799118428,10,300120251019,561,261,03,SPL,X10
971607546971,10,300120251019,255,115,03,YTH,X11
971441460829,10,300120251019,589,19,03,BSC,X11
971238723748,10,300120251019,346,7374,02,BSC,X10
971524586782,10,300120251019,073,51,02,STD,X12
971909932494,10,300120251019,084,87,03,STD,X12
971118724181,10,300120251019,299,221,02,STD,X11
971634847175,10,300120251019,180,87,01,BSC,X13
971457752905,10,300120251019,387,65,01,STD,X11
971535669750,10,300120251019,008,4918,03,STD,X13
971364072742,10,300120251019,504,527,01,BSC,X12
971859433357,10,300120251019,084,60,03,STD,X11
971651332510,10,300120251019,220,7923,01,STD,X13
971903639854,10,300120251019,273,9038,03,YTH,X11
971583367741,10,300120251019,483,19085,01,SPL,X12
971303513852,10,300120251019,271,584,01,BSC,X12
971896952186,10,300120251019,515,1784,03,YTH,X10
971658982773,10,300120251019,024,89852,01,BSC,X11
971691636191,10,300120251019,153,57312,02,BSC,X10
971268108374,10,300120251019,241,273,03,YTH,X10
971253355720,10,300120251019,501,26,02,BSC,X10
971771165892,10,300120251019,461,456,03,YTH,X13
971746622802,10,300120251019,266,749,01,BSC,X12
971926251653,10,300120251019,230,9147,03,BSC,X12
971320675456,10,300120251019,078,51,02,SPL,X13
971020588173,10,300120251019,414,78046,01,SPL,X11
971554286418,10,300120251019,504,8489,03,SPL,X12
971635428922,10,300120251019,322,69,03,YTH,X10
971644082227,10,300120251019,523,602,02,SPL,X12
971093729936,10,300120251019,234,1637,01,SPL,X11
971821541224,10,300120251019,343,64,01,BSC,X13
971065168097,10,300120251019,220,2555,03,SPL,X12
971874299487,10,300120251019,522,1101,03,BSC,X11
971369228162,10,300120251019,594,32,03,YTH,X12
