MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971374727457,10,300120251020,015,145,03,BSC,X13
971926124274,10,300120251020,434,16,02,BSC,X11
971565440657,10,300120251020,172,39161,02,SPL,X10
971023808088,10,300120251020,393,78,03,YTH,X11
971259053505,10,300120251020,438,53546,01,BSC,X12
971765839440,10,300120251020,159,8932,01,YTH,X13
971284385545,10,300120251020,496,23,02,SPL,X11
971223296636,10,300120251020,377,59899,03,STD,X12
971634636239,10,300120251020,357,985,02,STD,X12
971514347475,10,300120251020,346,27590,02,STD,X13
971256877859,10,300120251020,253,680,01,BSC,X13
971146916446,10,300120251020,316,3683,02,STD,X13
971466139526,10,300120251020,430,20,02,STD,X11
971084005930,10,300120251020,359,24808,02,BSC,X12
971879459342,10,300120251020,347,2767,02,STD,X13
971151833747,10,300120251020,015,46702,02,BSC,X12
971172827354,10,300120251020,281,718,02,YTH,X10
971664297344,10,300120251020,528,33,02,STD,X11
971379013562,10,300120251020,364,369,03,BSC,X10
971022119945,10,300120251020,338,272,01,YTH,X12
971979174629,10,300120251020,434,37,01,SPL,X12
971265286914,10,300120251020,139,7853,01,BSC,X12
971908079925,10,300120251020,022,57007,03,YTH,X12
971540894368,10,300120251020,425,26,02,STD,X11
971892282113,10,300120251020,221,42346,02,STD,X12
971166012959,10,300120251020,479,3608,03,SPL,X13
971570159111,10,300120251020,353,4629,01,YTH,X11
971283511533,10,300120251020,376,52,01,STD,X11
971608469375,10,300120251020,276,413,03,SPL,X13
971953694503,10,300120251020,496,97688,02,STD,X12
971320388879,10,300120251020,507,159,03,SPL,X12
971593770435,10,300120251020,165,83987,01,YTH,X10
971158031873,10,300120251020,525,439,02,STD,X10
971299952322,10,300120251020,046,2901,01,SPL,X12
971233198062,10,300120251020,334,94,02,STD,X10
971272940548,10,300120251020,364,91,02,SPL,X13
971033046024,10,300120251020,368,947,02,STD,X11
971676568595,10,300120251020,175,437,01,BSC,X10
971533843084,10,300120251020,269,21,02,SPL,X10
971171058130,10,300120251020,114,565,01,BSC,X11
971861689348,10,300120251020,229,6109,03,YTH,X11
971322520747,10,300120251020,256,101,01,BSC,X11
971554679958,10,300120251020,407,607,01,STD,X12
971719374906,10,300120251020,360,31,03,STD,X10
971087410402,10,300120251020,491,2418,01,STD,X13
971716429010,10,300120251020,325,62633,03,YTH,X11
971391081639,10,300120251020,104,55327,02,BSC,X11
971102575079,10,300120251020,255,18,01,STD,X13
971031873854,10,300120251020,238,6298,01,BSC,X12
971286839291,10,300120251020,051,12,02,YTH,X13
971391799417,10,300120251020,537,98,03,SPL,X12
971517741939,10,300120251020,109,9051,03,SPL,X12
971304819724,10,300120251020,233,5392,02,BSC,X11
971634769294,10,300120251020,348,41,03,BSC,X13
971166534825,10,300120251020,260,1813,03,YTH,X13
971775026167,10,300120251020,518,26,02,BSC,X11
971122270500,10,300120251020,467,197,01,SPL,X13
971596207951,10,300120251020,566,79460,01,YTH,X11
971647256218,10,300120251020,041,132,02,STD,X12
971759391770,10,300120251020,314,49003,01,SPL,X13
971066889658,10,300120251020,200,7869,01,STD,X13
971749626453,10,300120251020,296,1781,03,YTH,X10
971613460794,10,300120251020,064,3065,02,YTH,X13
971733463631,10,300120251020,052,94,03,BSC,X10
971477203831,10,300120251020,211,75292,01,YTH,X11
971987582995,10,300120251020,245,720,03,SPL,X10
971161106715,10,300120251020,550,88908,01,YTH,X10
971783363247,10,300120251020,010,28,01,BSC,X11
971047386229,10,300120251020,010,8586,01,STD,X12
971932517637,10,300120251020,079,7680,02,BSC,X11
971852527123,10,300120251020,192,2030,01,SPL,X10
971492709496,10,300120251020,098,774,01,BSC,X11
971694351388,10,300120251020,392,897,01,STD,X10
971393174888,10,300120251020,542,29,03,SPL,X11
971615897918,10,300120251020,089,98,02,SPL,X12
971594891293,10,300120251020,555,2707,02,BSC,X11
971623237946,10,300120251020,222,514,02,STD,X10
971281964837,10,300120251020,514,52956,02,BSC,X11
971891175250,10,300120251020,062,953,03,BSC,X11
971915514830,10,300120251020,384,62258,03,YTH,X13
971414826606,10,300120251020,081,19893,02,YTH,X10
971989036472,10,300120251020,595,1280,03,BSC,X12
971721707943,10,300120251020,294,2251,03,SPL,X12
971346950189,10,300120251020,350,46,03,STD,X10
971481992392,10,300120251020,377,698,03,BSC,X11
971053728062,10,300120251020,221,418,03,BSC,X12
971652638855,10,300120251020,165,32,02,SPL,X10
971594051358,10,300120251020,089,788,02,STD,X12
971655927664,10,300120251020,175,22389,03,YTH,X11
971323179055,10,300120251020,560,6338,02,BSC,X12
971557735262,10,300120251020,562,82,02,BSC,X10
971682147678,10,300120251020,526,88,02,SPL,X11
971399821932,10,300120251020,168,279,02,YTH,X11
971141499350,10,300120251020,526,10,01,SPL,X12
971104499744,10,300120251020,253,7486,03,STD,X13
971499022338,10,300120251020,374,33297,03,YTH,X10
971459493132,10,300120251020,265,146,02,YTH,X11
971539743384,10,300120251020,547,31810,03,SPL,X12
971001805032,10,300120251020,376,27,01,SPL,X13
971604331140,10,300120251020,464,350,03,STD,X10
971356437821,10,300120251020,482,8488,01,SPL,X12
971289111501,10,300120251020,197,55,01,STD,X11
971701717116,10,300120251020,368,7153,02,STD,X12
971507271279,10,300120251020,360,49414,03,BSC,X13
971320014914,10,300120251020,177,4244,03,SPL,X12
971252480873,10,300120251020,262,93260,01,STD,X11
971507606331,10,300120251020,049,40963,03,BSC,X10
971626857103,10,300120251020,254,223,01,YTH,X13
971083563931,10,300120251020,077,9560,02,SPL,X12
971285020209,10,300120251020,130,361,01,YTH,X12
971063239001,10,300120251020,018,42,01,SPL,X11
971444828379,10,300120251020,281,202,03,STD,X12
971216109014,10,300120251020,422,35181,03,STD,X10
971539059363,10,300120251020,035,3872,02,YTH,X13
971325227371,10,300120251020,143,22,02,SPL,X13
971256740306,10,300120251020,449,699,01,SPL,X12
971966144576,10,300120251020,105,6895,03,SPL,X11
971374897632,10,300120251020,015,8809,02,BSC,X13
971762205887,10,300120251020,117,18142,03,SPL,X13
971475910191,10,300120251020,479,12,02,BSC,X11
971061395182,10,300120251020,081,350,01,BSC,X13
971481977351,10,300120251020,355,64,01,STD,X11
971653393819,10,300120251020,526,85776,03,SPL,X10
971976398230,10,300120251020,240,505,02,SPL,X12
971510906462,10,300120251020,076,317,01,BSC,X13
971128353145,10,300120251020,238,15,03,YTH,X13
971785495416,10,300120251020,178,36552,01,STD,X13
971959209949,10,300120251020,547,9887,03,BSC,X11
971244139626,10,300120251020,431,34,03,BSC,X12
971651585619,10,300120251020,295,7118,01,SPL,X13
971872422802,10,300120251020,085,575,01,YTH,X13
971268926803,10,300120251020,387,192,03,STD,X10
971082445428,10,300120251020,239,2442,01,YTH,X12
971471613674,10,300120251020,034,65,03,YTH,X13
971045888430,10,300120251020,053,5171,02,SPL,X13
971815639442,10,300120251020,571,19054,02,BSC,X11
971378969127,10,300120251020,148,91021,02,YTH,X12
971994533786,10,300120251020,376,224,02,YTH,X13
971504010066,10,300120251020,036,9366,01,STD,X11
971444937085,10,300120251020,178,646,03,SPL,X11
971631760664,10,300120251020,119,68222,03,YTH,X11
971256913221,10,300120251020,326,36,01,YTH,X11
971217854227,10,300120251020,556,912,01,SPL,X12
971481919637,10,300120251020,366,23766,02,BSC,X10
971781294926,10,300120251020,262,5973,01,BSC,X12
971985670663,10,300120251020,321,40135,01,BSC,X12
971786025230,10,300120251020,342,39,01,STD,X13
971409020089,10,300120251020,128,254,03,BSC,X10
971392823037,10,300120251020,160,82157,02,YTH,X11
971465588554,10,300120251020,234,75,03,BSC,X11
971007121543,10,300120251020,285,688,01,STD,X13
971398954849,10,300120251020,113,79,02,YTH,X11
971777006218,10,300120251020,172,83144,01,BSC,X10
971750955277,10,300120251020,118,13870,02,STD,X10
971324208012,10,300120251020,319,501,02,YTH,X11
971499937853,10,300120251020,453,6338,02,BSC,X10
971621479918,10,300120251020,140,5040,02,BSC,X11
971410927278,10,300120251020,399,2628,03,BSC,X13
971884384051,10,300120251020,370,19266,01,YTH,X12
971448607580,10,300120251020,568,838,03,YTH,X11
971404177537,10,300120251020,511,61,01,YTH,X11
971999310464,10,300120251020,368,430,03,STD,X12
971258979334,10,300120251020,359,43,03,SPL,X12
971129100016,10,300120251020,007,47427,02,YTH,X11
971701029889,10,300120251020,436,24719,01,STD,X11
971689451456,10,300120251020,283,1980,02,BSC,X13
971261773406,10,300120251020,476,9175,01,SPL,X10
971208028909,10,300120251020,308,617,01,STD,X13
971226366256,10,300120251020,435,6480,03,BSC,X11
971593518180,10,300120251020,516,8359,02,YTH,X13
971266222986,10,300120251020,597,9693,03,SPL,X12
971210544184,10,300120251020,052,52241,02,STD,X11
971398515930,10,300120251020,154,315,03,YTH,X11
971967989316,10,300120251020,122,64302,01,SPL,X13
971868113995,10,300120251020,502,91,01,YTH,X12
971582649806,10,300120251020,095,164,02,STD,X13
971278261909,10,300120251020,055,44,01,YTH,X10
971289568770,10,300120251020,398,43,01,SPL,X12
971126980270,10,300120251020,193,53552,03,BSC,X13
971002602604,10,300120251020,118,197,03,YTH,X11
971098942014,10,300120251020,519,17528,01,YTH,X12
971548633647,10,300120251020,521,10,03,BSC,X13
971591266379,10,300120251020,430,8656,01,YTH,X10
971612061315,10,300120251020,598,70536,02,BSC,X11
971081549042,10,300120251020,336,475,01,YTH,X11
971889566995,10,300120251020,217,33,02,STD,X12
971367645921,10,300120251020,161,15051,03,STD,X10
971909897244,10,300120251020,297,65,01,YTH,X12
971578345653,10,300120251020,207,69712,03,BSC,X11
971414767754,10,300120251020,202,39,01,YTH,X12
971750625267,10,300120251020,043,88,01,BSC,X10
971676785790,10,300120251020,465,63634,03,YTH,X13
971251882579,10,300120251020,160,318,02,SPL,X10
971228948638,10,300120251020,030,2039,01,BSC,X13
971579232057,10,300120251020,276,99,01,BSC,X10
971995345200,10,300120251020,486,532,03,YTH,X13
971941095788,10,300120251020,099,30,03,YTH,X13
971906018040,10,300120251020,306,51750,02,STD,X11
971150173261,10,300120251020,005,78,03,SPL,X13
971026165621,10,300120251020,367,83,03,YTH,X11
971030729799,10,300120251020,300,8329,01,YTH,X13
971867388249,10,300120251020,599,21,01,SPL,X13
971687233907,10,300120251020,289,509,02,YTH,X10
971000911528,10,300120251020,109,41134,01,SPL,X11
971883392199,10,300120251020,049,66583,01,STD,X13
971565130077,10,300120251020,049,19,03,YTH,X10
971838738028,10,300120251020,078,123,01,STD,X12
971079109728,10,300120251020,568,235,01,SPL,X12
971168758172,10,300120251020,438,6757,02,STD,X12
971247793274,10,300120251020,557,4366,01,BSC,X10
971912558785,10,300120251020,064,671,02,YTH,X13
971221522774,10,300120251020,355,876,02,BSC,X11
971833610809,10,300120251020,440,61,03,SPL,X11
971630321621,10,300120251020,436,817,01,YTH,X10
971952985647,10,300120251020,394,726,02,SPL,X10
971237812453,10,300120251020,074,19947,02,YTH,X13
971452380968,10,300120251020,200,36,01,YTH,X12
971759733937,10,300120251020,286,69732,02,BSC,X10
971734318335,10,300120251020,484,491,01,SPL,X12
971365875599,10,300120251020,063,40856,01,SPL,X11
971025150443,10,300120251020,101,11629,02,BSC,X10
971730094593,10,300120251020,388,90,02,SPL,X10
971343048666,10,300120251020,582,30397,02,STD,X13
971823137787,10,300120251020,011,60401,01,STD,X11
971379144404,10,300120251020,170,112,03,SPL,X12
971476020467,10,300120251020,454,83227,01,SPL,X10
971893646775,10,300120251020,344,194,03,STD,X12
971779815793,10,300120251020,509,1916,01,SPL,X11
971165070598,10,300120251020,308,25251,01,BSC,X10
971638780231,10,300120251020,419,37,03,YTH,X12
971558003685,10,300120251020,052,81,02,STD,X10
971977237764,10,300120251020,145,43498,01,SPL,X10
971932674458,10,300120251020,416,688,02,YTH,X10
971366279137,10,300120251020,562,7293,03,BSC,X10
971002491496,10,300120251020,187,4750,01,YTH,X11
971159449564,10,300120251020,440,95,01,STD,X12
971695872532,10,300120251020,025,90274,02,STD,X12
971111347103,10,300120251020,531,67,02,YTH,X11
971027239437,10,300120251020,452,60,01,BSC,X10
971035155047,10,300120251020,097,137,03,SPL,X13
971501860417,10,300120251020,068,2523,01,BSC,X11
971839588811,10,300120251020,244,99,01,STD,X13
971507428653,10,300120251020,345,3170,02,SPL,X11
971626402425,10,300120251020,412,97,01,YTH,X10
971808561742,10,300120251020,022,50155,01,YTH,X10
971222684072,10,300120251020,269,11,01,STD,X10
971640745165,10,300120251020,571,576,03,BSC,X13
971660230926,10,300120251020,139,71,03,STD,X13
971274503590,10,300120251020,236,87,03,YTH,X13
971013664482,10,300120251020,129,8465,02,YTH,X11
971316071112,10,300120251020,135,33910,01,STD,X13
971912465735,10,300120251020,266,890,03,YTH,X10
971454483869,10,300120251020,270,561,03,BSC,X13
971185814471,10,300120251020,115,4843,01,BSC,X11
971703675232,10,300120251020,229,173,03,BSC,X10
971369924597,10,300120251020,171,49,03,YTH,X12
971554437165,10,300120251020,365,97,03,STD,X12
971148540148,10,300120251020,306,35784,02,STD,X13
971121128942,10,300120251020,388,94006,02,YTH,X10
971332844254,10,300120251020,161,6075,02,STD,X11
971260188345,10,300120251020,093,34,02,BSC,X12
971333835604,10,300120251020,259,572,02,YTH,X11
971414348969,10,300120251020,120,539,03,STD,X12
971936178621,10,300120251020,558,46834,02,YTH,X11
971022011733,10,300120251020,355,7285,02,BSC,X11
971991068318,10,300120251020,190,7721,01,SPL,X11
971718365612,10,300120251020,190,92689,02,STD,X11
971699515369,10,300120251020,535,4330,03,STD,X11
971431487100,10,300120251020,517,463,02,YTH,X11
971808813819,10,300120251020,321,111,01,SPL,X13
971482249718,10,300120251020,026,949,03,BSC,X11
971029186944,10,300120251020,491,26934,01,SPL,X11
971096681093,10,300120251020,498,544,03,BSC,X12
971960561449,10,300120251020,458,48,03,BSC,X10
971566584456,10,300120251020,406,554,01,YTH,X13
971658804716,10,300120251020,332,689,02,STD,X13
971906672732,10,300120251020,470,1256,03,BSC,X12
971772263184,10,300120251020,313,3508,01,SPL,X13
971703319062,10,300120251020,327,6930,02,STD,X12
971125074696,10,300120251020,114,113,02,SPL,X11
971040588495,10,300120251020,388,526,01,BSC,X12
971678011947,10,300120251020,520,5381,03,STD,X13
971569816263,10,300120251020,012,696,01,STD,X10
971463850291,10,300120251020,192,85715,02,YTH,X10
971321446994,10,300120251020,053,42,03,YTH,X13
971534480777,10,300120251020,129,40,01,YTH,X10
971059296423,10,300120251020,461,5751,02,YTH,X11
971126601904,10,300120251020,161,85731,02,BSC,X11
971597544580,10,300120251020,505,3869,03,STD,X10
971220514563,10,300120251020,091,4501,02,BSC,X12
971192231102,10,300120251020,110,850,02,BSC,X13
971014079117,10,300120251020,481,71,02,BSC,X12
971048599971,10,300120251020,201,78,02,SPL,X10
971415865787,10,300120251020,518,93,01,STD,X11
971517770211,10,300120251020,427,2372,02,SPL,X12
971815708744,10,300120251020,032,677,02,STD,X11
971273061624,10,300120251020,481,36,03,YTH,X12
971680783203,10,300120251020,474,2057,01,STD,X10
971659795345,10,300120251020,067,87451,02,YTH,X11
971524344879,10,300120251020,235,57328,01,SPL,X12
971570876037,10,300120251020,523,2837,01,SPL,X12
971731703255,10,300120251020,206,67946,01,BSC,X10
971670831522,10,300120251020,118,564,03,SPL,X11
971878741264,10,300120251020,082,61,02,STD,X11
971602173572,10,300120251020,599,86,01,STD,X12
971405849401,10,300120251020,596,4994,01,YTH,X10
971712839596,10,300120251020,179,121,03,YTH,X12
971299650765,10,300120251020,452,35012,03,YTH,X13
971414839060,10,300120251020,368,72421,03,YTH,X10
971144358751,10,300120251020,248,442,02,YTH,X13
971439255629,10,300120251020,227,64,03,STD,X11
971490816558,10,300120251020,390,88,03,STD,X11
971027010693,10,300120251020,056,257,03,YTH,X10
971189103508,10,300120251020,579,13326,03,YTH,X12
971101944059,10,300120251020,400,2151,02,BSC,X12
971680280517,10,300120251020,444,28,01,BSC,X11
971751175989,10,300120251020,195,984,01,BSC,X12
971182523972,10,300120251020,107,99184,01,STD,X11
971155803890,10,300120251020,490,74,01,BSC,X11
971554743782,10,300120251020,288,68939,01,BSC,X10
971854415405,10,300120251020,431,74174,03,BSC,X11
971687573864,10,300120251020,364,89104,02,YTH,X10
971360619145,10,300120251020,014,36,02,STD,X10
971575375929,10,300120251020,520,11,03,YTH,X10
971689223337,10,300120251020,105,8620,02,STD,X11
971033443613,10,300120251020,368,55,03,BSC,X13
971811766622,10,300120251020,350,53,03,SPL,X12
971146938894,10,300120251020,144,43,02,YTH,X10
971126625209,10,300120251020,206,23185,03,BSC,X11
971495782272,10,300120251020,091,891,03,YTH,X11
971818814334,10,300120251020,502,72927,03,YTH,X11
971974778915,10,300120251020,321,320,03,YTH,X11
971623346606,10,300120251020,121,7130,02,STD,X11
971463502710,10,300120251020,041,576,01,SPL,X12
971819354737,10,300120251020,239,78194,01,SPL,X13
971967991933,10,300120251020,566,14,02,SPL,X12
971110205356,10,300120251020,540,115,02,STD,X13
971360746399,10,300120251020,049,36,03,STD,X13
971214447599,10,300120251020,371,98783,01,SPL,X10
971961740458,10,300120251020,493,336,02,YTH,X13
971708557678,10,300120251020,496,53308,03,STD,X12
971766826982,10,300120251020,207,353,02,YTH,X12
971578967696,10,300120251020,417,8931,01,BSC,X13
971555086346,10,300120251020,479,8229,02,YTH,X13
971320490841,10,300120251020,307,4437,02,YTH,X13
971898568877,10,300120251020,193,148,02,SPL,X12
971439587682,10,300120251020,515,94763,02,YTH,X10
971537076895,10,300120251020,115,485,03,STD,X10
971719219872,10,300120251020,454,1476,01,STD,X12
971991631103,10,300120251020,288,918,02,YTH,X10
971796453513,10,300120251020,238,9891,03,SPL,X12
971590349686,10,300120251020,150,31,01,SPL,X10
971377034680,10,300120251020,386,91908,02,SPL,X10
971092694461,10,300120251020,176,390,02,SPL,X11
971380349472,10,300120251020,451,4936,03,STD,X10
971485534514,10,300120251020,281,6879,02,YTH,X13
971654688120,10,300120251020,439,23731,01,STD,X13
971946303149,10,300120251020,499,9408,02,BSC,X11
971903660059,10,300120251020,205,1824,02,SPL,X11
971706984019,10,300120251020,034,30,03,STD,X13
971880950206,10,300120251020,529,7873,03,BSC,X10
971771466293,10,300120251020,514,18608,02,BSC,X12
971536670333,10,300120251020,434,548,01,BSC,X11
971835238839,10,300120251020,400,846,03,BSC,X11
971585275060,10,300120251020,575,40,02,STD,X12
971891175629,10,300120251020,168,165,03,STD,X13
971329430405,10,300120251020,401,42084,02,YTH,X11
971085584964,10,300120251020,480,7237,03,BSC,X10
971483850880,10,300120251020,010,82068,01,STD,X10
971491703108,10,300120251020,274,36271,01,STD,X11
971903447051,10,300120251020,154,605,02,SPL,X10
971914883723,10,300120251020,046,8513,01,SPL,X12
971057515321,10,300120251020,297,711,03,STD,X11
971822472083,10,300120251020,532,49,01,BSC,X12
971426608058,10,300120251020,098,1487,03,BSC,X12
971440946396,10,300120251020,184,8112,01,BSC,X12
971208077373,10,300120251020,363,2507,03,YTH,X12
