MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971656390930,10,270120250927,070,38,03,SPL,X13
971532896587,10,270120250927,425,13569,03,STD,X10
971096323801,10,270120250927,041,17122,02,BSC,X10
971716224632,10,270120250927,497,8265,02,STD,X10
971787001079,10,270120250927,305,67078,01,SPL,X11
971986337270,10,270120250927,455,99432,03,BSC,X11
971010204122,10,270120250927,460,2272,02,BSC,X10
971973438150,10,270120250927,138,23,02,BSC,X10
971547238876,10,270120250927,371,12565,02,SPL,X13
971945167310,10,270120250927,109,42062,03,STD,X12
971942038896,10,270120250927,077,439,02,BSC,X10
971141751712,10,270120250927,462,667,02,STD,X13
971917654088,10,270120250927,341,53475,03,YTH,X13
971839806093,10,270120250927,490,303,03,BSC,X12
971805553405,10,270120250927,235,84007,01,STD,X11
971261987209,10,270120250927,045,807,01,BSC,X11
971543233416,10,270120250927,183,800,01,YTH,X12
971488325591,10,270120250927,194,7978,02,BSC,X10
971791408013,10,270120250927,510,252,01,YTH,X13
971343438089,10,270120250927,340,20552,01,SPL,X10
971974116564,10,270120250927,006,56975,03,STD,X13
971021590121,10,270120250927,009,3448,01,SPL,X12
971259610841,10,270120250927,459,51,01,STD,X12
971411072629,10,270120250927,243,37842,01,BSC,X11
971228397485,10,270120250927,092,96661,01,SPL,X11
971602548998,10,270120250927,582,28,01,BSC,X11
971242450155,10,270120250927,183,8427,01,BSC,X11
971201320749,10,270120250927,029,7166,03,YTH,X10
971931075568,10,270120250927,399,4644,03,BSC,X11
971075078842,10,270120250927,404,26767,03,BSC,X13
971271435367,10,270120250927,098,33,03,BSC,X11
971114711477,10,270120250927,177,83,03,YTH,X12
971183441531,10,270120250927,294,77,01,YTH,X11
971073265541,10,270120250927,436,85642,02,YTH,X13
971675990584,10,270120250927,342,14408,02,BSC,X12
971009400151,10,270120250927,467,95,01,SPL,X13
971548906626,10,270120250927,514,70329,03,STD,X10
971474602888,10,270120250927,441,51900,01,SPL,X11
971495306805,10,270120250927,261,712,02,SPL,X13
971203320125,10,270120250927,228,69,03,BSC,X10
971607696886,10,270120250927,290,9353,03,STD,X12
971101775408,10,270120250927,511,33,03,BSC,X12
971088063397,10,270120250927,130,2825,03,STD,X11
971766495416,10,270120250927,344,70567,03,BSC,X10
971944564352,10,270120250927,137,3687,01,YTH,X12
971589747329,10,270120250927,407,72514,01,YTH,X13
971451951955,10,270120250927,431,167,01,YTH,X13
971381913593,10,270120250927,464,26888,02,YTH,X13
971618931462,10,270120250927,192,7895,03,STD,X11
971181312398,10,270120250927,313,70,03,SPL,X11
971982448315,10,270120250927,175,498,01,SPL,X13
971417062978,10,270120250927,027,55,01,YTH,X10
971908651461,10,270120250927,042,89138,01,STD,X13
971092505115,10,270120250927,032,40734,01,STD,X13
971275272678,10,270120250927,211,85278,01,BSC,X13
971607586145,10,270120250927,393,86,01,YTH,X12
971295569163,10,270120250927,054,51,03,SPL,X13
971047591027,10,270120250927,491,5554,03,SPL,X12
971718694818,10,270120250927,334,69096,02,SPL,X13
971415474699,10,270120250927,182,8519,03,YTH,X13
971199776521,10,270120250927,154,89,02,YTH,X13
971632796769,10,270120250927,590,8878,02,BSC,X11
971262534696,10,270120250927,130,9610,03,BSC,X12
971616187756,10,270120250927,376,8265,03,STD,X10
971723292849,10,270120250927,470,98,02,STD,X11
971214541098,10,270120250927,436,38933,01,SPL,X11
971778472927,10,270120250927,247,79599,01,BSC,X13
971287153044,10,270120250927,213,3722,01,STD,X13
971309562816,10,270120250927,499,9616,01,YTH,X10
971747115689,10,270120250927,074,8099,03,STD,X12
971036523653,10,270120250927,227,3713,03,BSC,X13
971053141482,10,270120250927,080,8227,01,SPL,X13
971713206683,10,270120250927,335,8340,01,STD,X13
971889378220,10,270120250927,402,160,01,YTH,X13
971757989813,10,270120250927,170,4582,01,YTH,X12
971774493110,10,270120250927,281,90914,01,SPL,X12
971026272740,10,270120250927,293,4557,01,BSC,X11
971518467601,10,270120250927,581,68812,01,STD,X11
971777015986,10,270120250927,471,4413,02,YTH,X12
971109993559,10,270120250927,231,11210,01,STD,X12
971204277167,10,270120250927,203,715,03,YTH,X12
971528733518,10,270120250927,391,362,01,YTH,X10
971846085594,10,270120250927,265,5480,03,STD,X11
971403678373,10,270120250927,318,96,02,SPL,X12
971305713150,10,270120250927,376,694,02,YTH,X12
971699019486,10,270120250927,270,3946,01,YTH,X11
971599340002,10,270120250927,238,12990,02,BSC,X11
971894409255,10,270120250927,453,60,01,YTH,X13
971498039122,10,270120250927,059,94627,02,STD,X12
971067105635,10,270120250927,394,6771,02,SPL,X12
971689370564,10,270120250927,461,5359,01,STD,X12
971121315343,10,270120250927,247,92995,03,STD,X10
971665615945,10,270120250927,113,3547,01,SPL,X11
971711461598,10,270120250927,023,304,02,YTH,X10
971209008330,10,270120250927,216,11716,01,BSC,X11
971490170656,10,270120250927,183,348,02,SPL,X13
971459215603,10,270120250927,510,62065,01,SPL,X11
971343053514,10,270120250927,103,5708,02,SPL,X10
971396639018,10,270120250927,238,13,02,YTH,X11
971681060849,10,270120250927,302,9747,02,BSC,X13
971898600438,10,270120250927,511,945,01,SPL,X12
971742397784,10,270120250927,095,32,03,YTH,X10
971784550332,10,270120250927,228,36661,02,STD,X13
971596932492,10,270120250927,450,99,02,SPL,X10
971677039455,10,270120250927,130,82,01,BSC,X10
971747259484,10,270120250927,079,61,01,YTH,X12
971087215433,10,270120250927,076,37666,03,BSC,X13
971582444966,10,270120250927,171,44351,01,YTH,X11
971421744687,10,270120250927,280,83274,02,BSC,X12
971672682307,10,270120250927,078,31,02,STD,X11
971144380630,10,270120250927,043,33309,03,STD,X12
971427675955,10,270120250927,232,7362,02,STD,X13
971328462150,10,270120250927,003,7550,01,YTH,X12
971312163302,10,270120250927,291,5416,02,SPL,X10
971386924526,10,270120250927,488,5169,02,SPL,X13
971836028821,10,270120250927,541,314,03,BSC,X13
971029750733,10,270120250927,256,72,02,BSC,X12
971805777921,10,270120250927,015,210,02,YTH,X13
971092639515,10,270120250927,152,3919,03,BSC,X10
971101080542,10,270120250927,078,407,02,BSC,X13
971929615418,10,270120250927,580,83,03,SPL,X13
971738773834,10,270120250927,477,8581,02,YTH,X11
971314369324,10,270120250927,228,550,02,SPL,X10
971586506677,10,270120250927,502,533,02,YTH,X13
971630877907,10,270120250927,354,805,01,SPL,X10
971318637439,10,270120250927,303,18,03,STD,X10
971284697339,10,270120250927,173,73,01,YTH,X12
971685413921,10,270120250927,538,84815,01,YTH,X11
971760926909,10,270120250927,405,21,03,BSC,X13
971822319704,10,270120250927,472,83354,02,SPL,X11
971193646017,10,270120250927,305,35995,03,BSC,X12
971048543431,10,270120250927,206,24,01,YTH,X13
971225346582,10,270120250927,027,84,01,YTH,X13
971157523005,10,270120250927,216,87,02,BSC,X12
971261300961,10,270120250927,127,670,03,STD,X10
971806034315,10,270120250927,564,348,02,YTH,X11
971402383207,10,270120250927,362,15,01,STD,X11
971958154760,10,270120250927,207,68,01,SPL,X10
971977974088,10,270120250927,313,96,02,SPL,X11
971518417898,10,270120250927,175,3571,02,YTH,X12
971482002554,10,270120250927,408,432,01,BSC,X13
971570886764,10,270120250927,137,200,03,STD,X12
971675482583,10,270120250927,124,58,03,SPL,X13
971608197125,10,270120250927,305,505,03,BSC,X13
971543721012,10,270120250927,394,52,03,YTH,X12
971791027456,10,270120250927,231,28,01,SPL,X11
971588796508,10,270120250927,374,47,02,STD,X10
971857966911,10,270120250927,380,8690,03,STD,X13
971563683422,10,270120250927,433,761,01,YTH,X12
971165050394,10,270120250927,403,434,02,SPL,X13
971353795149,10,270120250927,515,25632,02,STD,X12
971431694973,10,270120250927,295,92528,01,YTH,X13
971023376238,10,270120250927,260,55,01,YTH,X13
971677980137,10,270120250927,195,8563,01,STD,X11
971363148972,10,270120250927,347,11086,02,STD,X10
971401162840,10,270120250927,549,50748,03,SPL,X13
971697728372,10,270120250927,560,379,02,SPL,X10
971583490736,10,270120250927,201,77,02,YTH,X11
971224544724,10,270120250927,464,972,03,STD,X13
971167951335,10,270120250927,150,4327,02,SPL,X13
971955594306,10,270120250927,343,74869,01,SPL,X13
971418022860,10,270120250927,415,359,01,YTH,X12
971666308916,10,270120250927,492,938,02,STD,X13
971431267800,10,270120250927,116,59991,03,STD,X12
971420426154,10,270120250927,364,27553,02,STD,X10
971789853438,10,270120250927,305,15852,01,STD,X10
971144587114,10,270120250927,397,77056,03,BSC,X13
971200264490,10,270120250927,398,81356,01,YTH,X13
971303632856,10,270120250927,487,942,02,BSC,X10
971252463172,10,270120250927,597,9480,03,YTH,X13
971269836363,10,270120250927,260,56,03,STD,X10
971162768161,10,270120250927,385,2933,03,STD,X13
971851517608,10,270120250927,542,5321,03,SPL,X13
971419677995,10,270120250927,256,95,03,YTH,X12
971046207881,10,270120250927,038,5736,01,YTH,X12
971664685033,10,270120250927,562,212,03,BSC,X11
971691253684,10,270120250927,283,2815,02,YTH,X11
971364493554,10,270120250927,127,32,03,SPL,X11
971764920661,10,270120250927,390,483,03,STD,X13
971513815926,10,270120250927,543,40,03,YTH,X12
971822353750,10,270120250927,372,53258,01,SPL,X11
971047234009,10,270120250927,139,9283,03,YTH,X13
971730647754,10,270120250927,598,415,01,SPL,X10
971738480973,10,270120250927,180,33,02,BSC,X10
971660065592,10,270120250927,510,7062,02,BSC,X10
971407459400,10,270120250927,390,70,02,YTH,X11
971286903980,10,270120250927,455,602,03,SPL,X12
971915691097,10,270120250927,096,825,03,BSC,X10
971560912774,10,270120250927,421,87470,03,YTH,X13
971377308091,10,270120250927,053,2984,01,SPL,X10
971183347151,10,270120250927,332,94499,02,BSC,X13
971513595344,10,270120250927,362,88,03,BSC,X11
971241626530,10,270120250927,414,787,01,BSC,X10
971189036345,10,270120250927,233,25546,01,SPL,X11
971800597619,10,270120250927,247,107,02,SPL,X10
971965869276,10,270120250927,333,72922,02,STD,X10
971862795782,10,270120250927,199,95,01,BSC,X10
971877093802,10,270120250927,322,7956,02,YTH,X12
971867005814,10,270120250927,346,993,01,SPL,X11
971883607565,10,270120250927,495,95755,03,STD,X10
971796673328,10,270120250927,248,289,01,BSC,X11
971128995854,10,270120250927,127,52388,03,YTH,X13
971714703878,10,270120250927,417,55,03,SPL,X11
971922064166,10,270120250927,384,3550,02,BSC,X11
971318730855,10,270120250927,264,606,03,SPL,X10
971857579618,10,270120250927,499,4298,03,YTH,X12
971368796602,10,270120250927,437,71148,03,BSC,X12
971680628995,10,270120250927,568,18514,02,BSC,X10
971418107242,10,270120250927,072,30,03,STD,X12
971310838617,10,270120250927,152,336,01,YTH,X10
971908609890,10,270120250927,210,730,02,BSC,X10
971696577133,10,270120250927,201,523,01,BSC,X11
971126974065,10,270120250927,475,2003,01,YTH,X10
971503665571,10,270120250927,138,50,03,BSC,X13
971005127466,10,270120250927,547,66072,03,SPL,X13
971387377232,10,270120250927,087,78295,01,BSC,X13
971562315267,10,270120250927,478,41893,02,SPL,X10
971858834280,10,270120250927,437,47,02,YTH,X13
971389650782,10,270120250927,440,51883,03,BSC,X11
971773573830,10,270120250927,028,81,02,SPL,X13
971131591566,10,270120250927,089,5830,02,YTH,X10
971946588930,10,270120250927,390,82819,01,SPL,X12
971013806482,10,270120250927,272,60,03,SPL,X13
971699996614,10,270120250927,016,2289,02,BSC,X10
971331900017,10,270120250927,002,86369,03,YTH,X12
971552739280,10,270120250927,541,9154,02,YTH,X12
971218104849,10,270120250927,019,2467,03,STD,X12
971214993969,10,270120250927,486,54,01,STD,X13
971335210708,10,270120250927,449,1502,03,YTH,X12
971080086120,10,270120250927,325,59,02,SPL,X11
971276543366,10,270120250927,449,70,03,YTH,X10
971927283422,10,270120250927,282,23618,02,STD,X13
971809971911,10,270120250927,121,22,01,YTH,X11
971238605544,10,270120250927,063,7008,01,STD,X12
971427131644,10,270120250927,060,35057,01,YTH,X12
971317506526,10,270120250927,383,963,01,BSC,X10
971847368629,10,270120250927,456,82,03,SPL,X13
971136907459,10,270120250927,395,307,01,YTH,X12
971038894965,10,270120250927,089,633,01,SPL,X10
971402966757,10,270120250927,359,4804,03,YTH,X11
971109959942,10,270120250927,473,2608,01,BSC,X12
971553352290,10,270120250927,154,71042,02,SPL,X11
971621572579,10,270120250927,409,6587,03,BSC,X13
971935041556,10,270120250927,213,43352,01,STD,X12
971448260688,10,270120250927,221,151,02,STD,X12
971094699574,10,270120250927,385,14,01,YTH,X11
971457446411,10,270120250927,056,12147,02,SPL,X10
971402104679,10,270120250927,498,48,01,YTH,X11
971235318541,10,270120250927,598,943,03,YTH,X13
971497766589,10,270120250927,410,38,03,BSC,X13
971993632070,10,270120250927,009,7686,01,STD,X11
971013407488,10,270120250927,238,4821,02,YTH,X10
971560357514,10,270120250927,165,83044,02,BSC,X12
971936511052,10,270120250927,053,12,02,YTH,X13
971475511608,10,270120250927,241,606,03,SPL,X12
971088206077,10,270120250927,020,15,02,BSC,X12
971312966458,10,270120250927,062,760,01,YTH,X11
971069764853,10,270120250927,516,67814,01,BSC,X10
971565206583,10,270120250927,210,798,01,STD,X11
971266276773,10,270120250927,000,53362,03,SPL,X11
971093138735,10,270120250927,262,95,01,STD,X11
971582266829,10,270120250927,028,57,03,YTH,X11
971738028804,10,270120250927,399,32282,01,STD,X11
971559024297,10,270120250927,229,328,02,STD,X10
971970312505,10,270120250927,317,43,02,STD,X13
971995409429,10,270120250927,224,58,02,SPL,X13
971580189175,10,270120250927,598,30326,03,SPL,X10
971469060400,10,270120250927,505,84967,03,YTH,X12
971215585764,10,270120250927,484,181,03,YTH,X11
971387608777,10,270120250927,056,8995,02,YTH,X11
971757421201,10,270120250927,145,5983,03,SPL,X13
971801396638,10,270120250927,216,28870,01,BSC,X12
971079686928,10,270120250927,595,68,01,SPL,X10
971229909662,10,270120250927,141,7241,03,STD,X12
971747939667,10,270120250927,518,43,01,BSC,X10
971068650248,10,270120250927,054,33833,03,BSC,X10
971936565316,10,270120250927,211,732,03,SPL,X12
971137524578,10,270120250927,258,768,02,STD,X10
971232591967,10,270120250927,570,224,01,YTH,X13
971015476677,10,270120250927,500,43954,03,YTH,X12
971123586216,10,270120250927,503,3758,03,SPL,X13
971220917749,10,270120250927,056,49224,03,STD,X12
971308013902,10,270120250927,167,48332,03,YTH,X13
971635197365,10,270120250927,487,79635,01,YTH,X12
971369099565,10,270120250927,230,386,02,YTH,X12
971252859149,10,270120250927,490,577,03,YTH,X11
971005163868,10,270120250927,534,37397,01,BSC,X10
971345973175,10,270120250927,065,637,03,BSC,X13
971959455791,10,270120250927,170,370,02,SPL,X12
971047334477,10,270120250927,331,51,01,YTH,X12
971053439049,10,270120250927,368,17,03,BSC,X13
971889454703,10,270120250927,131,99,01,YTH,X13
971752926992,10,270120250927,306,740,01,STD,X10
971693672736,10,270120250927,405,16,03,STD,X11
971085728231,10,270120250927,567,975,01,BSC,X10
971300222362,10,270120250927,163,1304,03,BSC,X11
971920907133,10,270120250927,255,884,03,STD,X13
971434252150,10,270120250927,240,937,02,SPL,X13
971638977312,10,270120250927,540,784,01,SPL,X13
971452516589,10,270120250927,068,237,01,SPL,X11
971636480871,10,270120250927,216,3812,01,YTH,X11
971488453251,10,270120250927,037,74,02,SPL,X12
971432708417,10,270120250927,537,9561,03,SPL,X13
971534543142,10,270120250927,023,432,02,YTH,X11
971216169389,10,270120250927,534,83725,03,STD,X10
971520737369,10,270120250927,490,2989,01,BSC,X11
971584990643,10,270120250927,262,1135,03,STD,X10
971012893962,10,270120250927,204,9125,02,BSC,X12
971866378956,10,270120250927,025,2725,03,YTH,X13
971681403831,10,270120250927,160,8595,03,BSC,X10
971029578539,10,270120250927,322,632,03,BSC,X10
971388214412,10,270120250927,374,741,02,SPL,X11
971761856363,10,270120250927,218,5650,03,BSC,X11
971484992925,10,270120250927,425,74,01,BSC,X12
971205656425,10,270120250927,148,330,03,YTH,X11
971052248616,10,270120250927,534,63614,03,YTH,X10
971735807662,10,270120250927,371,42,02,SPL,X12
971432407519,10,270120250927,508,89234,01,SPL,X10
971564470528,10,270120250927,350,25073,03,STD,X13
971386091670,10,270120250927,474,4573,03,SPL,X12
971338751985,10,270120250927,181,29,03,YTH,X12
971480329281,10,270120250927,118,644,01,STD,X12
971685508671,10,270120250927,206,200,02,YTH,X11
971368551764,10,270120250927,438,85,03,STD,X11
971159840205,10,270120250927,066,10,02,YTH,X11
971282093232,10,270120250927,423,98,01,BSC,X10
971232087104,10,270120250927,198,83828,01,STD,X12
971622407613,10,270120250927,567,87601,03,YTH,X10
971526688401,10,270120250927,274,995,02,YTH,X11
971721548077,10,270120250927,280,16992,03,BSC,X11
971751288398,10,270120250927,476,86,01,YTH,X12
971370649019,10,270120250927,526,995,03,SPL,X10
971270376346,10,270120250927,348,659,03,STD,X12
971430412981,10,270120250927,163,865,03,STD,X13
971138770229,10,270120250927,314,36,03,STD,X12
971766510129,10,270120250927,594,95124,01,SPL,X11
971662879149,10,270120250927,280,6598,01,BSC,X12
971011148974,10,270120250927,220,76,03,SPL,X11
971195217298,10,270120250927,406,90,02,STD,X10
971221711216,10,270120250927,547,16,02,YTH,X12
971922806046,10,270120250927,149,7888,01,YTH,X11
971900629038,10,270120250927,520,44084,03,YTH,X12
971508403536,10,270120250927,356,4493,02,SPL,X13
971183906968,10,270120250927,291,75223,02,SPL,X11
971283578593,10,270120250927,360,142,02,STD,X10
971112538818,10,270120250927,182,282,02,STD,X12
971100436028,10,270120250927,516,15040,01,BSC,X11
971880675281,10,270120250927,375,7077,03,YTH,X10
971684704918,10,270120250927,528,8646,01,YTH,X13
971183513051,10,270120250927,145,97143,02,YTH,X13
971480403686,10,270120250927,435,57447,02,BSC,X12
971957012317,10,270120250927,455,632,02,STD,X10
971732227799,10,270120250927,548,54,03,SPL,X11
971026112951,10,270120250927,364,32,03,YTH,X12
971768560447,10,270120250927,081,870,03,YTH,X11
971734665847,10,270120250927,569,8834,03,BSC,X10
971728424072,10,270120250927,165,5706,02,SPL,X12
971297858519,10,270120250927,225,65474,03,STD,X11
971697992163,10,270120250927,114,15963,03,BSC,X12
971782035176,10,270120250927,345,8016,02,STD,X10
971963667037,10,270120250927,489,44660,01,SPL,X11
971659900791,10,270120250927,122,8539,02,BSC,X13
971839634216,10,270120250927,510,30044,01,YTH,X13
971133246704,10,270120250927,043,9777,03,STD,X13
971269927349,10,270120250927,166,18,03,YTH,X13
971760799641,10,270120250927,531,80,03,STD,X10
971648603147,10,270120250927,196,64,01,SPL,X10
971263874184,10,270120250927,260,38893,03,SPL,X12
971067587504,10,270120250927,336,2393,01,STD,X11
971509511866,10,270120250927,299,60543,03,STD,X13
971738803505,10,270120250927,235,4843,02,YTH,X13
971099080866,10,270120250927,215,6865,02,BSC,X10
971822466983,10,270120250927,369,523,02,SPL,X13
971073822476,10,270120250927,518,86,03,SPL,X12
971646265195,10,270120250927,331,809,02,YTH,X13
971741082075,10,270120250927,361,55865,01,SPL,X10
